,id,y_true,prob_xgboost_seed_2_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_2_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,8,0,0.0067332657,0
1,144,0,0.76107055,1
2,90,0,0.19625373,0
3,203,0,0.02025848,0
4,304,1,0.98492914,1
5,325,0,0.3736788,0
6,306,0,0.2196977,0
7,312,0,0.10590405,0
8,227,0,0.04145041,0
9,85,1,0.81387645,1
10,191,0,0.020455189,0
11,173,0,0.12749295,0
12,40,0,0.16779299,0
13,165,0,0.004017314,0
14,285,0,0.3853966,0
15,167,0,0.4280382,0
16,47,0,0.35318866,0
17,117,0,0.37410197,0
18,335,0,0.072791725,0
19,140,0,0.8948052,1
20,324,0,0.16580005,0
21,101,0,0.20098062,0
22,209,0,0.028684001,0
23,2,0,0.097203925,0
24,13,1,0.6544026,1
25,122,0,0.53979427,1
26,223,0,0.064742304,0
27,240,1,0.29496562,0
28,31,1,0.14085077,0
29,45,1,0.91983646,1
30,198,0,0.22716191,0
31,93,0,0.017783837,0
32,59,0,0.005047284,0
33,94,0,0.2351902,0
34,146,0,0.021125043,0
35,14,0,0.03760862,0
36,301,0,0.0047090678,0
37,12,0,0.46501786,0
38,275,1,0.9870209,1
39,313,1,0.20402668,0
40,302,1,0.3751133,0
41,272,0,0.029516546,0
42,300,1,0.9672149,1
43,305,1,0.85756236,1
44,288,0,0.015295039,0
45,242,0,0.007937855,0
46,86,1,0.965124,1
47,172,0,0.04419734,0
48,246,0,0.31018212,0
49,23,0,0.26116908,0
50,123,1,0.11376994,0
51,56,1,0.98612726,1
52,218,1,0.8793726,1
53,205,0,0.6761303,1
54,279,0,0.4792074,0
