,id,y_true,prob_xgboost_seed_5_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_5_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,55,1,0.7221662,1
1,268,0,0.21346541,0
2,195,1,0.98431814,1
3,298,1,0.1911814,0
4,312,0,0.21012957,0
5,278,1,0.9199434,1
6,194,0,0.013941085,0
7,80,0,0.022473682,0
8,40,0,0.05496708,0
9,165,0,0.0043447143,0
10,163,0,0.036099736,0
11,273,0,0.08587026,0
12,69,0,0.024937477,0
13,84,0,0.08100739,0
14,244,1,0.11132543,0
15,133,0,0.034284443,0
16,324,0,0.065605,0
17,290,0,0.15705572,0
18,314,0,0.5418268,1
19,215,0,0.96922386,1
20,200,0,0.015123538,0
21,222,0,0.17550735,0
22,178,0,0.60487926,1
23,13,1,0.38309214,0
24,91,0,0.5476847,1
25,317,0,0.044709902,0
26,32,0,0.056234322,0
27,96,1,0.5280244,1
28,223,0,0.015512602,0
29,291,0,0.010093507,0
30,333,0,0.20171751,0
31,239,1,0.5182043,1
32,110,0,0.08788102,0
33,208,1,0.6850397,1
34,192,0,0.03225569,0
35,250,1,0.9812859,1
36,94,0,0.114013895,0
37,148,0,0.01290749,0
38,99,1,0.7666547,1
39,5,0,0.7735558,1
40,14,0,0.03700883,0
41,214,0,0.08158842,0
42,22,1,0.9805715,1
43,245,0,0.041626725,0
44,272,0,0.01448201,0
45,43,0,0.037623342,0
46,288,0,0.03675113,0
47,115,0,0.9382234,1
48,123,1,0.038472135,0
49,327,0,0.4525389,0
50,56,1,0.9899621,1
51,332,0,0.028504655,0
52,87,0,0.21194834,0
