,id,y_true,prob_xgboost_seed_12_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_12_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,71,0,0.27482703,0
1,268,0,0.117720544,0
2,318,1,0.13917735,0
3,106,0,0.44901887,0
4,194,0,0.04568411,0
5,273,0,0.017486686,0
6,75,0,0.7529249,1
7,285,0,0.09756094,0
8,289,1,0.022987155,0
9,117,0,0.57585067,1
10,213,0,0.016668128,0
11,140,0,0.9627748,1
12,171,0,0.02149118,0
13,95,0,0.0594673,0
14,133,0,0.06668993,0
15,101,0,0.112271,0
16,181,1,0.46883738,0
17,157,0,0.035342194,0
18,51,1,0.99118716,1
19,316,0,0.009024044,0
20,314,0,0.79132617,1
21,322,0,0.8349417,1
22,161,0,0.043736618,0
23,319,0,0.04568411,0
24,16,0,0.30428493,0
25,239,1,0.44655153,0
26,18,0,0.007068593,0
27,48,1,0.17695418,0
28,248,0,0.07252461,0
29,192,0,0.022441357,0
30,198,0,0.05216652,0
31,294,0,0.019100588,0
32,59,0,0.006167849,0
33,88,0,0.00529828,0
34,231,1,0.07240857,0
35,61,1,0.9105374,1
36,176,0,0.052865926,0
37,99,1,0.86016405,1
38,214,0,0.15379047,0
39,53,0,0.0088402415,0
40,275,1,0.9880194,1
41,68,0,0.034926713,0
42,74,0,0.7691292,1
43,79,0,0.013375137,0
44,212,0,0.44438577,0
45,202,1,0.024622172,0
46,272,0,0.010930299,0
47,172,0,0.07507918,0
48,327,0,0.52734524,1
49,56,1,0.96373403,1
50,218,1,0.9560357,1
51,262,0,0.009411007,0
52,116,1,0.24401803,0
