,id,y_true,prob_xgboost_seed_11_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_11_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,7,1,0.024002278,0
1,318,1,0.5385833,1
2,312,0,0.2669987,0
3,85,1,0.9798375,1
4,191,0,0.04241388,0
5,258,0,0.37563476,0
6,125,0,0.91754085,1
7,273,0,0.032780092,0
8,167,0,0.46712914,0
9,54,1,0.059492823,0
10,157,0,0.040692423,0
11,51,1,0.99502856,1
12,314,0,0.07268691,0
13,209,0,0.023465902,0
14,217,0,0.09185162,0
15,4,1,0.5509484,1
16,44,0,0.004901534,0
17,222,0,0.18008634,0
18,322,0,0.83557534,1
19,178,0,0.7832248,1
20,185,0,0.25128677,0
21,76,1,0.15539588,0
22,92,0,0.04284681,0
23,16,0,0.46548367,0
24,96,1,0.74668986,1
25,223,0,0.03075876,0
26,240,1,0.38823935,0
27,253,0,0.109210365,0
28,239,1,0.85936594,1
29,208,1,0.35501334,0
30,48,1,0.2325062,0
31,192,0,0.05383943,0
32,230,0,0.07245534,0
33,294,0,0.15664886,0
34,231,1,0.048593625,0
35,146,0,0.037580445,0
36,102,0,0.115050904,0
37,261,0,0.11893312,0
38,53,0,0.008867197,0
39,68,0,0.034229156,0
40,180,0,0.088974945,0
41,245,0,0.046978537,0
42,296,0,0.019349402,0
43,145,0,0.01226366,0
44,127,0,0.03639698,0
45,280,0,0.225406,0
46,115,0,0.9419979,1
47,23,0,0.085997134,0
48,109,0,0.026846144,0
49,72,1,0.99453366,1
50,332,0,0.016156912,0
51,216,0,0.26158166,0
52,262,0,0.0041775377,0
