,id,y_true,prob_xgboost_seed_9_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_9_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,55,1,0.3132055,0
1,312,0,0.022822177,0
2,201,1,0.960095,1
3,190,0,0.13921341,0
4,194,0,0.01856146,0
5,65,0,0.10999892,0
6,191,0,0.021212228,0
7,281,0,0.3494019,0
8,225,0,0.043400273,0
9,1,0,0.05211887,0
10,233,0,0.22538583,0
11,130,0,0.047201965,0
12,175,0,0.03208673,0
13,273,0,0.064237215,0
14,334,0,0.5992936,1
15,315,0,0.09172519,0
16,285,0,0.029955195,0
17,63,1,0.14187072,0
18,307,0,0.44869778,0
19,316,0,0.011948381,0
20,209,0,0.029685045,0
21,162,0,0.036027655,0
22,4,1,0.52269393,1
23,33,1,0.08636527,0
24,322,0,0.7469008,1
25,32,0,0.13068329,0
26,189,0,0.05963596,0
27,283,1,0.26729462,0
28,45,1,0.9696742,1
29,192,0,0.060704514,0
30,104,1,0.97175646,1
31,150,0,0.06581309,0
32,93,0,0.062198,0
33,118,1,0.59976786,1
34,132,1,0.114332,0
35,94,0,0.12702973,0
36,148,0,0.025184061,0
37,14,0,0.08277663,0
38,20,1,0.49518967,0
39,214,0,0.22606581,0
40,313,1,0.03519806,0
41,22,1,0.8816526,1
42,179,0,0.02285768,0
43,245,0,0.029077891,0
44,202,1,0.114018545,0
45,296,0,0.052608807,0
46,184,0,0.017096307,0
47,19,0,0.40846053,0
48,305,1,0.64667463,1
49,243,0,0.010968088,0
50,111,0,0.093851864,0
51,23,0,0.38366976,0
52,11,0,0.06705494,0
53,141,0,0.089840874,0
54,87,0,0.5259261,1
