,id,y_true,prob_xgboost_seed_13_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_13_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,151,0,0.01438041,0
1,55,1,0.8869021,1
2,8,0,0.005772182,0
3,143,0,0.038617074,0
4,85,1,0.95538163,1
5,114,0,0.1581341,0
6,80,0,0.058401037,0
7,258,0,0.48790255,0
8,125,0,0.92014474,1
9,168,1,0.9822075,1
10,50,0,0.075646214,0
11,69,0,0.023177085,0
12,84,0,0.07106344,0
13,171,0,0.028880924,0
14,162,0,0.0205627,0
15,217,0,0.1734404,0
16,200,0,0.013998959,0
17,4,1,0.74399155,1
18,44,0,0.0074080084,0
19,185,0,0.49960667,0
20,76,1,0.26928285,0
21,317,0,0.05154045,0
22,266,0,0.00811604,0
23,239,1,0.80241954,1
24,48,1,0.21170728,0
25,27,0,0.10323297,0
26,21,0,0.0046505565,0
27,61,1,0.98240626,1
28,132,1,0.21191123,0
29,94,0,0.14157256,0
30,5,0,0.9616257,1
31,12,0,0.21051638,0
32,166,0,0.013329506,0
33,275,1,0.9784762,1
34,77,0,0.98137546,1
35,74,0,0.72564554,1
36,293,1,0.7344542,1
37,179,0,0.072798744,0
38,245,0,0.0895328,0
39,25,0,0.010733704,0
40,267,0,0.012218856,0
41,145,0,0.009189877,0
42,295,0,0.016016254,0
43,86,1,0.98390085,1
44,172,0,0.043656845,0
45,115,0,0.86891896,1
46,23,0,0.08197561,0
47,221,0,0.10560003,0
48,109,0,0.1413132,0
49,229,1,0.08117594,0
50,11,0,0.34498852,0
51,218,1,0.93283343,1
52,330,0,0.15691276,0
