,id,y_true,prob_xgboost_seed_5_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_5_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,203,0,0.026598025,0
1,304,1,0.98510945,1
2,143,0,0.028036049,0
3,318,1,0.25065643,0
4,227,0,0.031673476,0
5,224,1,0.77412313,1
6,114,0,0.41815904,0
7,106,0,0.10724462,0
8,175,0,0.027604513,0
9,308,0,0.27998188,0
10,334,0,0.5625209,1
11,182,0,0.016747035,0
12,157,0,0.03528857,0
13,316,0,0.009532862,0
14,154,1,0.8919542,1
15,44,0,0.00870635,0
16,2,0,0.024555242,0
17,185,0,0.18398051,0
18,122,0,0.47249785,0
19,16,0,0.21874894,0
20,199,0,0.0046438756,0
21,31,1,0.37666976,0
22,17,0,0.37361458,0
23,45,1,0.9407628,1
24,104,1,0.9796761,1
25,276,0,0.011798278,0
26,230,0,0.079133846,0
27,231,1,0.039263546,0
28,15,0,0.06182771,0
29,326,0,0.026539743,0
30,170,0,0.038207598,0
31,320,0,0.02048004,0
32,166,0,0.06808087,0
33,313,1,0.028439155,0
34,74,0,0.636238,1
35,212,0,0.09553784,0
36,202,1,0.11623321,0
37,267,0,0.007889494,0
38,105,0,0.26869524,0
39,127,0,0.10505341,0
40,184,0,0.031153064,0
41,237,0,0.0066345884,0
42,19,0,0.12983276,0
43,129,0,0.06808087,0
44,295,0,0.014604282,0
45,138,1,0.124435306,0
46,197,0,0.24166812,0
47,124,0,0.019443084,0
48,11,0,0.15799142,0
49,218,1,0.90020615,1
50,3,1,0.95191777,1
51,119,1,0.9291057,1
52,330,0,0.09575906,0
