,id,y_true,prob_xgboost_seed_13_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_13_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,204,0,0.011614997,0
1,304,1,0.9821216,1
2,325,0,0.10360849,0
3,312,0,0.46509913,0
4,24,1,0.85190284,1
5,210,0,0.022522008,0
6,191,0,0.031671435,0
7,233,0,0.6983191,1
8,308,0,0.3199093,0
9,220,0,0.011311253,0
10,328,1,0.8790873,1
11,307,0,0.24230234,0
12,324,0,0.116805024,0
13,101,0,0.05403279,0
14,181,1,0.6145173,1
15,316,0,0.006819196,0
16,2,0,0.25141445,0
17,156,1,0.0049361065,0
18,13,1,0.32605597,0
19,319,0,0.012832602,0
20,92,0,0.04104756,0
21,32,0,0.1552899,0
22,223,0,0.22794288,0
23,291,0,0.03497485,0
24,253,0,0.040474907,0
25,283,1,0.1168183,0
26,158,1,0.46529385,0
27,17,0,0.08002385,0
28,108,0,0.04324341,0
29,46,0,0.87204415,1
30,136,0,0.0073481183,0
31,45,1,0.8624138,1
32,248,0,0.07854483,0
33,277,0,0.42194715,0
34,152,0,0.14614886,0
35,294,0,0.018408917,0
36,30,0,0.09873161,0
37,169,0,0.29249513,0
38,99,1,0.29538295,0
39,15,0,0.033301555,0
40,146,0,0.027624438,0
41,301,0,0.0048191748,0
42,20,1,0.40680993,0
43,102,0,0.27324554,0
44,183,0,0.5832668,1
45,39,1,0.5170431,1
46,237,0,0.014647204,0
47,272,0,0.042900685,0
48,300,1,0.91804904,1
49,305,1,0.79270476,1
50,323,0,0.014965892,0
51,246,0,0.22998856,0
52,197,0,0.15080635,0
53,141,0,0.024510887,0
54,119,1,0.8391672,1
