,id,y_true,prob_xgboost_seed_5_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_5_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,144,0,0.29344454,0
1,90,0,0.04961384,0
2,190,0,0.20805784,0
3,65,0,0.16191216,0
4,258,0,0.38795865,0
5,173,0,0.39581758,0
6,134,1,0.5621,1
7,281,0,0.20023778,0
8,1,0,0.04789767,0
9,125,0,0.8909573,1
10,219,1,0.83140916,1
11,315,0,0.199748,0
12,50,0,0.3171348,0
13,220,0,0.08779781,0
14,167,0,0.36175793,0
15,63,1,0.8042597,1
16,328,1,0.91430885,1
17,303,0,0.011035568,0
18,307,0,0.12627003,0
19,117,0,0.2459055,0
20,335,0,0.083197966,0
21,251,0,0.4576339,0
22,213,0,0.03610974,0
23,255,0,0.12897111,0
24,54,1,0.073743224,0
25,51,1,0.98329425,1
26,209,0,0.040491033,0
27,33,1,0.03923474,0
28,161,0,0.028859895,0
29,319,0,0.01469235,0
30,92,0,0.028658468,0
31,283,1,0.49583882,0
32,108,0,0.052755382,0
33,331,1,0.4179286,0
34,294,0,0.026829282,0
35,27,0,0.47566023,0
36,286,1,0.5377042,1
37,21,0,0.02677699,0
38,12,0,0.79609776,1
39,62,0,0.13855802,0
40,68,0,0.033114858,0
41,179,0,0.022195987,0
42,211,0,0.007487927,0
43,39,1,0.79633385,1
44,302,1,0.18528394,0
45,25,0,0.014387393,0
46,274,0,0.20564108,0
47,149,0,0.033109523,0
48,280,0,0.3053523,0
49,86,1,0.9751058,1
50,243,0,0.011959132,0
51,121,1,0.328396,0
52,229,1,0.05516233,0
53,205,0,0.13219139,0
54,10,0,0.48194647,0
