,id,y_true,prob_xgboost_seed_18_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_18_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,7,1,0.036515675,0
1,269,0,0.012609313,0
2,312,0,0.071439534,0
3,278,1,0.91786784,1
4,227,0,0.1793703,0
5,201,1,0.88398653,1
6,210,0,0.077731214,0
7,271,0,0.10669275,0
8,65,0,0.11616488,0
9,220,0,0.050774667,0
10,95,0,0.07308089,0
11,324,0,0.012420638,0
12,54,1,0.027563168,0
13,35,0,0.46475282,0
14,316,0,0.00980409,0
15,290,0,0.18913835,0
16,314,0,0.21232899,0
17,162,0,0.06736721,0
18,200,0,0.019255454,0
19,4,1,0.33726034,0
20,122,0,0.79999006,1
21,291,0,0.013654151,0
22,240,1,0.15565984,0
23,31,1,0.59334296,1
24,42,1,0.06460365,0
25,208,1,0.048638754,0
26,192,0,0.051536676,0
27,150,0,0.02936648,0
28,21,0,0.0055505433,0
29,15,0,0.04459449,0
30,326,0,0.025126781,0
31,12,0,0.76767457,1
32,320,0,0.0073447623,0
33,60,0,0.043674376,0
34,214,0,0.15929782,0
35,68,0,0.08565762,0
36,77,0,0.9792381,1
37,39,1,0.9236556,1
38,180,0,0.30036315,0
39,202,1,0.02834511,0
40,267,0,0.014288655,0
41,105,0,0.6176253,1
42,149,0,0.04150115,0
43,237,0,0.020767706,0
44,305,1,0.22958998,0
45,172,0,0.18850793,0
46,243,0,0.012708802,0
47,221,0,0.060238823,0
48,124,0,0.018629907,0
49,327,0,0.09097997,0
50,229,1,0.01528928,0
51,3,1,0.760515,1
52,279,0,0.19464417,0
