,id,y_true,prob_xgboost_seed_2_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_2_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,298,1,0.05628085,0
1,106,0,0.035486314,0
2,271,0,0.10464276,0
3,281,0,0.44473925,0
4,175,0,0.008202394,0
5,125,0,0.87515104,1
6,315,0,0.36059058,0
7,50,0,0.043315295,0
8,328,1,0.8687122,1
9,69,0,0.016497333,0
10,303,0,0.009693098,0
11,213,0,0.0075999512,0
12,133,0,0.02765359,0
13,57,0,0.09440835,0
14,54,1,0.031940546,0
15,51,1,0.9943264,1
16,316,0,0.008838311,0
17,314,0,0.03442168,0
18,162,0,0.023844104,0
19,4,1,0.34457937,0
20,44,0,0.0069275284,0
21,178,0,0.5261483,1
22,156,1,0.00831149,0
23,91,0,0.77208024,1
24,161,0,0.03319343,0
25,76,1,0.06108343,0
26,228,0,0.022603111,0
27,319,0,0.013056791,0
28,32,0,0.15785865,0
29,96,1,0.581893,1
30,253,0,0.044586524,0
31,333,0,0.4519646,0
32,108,0,0.14055039,0
33,248,0,0.02007691,0
34,152,0,0.08048006,0
35,27,0,0.37199244,0
36,250,1,0.96282333,1
37,231,1,0.067827806,0
38,99,1,0.7701856,1
39,102,0,0.15869814,0
40,261,0,0.0800839,0
41,41,0,0.31673077,0
42,320,0,0.01788543,0
43,68,0,0.024817932,0
44,211,0,0.007772464,0
45,180,0,0.19572563,0
46,127,0,0.07927152,0
47,138,1,0.16012275,0
48,109,0,0.015625443,0
49,3,1,0.9253974,1
50,119,1,0.9864851,1
51,216,0,0.6745111,1
52,87,0,0.7730849,1
