,id,y_true,prob_xgboost_seed_3_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_3_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,151,0,0.026857957,0
1,106,0,0.46656722,0
2,194,0,0.017996185,0
3,1,0,0.034195542,0
4,163,0,0.02121496,0
5,63,1,0.69151795,1
6,47,0,0.34947962,0
7,69,0,0.028940327,0
8,84,0,0.06642115,0
9,335,0,0.09696806,0
10,213,0,0.010135989,0
11,95,0,0.022690983,0
12,66,1,0.96513826,1
13,217,0,0.11704182,0
14,200,0,0.022022428,0
15,322,0,0.9736971,1
16,76,1,0.14151774,0
17,122,0,0.5967695,1
18,16,0,0.75267,1
19,199,0,0.005098026,0
20,253,0,0.15818894,0
21,18,0,0.0062098466,0
22,17,0,0.7393054,1
23,331,1,0.38302112,0
24,104,1,0.9359022,1
25,198,0,0.24266037,0
26,93,0,0.019812843,0
27,88,0,0.009503013,0
28,27,0,0.22984636,0
29,118,1,0.94299996,1
30,94,0,0.18837792,0
31,15,0,0.03850863,0
32,14,0,0.05472487,0
33,20,1,0.3824318,0
34,68,0,0.037377596,0
35,77,0,0.9949391,1
36,293,1,0.67899454,1
37,212,0,0.099784024,0
38,302,1,0.37489825,0
39,127,0,0.029113224,0
40,300,1,0.94876796,1
41,288,0,0.03467575,0
42,172,0,0.018917568,0
43,115,0,0.95680326,1
44,109,0,0.10898963,0
45,72,1,0.9952106,1
46,123,1,0.059830777,0
47,327,0,0.3121151,0
48,11,0,0.1398788,0
49,218,1,0.8881471,1
50,3,1,0.84085155,1
51,332,0,0.044082563,0
52,216,0,0.90418255,1
