,id,y_true,prob_xgboost_seed_16_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_16_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,199,1,0.46711287,0
1,93,1,0.8362621,1
2,220,1,0.10440619,0
3,62,0,0.04801194,0
4,141,0,0.00745573,0
5,15,0,0.082424834,0
6,139,0,0.009897475,0
7,80,1,0.9765921,1
8,74,0,0.5718694,1
9,75,0,0.12211564,0
10,73,1,0.92728555,1
11,47,0,0.79880565,1
12,223,0,0.83537376,1
13,215,0,0.34963647,0
14,169,0,0.028783128,0
15,142,0,0.010583713,0
16,195,0,0.10910596,0
17,67,0,0.3373426,0
18,123,1,0.028249275,0
19,251,0,0.006664877,0
20,256,0,0.04080353,0
21,208,1,0.73599106,1
22,250,0,0.93787456,1
23,44,1,0.40106437,0
24,143,0,0.014181662,0
25,136,0,0.020141464,0
26,37,1,0.9884758,1
27,117,0,0.0074907127,0
28,17,0,0.048446067,0
29,242,1,0.38608208,0
30,41,0,0.015532066,0
31,129,1,0.436094,0
32,236,0,0.15925491,0
33,115,0,0.03812256,0
34,120,0,0.008051439,0
35,248,0,0.24065804,0
36,172,1,0.38058257,0
37,113,0,0.8581381,1
38,132,0,0.06130446,0
39,69,0,0.36400118,0
40,84,0,0.014948455,0
41,101,0,0.45348632,0
42,174,0,0.53605807,1
43,184,1,0.08565002,0
