,id,y_true,prob_xgboost_seed_5_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_5_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,59,1,0.9930332,1
1,173,1,0.47075784,0
2,196,0,0.05075321,0
3,235,0,0.067432374,0
4,151,0,0.117480375,0
5,149,0,0.02325175,0
6,95,0,0.0267233,0
7,7,0,0.053598892,0
8,182,0,0.022473479,0
9,15,0,0.103716776,0
10,197,0,0.5919014,1
11,166,0,0.037545133,0
12,245,1,0.87472904,1
13,128,1,0.1251174,0
14,122,0,0.02132217,0
15,96,0,0.113840975,0
16,123,1,0.013661826,0
17,228,0,0.030061834,0
18,38,0,0.0427058,0
19,222,0,0.91523075,1
20,16,1,0.944093,1
21,112,0,0.64207226,1
22,178,0,0.020761898,0
23,117,0,0.011082027,0
24,217,0,0.538805,1
25,198,1,0.9878299,1
26,109,1,0.8812059,1
27,4,1,0.87624454,1
28,22,0,0.040294286,0
29,266,1,0.0584692,0
30,264,0,0.03074477,0
31,25,0,0.27520725,0
32,14,1,0.8220583,1
33,185,0,0.30063894,0
34,227,1,0.8101714,1
35,237,0,0.020203117,0
36,167,0,0.34351307,0
37,72,0,0.22199233,0
38,84,0,0.021512216,0
39,13,0,0.71849996,1
40,243,0,0.16417237,0
41,77,0,0.5432023,1
