,id,y_true,prob_xgboost_seed_9_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_9_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,93,1,0.24371038,0
1,206,0,0.19503854,0
2,86,0,0.018890196,0
3,66,0,0.14852844,0
4,131,1,0.024691505,0
5,68,1,0.56696105,1
6,21,0,0.043149922,0
7,95,0,0.12809777,0
8,165,0,0.014705914,0
9,15,0,0.15509748,0
10,18,0,0.91279393,1
11,230,0,0.0923565,0
12,219,1,0.9733498,1
13,188,0,0.004160995,0
14,171,0,0.029708924,0
15,91,0,0.82978755,1
16,128,1,0.300065,0
17,195,0,0.027812097,0
18,226,0,0.03229748,0
19,175,0,0.027846329,0
20,267,0,0.04314488,0
21,203,0,0.05278586,0
22,2,0,0.023555407,0
23,147,1,0.4969822,0
24,43,0,0.014667376,0
25,208,1,0.8048099,1
26,37,1,0.9926642,1
27,42,1,0.22195402,0
28,48,0,0.018472996,0
29,240,1,0.04892724,0
30,60,0,0.4270143,0
31,237,0,0.016791165,0
32,265,0,0.61041063,1
33,154,0,0.01905852,0
34,214,0,0.42946467,0
35,244,1,0.27446193,0
36,161,0,0.0274361,0
37,84,0,0.016838416,0
38,189,0,0.06281567,0
39,254,1,0.95270675,1
40,105,0,0.019961644,0
41,77,0,0.66813093,1
