,id,y_true,prob_xgboost_seed_2_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_2_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,199,1,0.3200328,0
1,224,1,0.0064465753,0
2,206,0,0.024750488,0
3,59,1,0.99117786,1
4,63,1,0.010344025,0
5,151,0,0.043558642,0
6,221,0,0.069117576,0
7,149,0,0.01616745,0
8,241,0,0.57214224,1
9,85,0,0.011347823,0
10,218,0,0.00582482,0
11,110,0,0.009304684,0
12,144,0,0.025870947,0
13,34,0,0.010323441,0
14,123,1,0.004388493,0
15,267,0,0.011049174,0
16,43,0,0.016924052,0
17,250,0,0.44389272,0
18,148,0,0.95017225,1
19,217,0,0.84202003,1
20,79,1,0.90788424,1
21,207,0,0.69266343,1
22,17,0,0.02092416,0
23,249,0,0.0066807712,0
24,22,0,0.0153324865,0
25,45,1,0.47419327,0
26,25,0,0.068890125,0
27,14,1,0.8490178,1
28,127,1,0.9961993,1
29,185,0,0.19896221,0
30,240,1,0.01433794,0
31,60,0,0.21581843,0
32,190,1,0.8633224,1
33,234,0,0.63498557,1
34,126,0,0.2748618,0
35,255,0,0.74630225,1
36,97,0,0.028504716,0
37,214,0,0.7445749,1
38,244,1,0.15220056,0
39,161,0,0.1397464,0
40,174,0,0.34128085,0
41,150,0,0.06473933,0
42,243,0,0.12946108,0
