,id,y_true,prob_xgboost_seed_19_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_19_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,93,1,0.86957234,1
1,220,1,0.1836096,0
2,206,0,0.085467234,0
3,63,1,0.0456743,0
4,151,0,0.037321575,0
5,92,0,0.9461495,1
6,205,0,0.76607114,1
7,76,0,0.011747318,0
8,83,1,0.066814706,0
9,157,0,0.7693259,1
10,139,0,0.014732108,0
11,80,1,0.9769388,1
12,144,0,0.1522777,0
13,29,0,0.14061572,0
14,215,0,0.08069029,0
15,128,1,0.14028029,0
16,164,0,0.021327684,0
17,96,0,0.040226262,0
18,67,0,0.1056189,0
19,123,1,0.012981752,0
20,38,0,0.017991403,0
21,5,0,0.0233781,0
22,112,0,0.1677503,0
23,136,0,0.032347444,0
24,37,1,0.9872552,1
25,217,0,0.8050727,1
26,36,0,0.6073509,1
27,22,0,0.012955085,0
28,124,1,0.5806259,1
29,58,1,0.9872557,1
30,237,0,0.0062305415,0
31,190,1,0.28752026,0
32,126,0,0.3941787,0
33,54,0,0.0117443735,0
34,115,0,0.06724719,0
35,167,0,0.18415147,0
36,72,0,0.19564404,0
37,97,0,0.019721394,0
38,248,0,0.0858435,0
39,161,0,0.057405815,0
40,259,1,0.8099172,1
41,261,0,0.025172047,0
