,id,y_true,prob_xgboost_seed_16_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_16_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,206,0,0.18864565,0
1,59,1,0.9928884,1
2,66,0,0.13216269,0
3,63,1,0.08742783,0
4,151,0,0.089740194,0
5,221,0,0.02466028,0
6,68,1,0.7572455,1
7,50,0,0.07486829,0
8,83,1,0.11146623,0
9,230,0,0.08604239,0
10,12,0,0.0050026644,0
11,144,0,0.48468882,0
12,245,1,0.98508954,1
13,29,0,0.2977729,0
14,229,0,0.029560061,0
15,91,0,0.9241583,1
16,122,0,0.039588343,0
17,32,0,0.04000116,0
18,8,1,0.9874106,1
19,175,0,0.04898658,0
20,267,0,0.050531838,0
21,209,0,0.022417517,0
22,147,1,0.27224734,0
23,181,0,0.0066595874,0
24,222,0,0.9741053,1
25,112,0,0.75971746,1
26,42,1,0.06667334,0
27,27,0,0.92397416,1
28,217,0,0.88647085,1
29,79,1,0.4621463,0
30,4,1,0.92444897,1
31,201,0,0.040510137,0
32,137,0,0.7151583,1
33,22,0,0.009921189,0
34,45,1,0.10408239,0
35,180,0,0.113811396,0
36,227,1,0.9016429,1
37,247,0,0.93733853,1
38,167,0,0.79928863,1
39,72,0,0.10553391,0
40,216,0,0.9450087,1
41,87,0,0.04251178,0
42,261,0,0.010531754,0
