,id,y_true,prob_xgboost_seed_8_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_8_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,220,1,0.12652062,0
1,196,0,0.011588182,0
2,62,0,0.18718062,0
3,57,0,0.07345703,0
4,68,1,0.44241557,0
5,21,0,0.09892675,0
6,241,0,0.75471085,1
7,119,0,0.010250421,0
8,218,0,0.06643203,0
9,83,1,0.060728386,0
10,157,0,0.36843702,0
11,110,0,0.01253428,0
12,166,0,0.049806025,0
13,144,0,0.5122604,1
14,47,0,0.3620646,0
15,67,0,0.1357917,0
16,226,0,0.18335953,0
17,175,0,0.024815487,0
18,203,0,0.035824884,0
19,147,1,0.65926886,1
20,208,1,0.61679995,1
21,250,0,0.7477575,1
22,148,0,0.79143035,1
23,37,1,0.9862403,1
24,217,0,0.8148767,1
25,109,1,0.903371,1
26,78,1,0.97578275,1
27,36,0,0.106223606,0
28,19,0,0.045018166,0
29,116,0,0.055527467,0
30,264,0,0.011078381,0
31,129,1,0.6879044,1
32,127,1,0.98865825,1
33,170,0,0.071411625,0
34,236,0,0.12830496,0
35,237,0,0.018068016,0
36,145,0,0.02193978,0
37,255,0,0.32648534,0
38,120,0,0.009709247,0
39,154,0,0.026980156,0
40,254,1,0.85551727,1
41,259,1,0.8286366,1
