,id,y_true,prob_xgboost_seed_2_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_2_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,86,0,0.017666893,0
1,186,1,0.81059635,1
2,141,0,0.037190363,0
3,57,0,0.065794446,0
4,95,0,0.04987874,0
5,7,0,0.32588542,0
6,182,0,0.013139986,0
7,119,0,0.017765298,0
8,18,0,0.90979844,1
9,83,1,0.08578696,0
10,230,0,0.05700432,0
11,89,0,0.047707647,0
12,9,1,0.9231028,1
13,245,1,0.9784904,1
14,128,1,0.25196028,0
15,122,0,0.032749463,0
16,142,0,0.010689133,0
17,40,0,0.10555534,0
18,32,0,0.04814689,0
19,195,0,0.30306357,0
20,8,1,0.9649599,1
21,2,0,0.12224703,0
22,108,1,0.9784212,1
23,44,1,0.1321047,0
24,136,0,0.03020152,0
25,178,0,0.022637136,0
26,37,1,0.98356485,1
27,117,0,0.010340862,0
28,109,1,0.9799835,1
29,78,1,0.91831106,1
30,116,0,0.033335365,0
31,265,0,0.7544248,1
32,20,0,0.005017078,0
33,115,0,0.028440004,0
34,46,0,0.16424172,0
35,102,0,0.14738558,0
36,216,0,0.82380825,1
37,132,0,0.2592642,0
38,69,0,0.09239791,0
39,84,0,0.01608365,0
40,64,1,0.94993156,1
41,71,0,0.006093111,0
42,87,0,0.028536722,0
