,id,y_true,prob_xgboost_seed_4_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_4_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,173,1,0.82157487,1
1,86,0,0.024247538,0
2,70,0,0.03462044,0
3,62,0,0.18037143,0
4,57,0,0.064644046,0
5,131,1,0.031137615,0
6,221,0,0.10786446,0
7,68,1,0.44445884,0
8,21,0,0.120690726,0
9,85,0,0.007910531,0
10,12,0,0.018028323,0
11,80,1,0.8573211,1
12,106,0,0.028832374,0
13,47,0,0.60474545,1
14,32,0,0.029564444,0
15,257,1,0.75726175,1
16,34,0,0.0681558,0
17,5,0,0.1920901,0
18,108,1,0.9932082,1
19,43,0,0.018647924,0
20,111,0,0.31377634,0
21,217,0,0.71802706,1
22,36,0,0.14338148,0
23,22,0,0.030619362,0
24,45,1,0.37659174,0
25,264,0,0.030494044,0
26,170,0,0.21898958,0
27,60,0,0.26564482,0
28,236,0,0.07521893,0
29,51,0,0.0064236457,0
30,126,0,0.040601764,0
31,54,0,0.021373885,0
32,255,0,0.44313222,0
33,214,0,0.7380375,1
34,244,1,0.11647419,0
35,172,1,0.8463912,1
36,69,0,0.62156206,1
37,84,0,0.020760395,0
38,13,0,0.20343713,0
39,254,1,0.9295565,1
40,259,1,0.7941604,1
41,64,1,0.97729194,1
42,261,0,0.17650065,0
