,id,y_true,prob_xgboost_seed_16_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_16_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,262,0,0.020403711,0
1,186,1,0.90535575,1
2,159,0,0.0067747356,0
3,149,0,0.05402999,0
4,218,0,0.099427,0
5,157,0,0.38626087,0
6,177,0,0.037206005,0
7,89,0,0.08414859,0
8,188,0,0.006969156,0
9,128,1,0.16253988,0
10,164,0,0.022677742,0
11,152,0,0.75339216,1
12,34,0,0.03225887,0
13,5,0,0.08469219,0
14,2,0,0.2971112,0
15,108,1,0.98740375,1
16,16,1,0.89015067,1
17,198,1,0.96165776,1
18,78,1,0.89009786,1
19,207,0,0.74580115,1
20,19,0,0.2559899,0
21,116,0,0.048194196,0
22,124,1,0.43344694,0
23,25,0,0.217406,0
24,127,1,0.996351,1
25,170,0,0.115016855,0
26,58,1,0.9713519,1
27,237,0,0.035844885,0
28,265,0,0.5852891,1
29,145,0,0.022839848,0
30,126,0,0.84982634,1
31,54,0,0.022677923,0
32,46,0,0.4022394,0
33,102,0,0.08881253,0
34,255,0,0.5199911,1
35,97,0,0.040461116,0
36,214,0,0.48896903,0
37,163,1,0.62034,1
38,150,0,0.13382372,0
39,254,1,0.82865477,1
40,64,1,0.96278876,1
41,77,0,0.7387056,1
