,id,y_true,prob_xgboost_seed_3_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_3_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,59,1,0.9650473,1
1,86,0,0.030331431,0
2,63,1,0.047322482,0
3,95,0,0.21125251,0
4,7,0,0.10174425,0
5,218,0,0.119813606,0
6,139,0,0.021875588,0
7,219,1,0.97958004,1
8,171,0,0.011138687,0
9,245,1,0.9818715,1
10,29,0,0.5255888,1
11,164,0,0.031721238,0
12,142,0,0.008787923,0
13,67,0,0.1758944,0
14,226,0,0.1809822,0
15,267,0,0.043912426,0
16,2,0,0.034570847,0
17,222,0,0.89842206,1
18,111,0,0.15513295,0
19,178,0,0.025176011,0
20,42,1,0.11343003,0
21,217,0,0.44349402,0
22,17,0,0.07148418,0
23,48,0,0.03197593,0
24,22,0,0.02761645,0
25,124,1,0.81792605,1
26,41,0,0.035804607,0
27,45,1,0.1068253,0
28,239,1,0.30187204,0
29,185,0,0.124137536,0
30,236,0,0.06444766,0
31,227,1,0.24259688,0
32,145,0,0.02402971,0
33,167,0,0.41741297,0
34,97,0,0.016685657,0
35,154,0,0.025862921,0
36,216,0,0.8962569,1
37,163,1,0.47445127,0
38,259,1,0.81740195,1
39,64,1,0.9635162,1
40,134,0,0.2091825,0
41,77,0,0.78675956,1
