,id,y_true,prob_xgboost_seed_4_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_4_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,93,1,0.64228755,1
1,206,0,0.19203083,0
2,119,0,0.015239595,0
3,18,0,0.94704604,1
4,83,1,0.08820268,0
5,139,0,0.015868593,0
6,166,0,0.05535706,0
7,89,0,0.04788693,0
8,210,0,0.01626219,0
9,9,1,0.89082605,1
10,29,0,0.7400575,1
11,229,0,0.012028491,0
12,91,0,0.67546827,1
13,122,0,0.1461808,0
14,142,0,0.009601863,0
15,160,0,0.017178046,0
16,152,0,0.28136647,0
17,114,1,0.97009295,1
18,200,1,0.8924526,1
19,175,0,0.01649007,0
20,44,1,0.08774129,0
21,37,1,0.99153054,1
22,263,0,0.017413912,0
23,78,1,0.9563858,1
24,17,0,0.071999036,0
25,4,1,0.6703321,1
26,211,0,0.008954147,0
27,30,0,0.045630734,0
28,185,0,0.053246707,0
29,265,0,0.6436234,1
30,20,0,0.006124003,0
31,115,0,0.054668035,0
32,72,0,0.13849711,0
33,94,1,0.9526623,1
34,140,0,0.1461808,0
35,248,0,0.21829663,0
36,132,0,0.20880415,0
37,11,1,0.86095375,1
38,243,0,0.097657256,0
39,134,0,0.14020276,0
40,77,0,0.37983426,0
41,184,1,0.45584786,0
