,id,y_true,prob_xgboost_seed_10_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_10_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,206,0,0.2597896,0
1,159,0,0.006667166,0
2,141,0,0.032399155,0
3,39,1,0.75285834,1
4,221,0,0.1356142,0
5,21,0,0.1334902,0
6,95,0,0.19115108,0
7,18,0,0.79921424,1
8,197,0,0.6466872,1
9,219,1,0.97843313,1
10,80,1,0.9220789,1
11,89,0,0.056255355,0
12,245,1,0.8733757,1
13,164,0,0.021276023,0
14,96,0,0.23281129,0
15,257,1,0.7221319,1
16,226,0,0.14732243,0
17,209,0,0.012579262,0
18,147,1,0.4954317,0
19,43,0,0.014866525,0
20,44,1,0.26400638,0
21,148,0,0.5676895,1
22,56,0,0.9791326,1
23,42,1,0.04130944,0
24,198,1,0.9707785,1
25,36,0,0.049530737,0
26,22,0,0.055479873,0
27,45,1,0.044587865,0
28,264,0,0.006419672,0
29,239,1,0.6144276,1
30,247,0,0.6013807,1
31,265,0,0.7638887,1
32,115,0,0.036797453,0
33,46,0,0.18558852,0
34,167,0,0.6342985,1
35,102,0,0.14078054,0
36,72,0,0.102204226,0
37,140,0,0.02425697,0
38,69,0,0.11008428,0
39,84,0,0.017050559,0
40,163,1,0.7470013,1
41,105,0,0.013111026,0
