,id,y_true,prob_xgboost_seed_15_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_15_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,93,1,0.7670165,1
1,86,0,0.021583242,0
2,186,1,0.98001397,1
3,57,0,0.075387456,0
4,68,1,0.49969083,0
5,21,0,0.04115766,0
6,205,0,0.6417647,1
7,182,0,0.011422263,0
8,24,0,0.20422466,0
9,177,0,0.07236083,0
10,219,1,0.97485244,1
11,74,0,0.75706846,1
12,188,0,0.011546813,0
13,210,0,0.046415348,0
14,9,1,0.9509375,1
15,245,1,0.9377592,1
16,229,0,0.0147181265,0
17,169,0,0.06325638,0
18,142,0,0.022760859,0
19,96,0,0.24440964,0
20,34,0,0.038005445,0
21,123,1,0.022635767,0
22,232,0,0.029699372,0
23,251,0,0.05299614,0
24,256,0,0.07480414,0
25,178,0,0.014347277,0
26,201,0,0.04837704,0
27,252,0,0.15053678,0
28,30,0,0.044396985,0
29,124,1,0.5996937,1
30,41,0,0.038760155,0
31,14,1,0.870662,1
32,239,1,0.53416646,1
33,237,0,0.027815009,0
34,234,0,0.41552016,0
35,51,0,0.012039762,0
36,97,0,0.015824636,0
37,216,0,0.7405176,1
38,172,1,0.62880033,1
39,13,0,0.7244722,1
40,259,1,0.84978116,1
41,105,0,0.028471353,0
