,id,y_true,prob_xgboost_seed_8_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_8_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,59,1,0.9690578,1
1,186,1,0.9802064,1
2,141,0,0.015491789,0
3,221,0,0.10134426,0
4,149,0,0.013557908,0
5,7,0,0.1773298,0
6,50,0,0.023913728,0
7,75,0,0.18077411,0
8,245,1,0.95118254,1
9,223,0,0.7139366,1
10,215,0,0.40809262,0
11,169,0,0.03902982,0
12,40,0,0.20062567,0
13,32,0,0.028146219,0
14,195,0,0.14477225,0
15,114,1,0.9341271,1
16,200,1,0.8716752,1
17,267,0,0.055955525,0
18,112,0,0.7618968,1
19,136,0,0.05682329,0
20,178,0,0.022055997,0
21,207,0,0.5014101,1
22,242,1,0.54947567,1
23,137,0,0.36974296,0
24,252,0,0.05400458,0
25,30,0,0.04669517,0
26,124,1,0.6278427,1
27,41,0,0.022410465,0
28,25,0,0.20182122,0
29,185,0,0.36629954,0
30,227,1,0.8812754,1
31,265,0,0.5915397,1
32,94,1,0.94960874,1
33,216,0,0.6338034,1
34,244,1,0.14689855,0
35,172,1,0.26359844,0
36,161,0,0.09016231,0
37,113,0,0.72200084,1
38,132,0,0.18627985,0
39,84,0,0.021859713,0
40,184,1,0.425783,0
41,87,0,0.025617657,0
