,id,y_true,prob_xgboost_seed_6_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_6_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,235,0,0.03308838,0
1,63,1,0.06583258,0
2,141,0,0.022378845,0
3,131,1,0.01617104,0
4,149,0,0.17517829,0
5,119,0,0.006173025,0
6,15,0,0.11537815,0
7,245,1,0.94780225,1
8,47,0,0.5093611,1
9,32,0,0.044597365,0
10,34,0,0.021213405,0
11,209,0,0.020871198,0
12,108,1,0.9935595,1
13,147,1,0.48284373,0
14,181,0,0.008827407,0
15,217,0,0.8519506,1
16,207,0,0.78403205,1
17,4,1,0.9069678,1
18,201,0,0.018055188,0
19,242,1,0.39254197,0
20,48,0,0.01332192,0
21,22,0,0.01561605,0
22,116,0,0.04597606,0
23,211,0,0.103934884,0
24,25,0,0.4025257,0
25,129,1,0.92092437,1
26,240,1,0.027883198,0
27,60,0,0.24305856,0
28,236,0,0.038382567,0
29,247,0,0.5000776,1
30,265,0,0.42212695,0
31,145,0,0.010593979,0
32,97,0,0.0110986,0
33,248,0,0.12972662,0
34,154,0,0.018797196,0
35,244,1,0.2813632,0
36,161,0,0.054676957,0
37,53,1,0.47443974,0
38,84,0,0.007842651,0
39,13,0,0.17126057,0
40,189,0,0.039769057,0
41,183,0,0.16197176,0
42,64,1,0.9822772,1
