,id,y_true,prob_xgboost_seed_3_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_3_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,220,1,0.12885284,0
1,186,1,0.95713013,1
2,141,0,0.08725548,0
3,57,0,0.032352675,0
4,151,0,0.06725236,0
5,221,0,0.027658809,0
6,68,1,0.26299304,0
7,15,0,0.07817411,0
8,18,0,0.3879619,0
9,83,1,0.030295298,0
10,110,0,0.0061591566,0
11,80,1,0.93750584,1
12,74,0,0.9071169,1
13,210,0,0.016275117,0
14,91,0,0.6551013,1
15,122,0,0.028888565,0
16,40,0,0.2226827,0
17,195,0,0.14711232,0
18,232,0,0.01301432,0
19,251,0,0.02060368,0
20,263,0,0.030683238,0
21,4,1,0.92042285,1
22,19,0,0.044787705,0
23,137,0,0.6888528,1
24,116,0,0.04430266,0
25,252,0,0.041998167,0
26,103,1,0.2991574,0
27,25,0,0.2162286,0
28,190,1,0.20691173,0
29,20,0,0.00482256,0
30,234,0,0.63561684,1
31,126,0,0.43816677,0
32,115,0,0.054078702,0
33,102,0,0.38465613,0
34,72,0,0.17377992,0
35,121,1,0.043505516,0
36,214,0,0.42662838,0
37,172,1,0.907524,1
38,53,1,0.37644923,0
39,84,0,0.019782916,0
40,254,1,0.84472233,1
41,243,0,0.018055854,0
42,87,0,0.033334404,0
