,id,y_true,prob_xgboost_seed_4_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_4_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,220,1,0.1445894,0
1,59,1,0.9810869,1
2,235,0,0.08370324,0
3,63,1,0.12454441,0
4,205,0,0.32248807,0
5,138,0,0.04656424,0
6,24,0,0.045316588,0
7,218,0,0.01944748,0
8,197,0,0.42981207,0
9,219,1,0.928859,1
10,75,0,0.09669401,0
11,73,1,0.9924797,1
12,144,0,0.28125292,0
13,223,0,0.8751315,1
14,40,0,0.43223822,0
15,96,0,0.10371363,0
16,228,0,0.022203792,0
17,232,0,0.031875864,0
18,209,0,0.010964101,0
19,147,1,0.57182986,1
20,251,0,0.013384302,0
21,181,0,0.008718168,0
22,256,0,0.042226378,0
23,208,1,0.77914864,1
24,250,0,0.9525951,1
25,16,1,0.8853813,1
26,117,0,0.008208917,0
27,19,0,0.10205123,0
28,137,0,0.89081746,1
29,252,0,0.08065602,0
30,103,1,0.18779522,0
31,124,1,0.34149945,0
32,58,1,0.9691729,1
33,247,0,0.5620062,1
34,237,0,0.011050305,0
35,190,1,0.15380003,0
36,102,0,0.26031995,0
37,154,0,0.061039522,0
38,101,0,0.30512515,0
39,174,0,0.39104012,0
40,150,0,0.040138703,0
41,105,0,0.019088956,0
