,id,y_true,prob_xgboost_seed_15_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_15_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,199,1,0.3692731,0
1,220,1,0.044352856,0
2,206,0,0.29886445,0
3,235,0,0.17634167,0
4,66,0,0.088716924,0
5,159,0,0.005417087,0
6,151,0,0.03244325,0
7,92,0,0.9403359,1
8,221,0,0.14116126,0
9,241,0,0.44724083,0
10,119,0,0.022479555,0
11,85,0,0.018462477,0
12,110,0,0.021160468,0
13,80,1,0.97106993,1
14,106,0,0.017163046,0
15,195,0,0.12328446,0
16,8,1,0.972751,1
17,228,0,0.03133396,0
18,38,0,0.039458595,0
19,108,1,0.98165464,1
20,222,0,0.8788985,1
21,37,1,0.97986424,1
22,117,0,0.008915836,0
23,27,0,0.61909944,1
24,217,0,0.5290184,1
25,36,0,0.107364245,0
26,207,0,0.4545359,0
27,4,1,0.90785104,1
28,242,1,0.19228753,0
29,266,1,0.033073287,0
30,227,1,0.5559642,1
31,54,0,0.0100738155,0
32,115,0,0.03455387,0
33,154,0,0.036702234,0
34,161,0,0.12536895,0
35,69,0,0.56002486,1
36,101,0,0.084094875,0
37,189,0,0.048863787,0
38,174,0,0.7748705,1
39,163,1,0.38289195,0
40,254,1,0.43369794,0
41,71,0,0.011541122,0
42,134,0,0.37851962,0
