,id,y_true,prob_xgboost_seed_4_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_4_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,262,0,0.03880944,0
1,186,1,0.95313305,1
2,159,0,0.0066612377,0
3,141,0,0.14144893,0
4,157,0,0.19311701,0
5,110,0,0.0072601554,0
6,177,0,0.016084692,0
7,74,0,0.36779514,0
8,245,1,0.9201418,1
9,215,0,0.13476582,0
10,128,1,0.38337958,0
11,169,0,0.021236358,0
12,164,0,0.010057822,0
13,38,0,0.05641191,0
14,267,0,0.041478954,0
15,203,0,0.014431451,0
16,222,0,0.9157884,1
17,143,0,0.054230675,0
18,136,0,0.028548801,0
19,178,0,0.044174504,0
20,148,0,0.7597673,1
21,56,0,0.9578181,1
22,155,1,0.78079087,1
23,27,0,0.93314826,1
24,79,1,0.97433317,1
25,201,0,0.033778865,0
26,249,0,0.029246327,0
27,242,1,0.6334622,1
28,41,0,0.03720074,0
29,180,0,0.055501103,0
30,14,1,0.89003354,1
31,127,1,0.9965359,1
32,240,1,0.022265399,0
33,227,1,0.8491379,1
34,145,0,0.017739914,0
35,234,0,0.7839798,1
36,46,0,0.09804817,0
37,167,0,0.7928891,1
38,121,1,0.0558248,0
39,120,0,0.013308545,0
40,53,1,0.7052349,1
41,189,0,0.07165996,0
42,183,0,0.19162016,0
