,id,y_true,prob_xgboost_seed_12_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_12_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,224,1,0.016715987,0
1,173,1,0.6620055,1
2,196,0,0.025710722,0
3,262,0,0.020909337,0
4,76,0,0.018161887,0
5,218,0,0.03927138,0
6,83,1,0.076092996,0
7,177,0,0.053645194,0
8,80,1,0.96706843,1
9,75,0,0.17471413,0
10,210,0,0.014027856,0
11,47,0,0.27340123,0
12,169,0,0.031409193,0
13,142,0,0.011653094,0
14,152,0,0.20597333,0
15,32,0,0.13430896,0
16,114,1,0.97193956,1
17,200,1,0.82916355,1
18,34,0,0.080038205,0
19,228,0,0.05787316,0
20,38,0,0.02554511,0
21,232,0,0.028780315,0
22,256,0,0.101159275,0
23,136,0,0.010881928,0
24,42,1,0.115737885,0
25,249,0,0.01119046,0
26,116,0,0.048308067,0
27,45,1,0.19282764,0
28,264,0,0.008571202,0
29,25,0,0.28860998,0
30,129,1,0.8190104,1
31,58,1,0.9806137,1
32,190,1,0.44868723,0
33,265,0,0.7372698,1
34,145,0,0.02279692,0
35,167,0,0.22560829,0
36,154,0,0.028649,0
37,189,0,0.11423269,0
38,174,0,0.7759834,1
39,150,0,0.05924035,0
40,254,1,0.79036987,1
41,261,0,0.025181815,0
