,id,y_true,prob_xgboost_seed_14_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_14_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,59,1,0.98928994,1
1,86,0,0.0319656,0
2,57,0,0.06198896,0
3,221,0,0.087609224,0
4,182,0,0.009936588,0
5,119,0,0.011695771,0
6,18,0,0.83934754,1
7,80,1,0.9854901,1
8,106,0,0.016459234,0
9,144,0,0.56472373,1
10,245,1,0.939152,1
11,142,0,0.026855981,0
12,160,0,0.018821243,0
13,67,0,0.01422488,0
14,200,1,0.9607818,1
15,34,0,0.05563238,0
16,2,0,0.030771062,0
17,251,0,0.006736577,0
18,43,0,0.011545534,0
19,222,0,0.9087975,1
20,256,0,0.022973923,0
21,250,0,0.55306053,1
22,42,1,0.3384279,0
23,155,1,0.7470867,1
24,27,0,0.9034067,1
25,79,1,0.794496,1
26,78,1,0.97552663,1
27,211,0,0.0117695145,0
28,266,1,0.029191647,0
29,30,0,0.02897254,0
30,25,0,0.26442987,0
31,14,1,0.7348502,1
32,60,0,0.19674818,0
33,237,0,0.029115003,0
34,234,0,0.77293944,1
35,154,0,0.013642519,0
36,214,0,0.816039,1
37,244,1,0.20397736,0
38,132,0,0.43840593,0
39,243,0,0.16596727,0
40,134,0,0.11895378,0
41,184,1,0.70120066,1
