,id,y_true,prob_xgboost_seed_8_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_8_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,206,0,0.030773388,0
1,86,0,0.01018675,0
2,235,0,0.099374935,0
3,262,0,0.019368615,0
4,39,1,0.65797347,1
5,205,0,0.57549274,1
6,24,0,0.06027834,0
7,85,0,0.009714149,0
8,260,1,0.0645593,0
9,15,0,0.067000076,0
10,18,0,0.83507293,1
11,219,1,0.9902112,1
12,210,0,0.0215547,0
13,9,1,0.90097094,1
14,29,0,0.49527803,0
15,229,0,0.0048288326,0
16,128,1,0.12636328,0
17,142,0,0.019574188,0
18,160,0,0.008542909,0
19,34,0,0.04552334,0
20,123,1,0.010412436,0
21,5,0,0.009270912,0
22,43,0,0.013634129,0
23,111,0,0.37038258,0
24,27,0,0.56653184,1
25,79,1,0.76249486,1
26,198,1,0.9756925,1
27,4,1,0.92614865,1
28,249,0,0.11218311,0
29,266,1,0.015035241,0
30,14,1,0.9028821,1
31,240,1,0.009371411,0
32,247,0,0.52552354,1
33,234,0,0.7040515,1
34,46,0,0.2506382,0
35,140,0,0.014695845,0
36,248,0,0.047678042,0
37,214,0,0.84914213,1
38,69,0,0.42905498,0
39,13,0,0.27017498,0
40,163,1,0.45654505,0
41,150,0,0.067254744,0
42,183,0,0.1749038,0
43,71,0,0.011558923,0
