,id,y_true,prob_xgboost_seed_19_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_19_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,224,1,0.063042484,0
1,39,1,0.7812988,1
2,119,0,0.0062521314,0
3,50,0,0.01548031,0
4,218,0,0.044622928,0
5,15,0,0.06728111,0
6,230,0,0.04202084,0
7,188,0,0.0084370775,0
8,210,0,0.02318907,0
9,171,0,0.021139968,0
10,223,0,0.7523463,1
11,152,0,0.25120366,0
12,195,0,0.12616876,0
13,8,1,0.98216045,1
14,34,0,0.043011334,0
15,228,0,0.018555954,0
16,232,0,0.018108428,0
17,209,0,0.015103715,0
18,256,0,0.0610517,0
19,208,1,0.5539529,1
20,263,0,0.014258256,0
21,56,0,0.9662773,1
22,42,1,0.14428717,0
23,27,0,0.6033374,1
24,79,1,0.98505867,1
25,198,1,0.93981814,1
26,19,0,0.058909692,0
27,252,0,0.0678078,0
28,211,0,0.018571887,0
29,264,0,0.013416636,0
30,240,1,0.035203557,0
31,227,1,0.5344408,1
32,102,0,0.21636902,0
33,255,0,0.82126373,1
34,214,0,0.82663715,1
35,113,0,0.34398207,0
36,189,0,0.09622918,0
37,163,1,0.7174221,1
38,150,0,0.045432772,0
39,64,1,0.98355305,1
40,105,0,0.009002412,0
41,134,0,0.06763558,0
42,184,1,0.38075718,0
