,id,y_true,prob_xgboost_seed_12_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_12_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,93,1,0.59772295,1
1,206,0,0.14957222,0
2,141,0,0.11626712,0
3,7,0,0.32999566,0
4,241,0,0.54106843,1
5,15,0,0.12904215,0
6,139,0,0.012489887,0
7,230,0,0.1701331,0
8,106,0,0.016446449,0
9,245,1,0.89059925,1
10,215,0,0.4966991,0
11,128,1,0.2212581,0
12,164,0,0.015372297,0
13,122,0,0.022064766,0
14,160,0,0.015952384,0
15,5,0,0.03653417,0
16,147,1,0.5372599,1
17,44,1,0.49879098,0
18,178,0,0.0879083,0
19,37,1,0.9865339,1
20,109,1,0.97302,1
21,78,1,0.98553604,1
22,36,0,0.13880424,0
23,207,0,0.63313586,1
24,17,0,0.122834384,0
25,19,0,0.1404559,0
26,137,0,0.43088064,0
27,48,0,0.11217428,0
28,103,1,0.21316467,0
29,180,0,0.23430368,0
30,14,1,0.84771365,1
31,240,1,0.037527286,0
32,60,0,0.47438344,0
33,236,0,0.09744174,0
34,126,0,0.3884399,0
35,54,0,0.017495682,0
36,102,0,0.11970876,0
37,255,0,0.4146901,0
38,163,1,0.69345665,1
39,183,0,0.28436852,0
40,71,0,0.014877565,0
41,77,0,0.6595139,1
42,87,0,0.05537266,0
