,id,y_true,prob_xgboost_seed_0_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_0_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,199,1,0.328306,0
1,173,1,0.86061996,1
2,196,0,0.016640265,0
3,39,1,0.6937538,1
4,57,0,0.073246874,0
5,68,1,0.3510784,0
6,7,0,0.119208544,0
7,138,0,0.043229245,0
8,85,0,0.01460002,0
9,18,0,0.87659097,1
10,106,0,0.0197203,0
11,144,0,0.5318428,1
12,40,0,0.078154534,0
13,195,0,0.21894109,0
14,96,0,0.29298678,0
15,175,0,0.011433522,0
16,267,0,0.08804106,0
17,209,0,0.015442065,0
18,222,0,0.3445526,0
19,44,1,0.26351723,0
20,178,0,0.016314251,0
21,109,1,0.9421839,1
22,78,1,0.9747283,1
23,36,0,0.049710754,0
24,201,0,0.07548036,0
25,249,0,0.060017783,0
26,252,0,0.12017084,0
27,129,1,0.75893766,1
28,127,1,0.9919041,1
29,227,1,0.5540102,1
30,54,0,0.010463337,0
31,167,0,0.23787218,0
32,72,0,0.04616969,0
33,121,1,0.041847687,0
34,97,0,0.06941055,0
35,214,0,0.8498104,1
36,69,0,0.057820126,0
37,163,1,0.5773079,1
38,150,0,0.07787466,0
39,71,0,0.008433867,0
40,134,0,0.12061207,0
41,77,0,0.047354385,0
42,87,0,0.02554129,0
