,id,y_true,prob_xgboost_seed_9_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_9_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,220,1,0.08810038,0
1,70,0,0.017462885,0
2,62,0,0.021049198,0
3,159,0,0.011358731,0
4,63,1,0.0851357,0
5,205,0,0.8110792,1
6,241,0,0.35023895,0
7,119,0,0.027833145,0
8,24,0,0.0708576,0
9,260,1,0.127574,0
10,166,0,0.089439705,0
11,9,1,0.96311903,1
12,144,0,0.22613963,0
13,245,1,0.9622072,1
14,47,0,0.93992555,1
15,164,0,0.025761427,0
16,122,0,0.029237248,0
17,114,1,0.97901946,1
18,8,1,0.9812478,1
19,5,0,0.036126424,0
20,181,0,0.007858398,0
21,222,0,0.7731333,1
22,143,0,0.12321692,0
23,178,0,0.022024201,0
24,263,0,0.020215278,0
25,155,1,0.8559192,1
26,27,0,0.9439551,1
27,252,0,0.059615687,0
28,211,0,0.011990923,0
29,124,1,0.9072454,1
30,185,0,0.06647558,0
31,236,0,0.08019043,0
32,190,1,0.22795062,0
33,234,0,0.49671975,0
34,115,0,0.0894435,0
35,248,0,0.1386812,0
36,216,0,0.8978895,1
37,53,1,0.5469336,1
38,69,0,0.7231108,1
39,13,0,0.11291501,0
40,183,0,0.26730075,0
41,259,1,0.8706138,1
42,71,0,0.007749297,0
