,id,y_true,prob_xgboost_seed_14_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_14_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,5136,0,0.12879299,0
1,4834,0,0.21365461,0
2,5262,1,0.10004337,0
3,2208,0,0.034809317,0
4,3581,0,0.026058441,0
5,5039,1,0.12211777,0
6,961,0,0.015002419,0
7,4637,0,0.38617787,0
8,2061,0,0.874676,1
9,2565,0,0.029545162,0
10,1763,0,0.07526481,0
11,5268,1,0.5376591,1
12,3789,0,0.02426922,0
13,1812,0,0.01855899,0
14,5076,0,0.022392312,0
15,1371,0,0.044344127,0
16,3836,1,0.9069037,1
17,4876,0,0.0627625,0
18,3912,0,0.053670157,0
19,581,1,0.98265624,1
20,3638,0,0.015805434,0
21,1649,0,0.016110197,0
22,4496,0,0.36438158,0
23,3514,1,0.82899016,1
24,2358,0,0.6781847,1
25,2674,0,0.015615618,0
26,5192,0,0.008877827,0
27,2152,1,0.5659093,1
28,1730,0,0.019959388,0
29,4580,0,0.13168997,0
30,730,0,0.086402,0
31,5035,0,0.08186474,0
32,4728,1,0.97858435,1
33,3424,0,0.025013091,0
34,3117,0,0.011492077,0
35,3605,0,0.027113374,0
36,882,0,0.049355768,0
37,4697,1,0.1420878,0
38,4545,0,0.029342074,0
39,3184,1,0.98744595,1
40,2429,0,0.07241323,0
41,4894,0,0.01867617,0
42,5221,0,0.36523953,0
43,3752,0,0.042910945,0
44,1771,0,0.019207112,0
45,3475,0,0.7565911,1
46,1905,0,0.053515103,0
47,3916,0,0.100440845,0
48,4903,0,0.20210761,0
49,3608,1,0.74397457,1
50,3863,0,0.6280978,1
51,964,0,0.018979067,0
52,4132,0,0.12909879,0
53,1181,0,0.0061952653,0
54,190,1,0.9493941,1
55,3799,1,0.9825487,1
56,2252,0,0.06685004,0
57,1377,1,0.8878164,1
58,116,0,0.022987997,0
59,587,1,0.9713904,1
60,3643,0,0.05475017,0
61,3281,0,0.04057059,0
62,594,0,0.011304344,0
63,1069,0,0.017032938,0
64,4695,1,0.8785315,1
65,4797,1,0.5729994,1
66,2738,0,0.2536475,0
67,2613,0,0.3513027,0
68,4605,1,0.9699994,1
69,1199,1,0.9688365,1
70,4609,0,0.010632774,0
71,4950,0,0.3551872,0
72,3660,1,0.91039866,1
73,3442,0,0.16031882,0
74,3877,0,0.024747616,0
75,3310,0,0.022792151,0
76,4319,0,0.016230289,0
77,4815,0,0.29584068,0
78,2743,0,0.1567518,0
79,475,0,0.084580265,0
80,4861,0,0.025913997,0
81,2353,0,0.028501844,0
82,2110,0,0.6753191,1
83,4890,0,0.16073585,0
84,479,0,0.19538893,0
85,2552,0,0.057124116,0
86,4874,0,0.5333738,1
87,2754,1,0.94285357,1
88,3834,1,0.5929438,1
89,4400,0,0.059988633,0
90,2188,1,0.727057,1
91,4825,0,0.010630301,0
92,2426,1,0.4940419,0
93,3343,0,0.4297794,0
94,4362,0,0.6735983,1
95,4804,1,0.8818725,1
96,279,0,0.09976504,0
97,2008,0,0.7652188,1
98,1590,0,0.093998134,0
99,5007,0,0.027004309,0
100,2084,1,0.43498066,0
101,4708,0,0.005661309,0
102,4819,0,0.3174995,0
103,0,0,0.04017397,0
104,4688,0,0.086820774,0
105,122,1,0.12398886,0
106,1768,1,0.633554,1
107,1607,1,0.9688325,1
108,3159,0,0.0072619873,0
109,3942,0,0.11491579,0
110,118,1,0.8803943,1
111,3777,1,0.9372886,1
112,2345,0,0.017433342,0
113,1255,0,0.108997524,0
114,472,0,0.017048808,0
115,2165,0,0.042941988,0
116,3363,0,0.15676492,0
117,3694,0,0.58436376,1
118,2487,0,0.17457144,0
119,44,1,0.9088102,1
120,2858,1,0.28769627,0
121,5309,0,0.0131815225,0
122,2480,1,0.29230636,0
123,3248,0,0.016364656,0
124,4912,0,0.9496484,1
125,1473,0,0.28931287,0
126,3674,0,0.16823117,0
127,3143,0,0.9884596,1
128,235,1,0.95640194,1
129,751,1,0.9774507,1
130,2930,0,0.0357524,0
131,4709,0,0.16348103,0
132,4775,0,0.017294988,0
133,1145,0,0.129419,0
134,3866,0,0.027419245,0
135,3503,1,0.92413986,1
136,879,1,0.97916,1
137,3918,0,0.11097065,0
138,1474,1,0.39869455,0
139,3348,0,0.03922251,0
140,2634,0,0.025468232,0
141,2499,0,0.031250298,0
142,3950,0,0.04788118,0
143,2523,0,0.29363748,0
144,5212,0,0.039569777,0
145,1090,0,0.11278548,0
146,2298,0,0.9119112,1
147,1611,0,0.15793803,0
148,93,1,0.9114635,1
149,4251,1,0.20103039,0
150,4295,1,0.018558463,0
151,4555,0,0.031403128,0
152,4733,1,0.963346,1
153,3837,0,0.14727141,0
154,942,0,0.06889899,0
155,2382,0,0.34187624,0
156,749,0,0.0707355,0
157,2823,1,0.98124427,1
158,5124,0,0.11002644,0
159,5193,0,0.0395991,0
160,2205,0,0.014541585,0
161,1359,0,0.42636582,0
162,2030,0,0.04086723,0
163,3099,1,0.8803114,1
164,1360,1,0.29699332,0
165,888,0,0.11679123,0
166,2142,0,0.040468067,0
167,1412,0,0.059066586,0
168,2811,1,0.3580856,0
169,4611,0,0.037529327,0
170,3169,0,0.04435504,0
171,390,1,0.05277737,0
172,1449,0,0.0105483085,0
173,414,1,0.020429574,0
174,4032,0,0.032825828,0
175,2521,0,0.027917106,0
176,3709,1,0.74654603,1
177,1187,0,0.35575002,0
178,3795,0,0.25182024,0
179,3629,0,0.0093293,0
180,4902,0,0.08378569,0
181,4019,0,0.083723135,0
182,3530,1,0.9582218,1
183,4137,1,0.9706971,1
184,2219,0,0.01245174,0
185,3407,1,0.91696537,1
186,5291,0,0.01131393,0
187,91,0,0.010179531,0
188,904,0,0.02252711,0
189,3693,0,0.04591212,0
190,4800,1,0.13053617,0
191,1690,0,0.04357608,0
192,4664,0,0.3502458,0
193,3740,1,0.06545627,0
194,4893,0,0.10275979,0
195,3111,1,0.9101417,1
196,2923,1,0.9524756,1
197,4619,0,0.020866074,0
198,626,0,0.1841854,0
199,3321,0,0.042908352,0
200,893,0,0.005034551,0
201,4367,0,0.037769012,0
202,1197,1,0.98939717,1
203,2262,1,0.84907013,1
204,1362,0,0.056439504,0
205,1208,0,0.0052632405,0
206,3569,0,0.012197758,0
207,4897,0,0.0597236,0
208,2717,1,0.9408416,1
209,3020,0,0.08208789,0
210,3344,0,0.25539052,0
211,755,1,0.85695,1
212,2257,0,0.026454687,0
213,3153,0,0.060213517,0
214,3780,1,0.9432011,1
215,2439,0,0.077761754,0
216,1988,0,0.02431691,0
217,763,0,0.07427611,0
218,4899,0,0.123807736,0
219,1381,0,0.2014606,0
220,3721,0,0.18044221,0
221,4953,0,0.88152957,1
222,2261,1,0.9571127,1
223,5064,1,0.110370405,0
224,2104,0,0.026252082,0
225,4379,0,0.28633907,0
226,2939,0,0.103317425,0
227,3018,1,0.9613828,1
228,1333,0,0.018327773,0
229,3293,0,0.13893016,0
230,295,1,0.43405107,0
231,2648,0,0.008940447,0
232,2877,0,0.009754419,0
233,1438,0,0.009162343,0
234,395,1,0.9312564,1
235,4246,0,0.046882138,0
236,141,1,0.017260814,0
237,3981,1,0.16113378,0
238,2470,0,0.031426616,0
239,2411,1,0.5877376,1
240,2276,0,0.90362203,1
241,740,0,0.95896494,1
242,963,0,0.4730859,0
243,4421,0,0.0070080943,0
244,929,0,0.023843877,0
245,4548,0,0.035754137,0
246,3350,0,0.021012776,0
247,4493,0,0.014939015,0
248,3523,1,0.13362692,0
249,1732,0,0.044406638,0
250,4345,0,0.009142201,0
251,1439,1,0.8341474,1
252,4146,0,0.054363336,0
253,3178,0,0.037975654,0
254,3775,0,0.9677596,1
255,196,0,0.0045703314,0
256,2356,0,0.0043844967,0
257,1353,1,0.9051488,1
258,5190,0,0.20275274,0
259,3061,0,0.12777255,0
260,4409,0,0.1935168,0
261,1084,0,0.04921119,0
262,3140,0,0.0085190525,0
263,4147,0,0.022104243,0
264,3466,0,0.02675294,0
265,1974,0,0.4162616,0
266,1499,0,0.045117356,0
267,921,0,0.21979164,0
268,494,0,0.022785408,0
269,516,0,0.20345703,0
270,1461,0,0.7043922,1
271,1788,1,0.95935017,1
272,510,0,0.56113976,1
273,3138,0,0.031398516,0
274,4297,0,0.33716542,0
275,4826,0,0.030406177,0
276,3753,1,0.9954898,1
277,3651,0,0.07194004,0
278,4234,0,0.013730698,0
279,4058,1,0.3725558,0
280,4255,0,0.35235333,0
281,3708,1,0.97569895,1
282,3594,0,0.16121326,0
283,434,0,0.0074729417,0
284,13,0,0.04084492,0
285,1273,0,0.1876653,0
286,676,1,0.92221594,1
287,4634,1,0.20680055,0
288,3686,0,0.15721993,0
289,5006,0,0.007505752,0
290,1672,0,0.009851661,0
291,941,0,0.030265214,0
292,876,0,0.17015529,0
293,112,0,0.7394861,1
294,3147,0,0.023887206,0
295,4877,1,0.95493406,1
296,1493,0,0.09062958,0
297,2025,0,0.2408111,0
298,3647,0,0.043706514,0
299,5292,0,0.0058037755,0
300,1116,0,0.015864529,0
301,5133,0,0.0054180715,0
302,4994,0,0.120448336,0
303,1062,1,0.90311384,1
304,443,0,0.006713059,0
305,3325,0,0.029972536,0
306,3704,0,0.00552608,0
307,2908,0,0.03972737,0
308,2626,0,0.09906294,0
309,456,0,0.009862793,0
310,2039,0,0.017089963,0
311,2463,0,0.012646211,0
312,3829,1,0.82036084,1
313,2089,0,0.03512039,0
314,242,0,0.013943359,0
315,2774,1,0.3467452,0
316,3540,0,0.08026003,0
317,4630,1,0.7166269,1
318,4407,0,0.11141682,0
319,1853,0,0.012657236,0
320,2343,0,0.5915286,1
321,3369,0,0.01135006,0
322,3682,0,0.105090335,0
323,287,0,0.014313639,0
324,931,0,0.3576284,0
325,2851,0,0.01908776,0
326,724,0,0.014523632,0
327,606,0,0.2099505,0
328,2819,0,0.09196988,0
329,121,0,0.022445995,0
330,3131,1,0.026187958,0
331,3511,0,0.21584515,0
332,4558,1,0.06631496,0
333,5195,0,0.8341254,1
334,1393,0,0.021344466,0
335,1135,0,0.4665982,0
336,2881,0,0.2721621,0
337,1764,1,0.9903172,1
338,1713,0,0.0032552644,0
339,673,0,0.063421525,0
340,1515,1,0.8330645,1
341,2972,0,0.039180458,0
342,3552,0,0.09858452,0
343,4964,1,0.8864017,1
344,2658,1,0.09761866,0
345,1500,0,0.27758127,0
346,28,0,0.2996259,0
347,2758,0,0.011076186,0
348,4148,0,0.3183842,0
349,4454,0,0.051642053,0
350,2498,0,0.01573395,0
