,id,y_true,prob_xgboost_seed_0_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_0_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1305,0,0.069897935,0
1,3091,0,0.062710084,0
2,2208,0,0.055094488,0
3,1998,1,0.9285039,1
4,5039,1,0.13635735,0
5,4202,1,0.9759873,1
6,961,0,0.025985045,0
7,3548,0,0.011562067,0
8,4637,0,0.2411325,0
9,2061,0,0.9159385,1
10,5268,1,0.72821057,1
11,3433,1,0.98177034,1
12,795,1,0.79442513,1
13,3638,0,0.03408482,0
14,3155,0,0.05145305,0
15,5184,0,0.014335608,0
16,1021,0,0.088103734,0
17,1,0,0.029358584,0
18,780,0,0.36757118,0
19,3065,0,0.08688253,0
20,4604,0,0.146362,0
21,5215,0,0.038677603,0
22,1159,0,0.012683889,0
23,4728,1,0.9643588,1
24,3424,0,0.033149946,0
25,3044,0,0.01856412,0
26,882,0,0.07913377,0
27,1940,0,0.033268113,0
28,4883,0,0.003219848,0
29,5005,0,0.23340675,0
30,455,1,0.8039279,1
31,88,0,0.19248465,0
32,1241,0,0.028016264,0
33,71,0,0.07630683,0
34,3475,0,0.755386,1
35,1905,0,0.12637298,0
36,4903,0,0.082421385,0
37,1415,0,0.1379871,0
38,1012,0,0.023574712,0
39,4574,1,0.06632336,0
40,4489,0,0.030029608,0
41,4401,0,0.07932513,0
42,4156,0,0.075232066,0
43,2874,0,0.4515308,0
44,326,0,0.0048053106,0
45,2043,0,0.4220978,0
46,2040,0,0.0280918,0
47,3281,0,0.022953639,0
48,1757,1,0.96610415,1
49,1575,0,0.13704927,0
50,1199,1,0.9796164,1
51,4609,0,0.0053302026,0
52,4587,0,0.049976476,0
53,3685,0,0.1805051,0
54,199,1,0.9480408,1
55,3850,0,0.056546457,0
56,3142,0,0.005955587,0
57,4282,0,0.07618924,0
58,2545,0,0.012484426,0
59,5220,0,0.19395056,0
60,350,0,0.22358932,0
61,1723,1,0.99308187,1
62,2573,0,0.014582031,0
63,781,0,0.015562162,0
64,4731,0,0.08719838,0
65,493,0,0.6853798,1
66,4997,1,0.6519293,1
67,3286,0,0.028639223,0
68,4016,0,0.765733,1
69,3653,0,0.11350706,0
70,3591,0,0.017887315,0
71,2754,1,0.9427186,1
72,3684,0,0.025123956,0
73,5163,0,0.37492487,0
74,2188,1,0.9193406,1
75,4954,0,0.09170915,0
76,3544,1,0.9915638,1
77,3343,0,0.40468243,0
78,191,0,0.32298303,0
79,2944,1,0.75032103,1
80,640,0,0.08054452,0
81,2084,1,0.44014332,0
82,233,1,0.97523457,1
83,4688,0,0.03647722,0
84,2217,0,0.59000784,1
85,3159,0,0.009200068,0
86,1919,1,0.9932702,1
87,5314,0,0.040713277,0
88,118,1,0.8904572,1
89,1536,0,0.32674983,0
90,2490,0,0.06311496,0
91,2138,0,0.014496562,0
92,1040,0,0.034898356,0
93,1545,1,0.8688146,1
94,3990,0,0.15709724,0
95,2858,1,0.24132618,0
96,1403,0,0.24343854,0
97,4930,0,0.8424929,1
98,4048,0,0.0033210448,0
99,3110,1,0.8926942,1
100,4912,0,0.9440889,1
101,384,0,0.7700242,1
102,1279,0,0.02666955,0
103,3858,0,0.012189269,0
104,1067,0,0.017900933,0
105,3364,0,0.0696939,0
106,906,0,0.010070483,0
107,4197,0,0.27555075,0
108,235,1,0.96532035,1
109,770,0,0.117501184,0
110,4311,1,0.9786064,1
111,5086,1,0.07813614,0
112,375,1,0.13601914,0
113,4249,0,0.1315861,0
114,3768,0,0.70206004,1
115,3601,0,0.014014975,0
116,796,1,0.19856209,0
117,4532,0,0.9530159,1
118,1385,1,0.992427,1
119,507,0,0.021402163,0
120,3255,0,0.87780184,1
121,2523,0,0.36326334,0
122,1832,0,0.023429245,0
123,3092,0,0.058266677,0
124,93,1,0.91501695,1
125,2230,0,0.01375652,0
126,172,1,0.98756903,1
127,4555,0,0.03602559,0
128,5182,0,0.683487,1
129,3837,0,0.1592798,0
130,1503,0,0.024448052,0
131,3057,1,0.97461796,1
132,3717,0,0.01292192,0
133,107,0,0.14263503,0
134,4956,0,0.38140717,0
135,2917,0,0.9110263,1
136,380,0,0.010394109,0
137,1074,0,0.030380664,0
138,2281,1,0.8763988,1
139,1882,0,0.7380162,1
140,3679,0,0.0061440235,0
141,288,0,0.090149984,0
142,1622,0,0.6276771,1
143,3375,0,0.021867398,0
144,150,0,0.044369675,0
145,5075,0,0.033438593,0
146,948,0,0.12105827,0
147,390,1,0.17211093,0
148,400,0,0.071988255,0
149,831,0,0.20475341,0
150,4946,0,0.32697815,0
151,2521,0,0.04666366,0
152,5148,0,0.039357476,0
153,2427,1,0.9600598,1
154,5295,1,0.07671134,0
155,3279,0,0.45229584,0
156,4740,1,0.46028906,0
157,3616,1,0.5718856,1
158,4019,0,0.07656339,0
159,3196,0,0.02054159,0
160,3530,1,0.9438067,1
161,717,0,0.030397316,0
162,4265,1,0.19459678,0
163,5291,0,0.0101717645,0
164,228,1,0.89416325,1
165,4664,0,0.18296862,0
166,4537,0,0.019787809,0
167,758,1,0.1903788,0
168,1795,0,0.18691692,0
169,4893,0,0.066032894,0
170,3098,0,0.010614205,0
171,3111,1,0.926734,1
172,4666,1,0.31678772,0
173,522,0,0.07505508,0
174,4414,0,0.0714081,0
175,3728,0,0.010074829,0
176,1913,0,0.0067187524,0
177,3183,0,0.010645754,0
178,2262,1,0.8637044,1
179,1527,0,0.025634963,0
180,4573,0,0.040463574,0
181,1208,0,0.01017712,0
182,3569,0,0.012740803,0
183,1397,1,0.94328976,1
184,1918,0,0.084369734,0
185,4117,1,0.87377536,1
186,3039,1,0.7797816,1
187,3344,0,0.1658006,0
188,1589,0,0.0019974988,0
189,3340,0,0.027925132,0
190,4482,0,0.033542268,0
191,2439,0,0.027533034,0
192,2228,0,0.01738846,0
193,5092,0,0.15673532,0
194,2118,0,0.13169312,0
195,2447,0,0.1077151,0
196,4224,1,0.022860462,0
197,1367,1,0.9949144,1
198,2430,1,0.38912243,0
199,1464,0,0.02461951,0
200,4899,0,0.092587255,0
201,1381,0,0.10491718,0
202,4953,0,0.90364605,1
203,907,0,0.040950757,0
204,637,0,0.9085346,1
205,2261,1,0.73893595,1
206,1535,1,0.90027535,1
207,2104,0,0.025651978,0
208,1997,0,0.24339606,0
209,1831,0,0.008640534,0
210,176,0,0.015832257,0
211,714,1,0.7760627,1
212,959,0,0.12405388,0
213,1416,1,0.42015323,0
214,1935,0,0.0070280195,0
215,4564,1,0.8820884,1
216,1316,0,0.018615806,0
217,3018,1,0.85519886,1
218,1877,0,0.1427347,0
219,3008,0,0.054965474,0
220,3745,0,0.023271441,0
221,324,0,0.35265395,0
222,4357,0,0.1560876,0
223,654,0,0.04987222,0
224,4856,0,0.0033351155,0
225,1519,0,0.006262711,0
226,3417,0,0.4003847,0
227,680,0,0.024781547,0
228,3981,1,0.055077326,0
229,2470,0,0.026303876,0
230,2411,1,0.63031864,1
231,740,0,0.9468181,1
232,1148,0,0.941426,1
233,963,0,0.76064575,1
