,id,y_true,prob_xgboost_seed_13_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_13_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,187,1,0.95380217,1
1,5136,0,0.15861924,0
2,743,1,0.99165475,1
3,4461,0,0.026545644,0
4,2833,0,0.040859737,0
5,2225,0,0.10522591,0
6,2750,0,0.020560935,0
7,2878,1,0.7904211,1
8,2928,1,0.7572094,1
9,4690,0,0.18107416,0
10,708,0,0.028111517,0
11,5076,0,0.024277188,0
12,2247,0,0.25339484,0
13,3836,1,0.88362294,1
14,3578,0,0.12643264,0
15,5100,0,0.08310418,0
16,744,0,0.1549044,0
17,795,1,0.89618546,1
18,3234,0,0.75717914,1
19,1593,0,0.13443488,0
20,3791,1,0.98252374,1
21,171,0,0.0580088,0
22,899,0,0.17935412,0
23,1230,0,0.01763121,0
24,5192,0,0.011017207,0
25,2152,1,0.69549227,1
26,1730,0,0.031043028,0
27,5215,0,0.099105224,0
28,2201,0,0.5498383,1
29,1520,0,0.037576236,0
30,3050,1,0.73678434,1
31,5035,0,0.04497709,0
32,4728,1,0.9745753,1
33,3965,0,0.22155619,0
34,2801,0,0.12112514,0
35,2359,0,0.23343939,0
36,3361,0,0.26961523,0
37,108,0,0.13570458,0
38,4129,1,0.30970988,0
39,1557,0,0.23877245,0
40,2429,0,0.1261405,0
41,1940,0,0.061354607,0
42,3287,0,0.16204728,0
43,5005,0,0.27830008,0
44,3233,0,0.06349903,0
45,2585,1,0.8279207,1
46,2103,1,0.98274255,1
47,71,0,0.073285654,0
48,4903,0,0.15670305,0
49,4711,0,0.13855687,0
50,3608,1,0.8497765,1
51,4574,1,0.07791095,0
52,3826,0,0.050670028,0
53,3930,0,0.0038853735,0
54,326,0,0.0074166814,0
55,1181,0,0.004798404,0
56,2155,0,0.72573686,1
57,496,0,0.024793617,0
58,3614,1,0.1340434,0
59,116,0,0.01598515,0
60,1476,0,0.17788763,0
61,2038,0,0.6042192,1
62,1069,0,0.016499646,0
63,1757,1,0.9163425,1
64,805,0,0.09295999,0
65,3070,0,0.053116888,0
66,4587,0,0.04283049,0
67,3877,0,0.031517476,0
68,677,1,0.5535083,1
69,818,1,0.58425856,1
70,4815,0,0.085869096,0
71,4918,0,0.5015464,1
72,5248,0,0.036049154,0
73,493,0,0.68815976,1
74,4997,1,0.47844735,0
75,3276,0,0.09631927,0
76,703,1,0.19938721,0
77,1939,0,0.042156663,0
78,2552,0,0.12362586,0
79,3653,0,0.1810438,0
80,1596,1,0.666227,1
81,3834,1,0.46697235,0
82,2504,1,0.9661254,1
83,3684,0,0.1167529,0
84,3156,1,0.91446644,1
85,723,0,0.036390867,0
86,1623,1,0.98526263,1
87,2872,1,0.98471314,1
88,514,0,0.12740676,0
89,3343,0,0.38665703,0
90,3838,0,0.12590557,0
91,271,0,0.25652057,0
92,4362,0,0.2360905,0
93,279,0,0.15731296,0
94,2008,0,0.8264954,1
95,3148,0,0.029911166,0
96,2084,1,0.80414075,1
97,2710,0,0.012170744,0
98,233,1,0.9726888,1
99,4199,1,0.624468,1
100,4688,0,0.12646373,0
101,1566,0,0.2150421,0
102,1768,1,0.77353483,1
103,1607,1,0.98717,1
104,1919,1,0.99134916,1
105,5314,0,0.032512195,0
106,3495,0,0.08684125,0
107,2345,0,0.017706798,0
108,349,0,0.76452845,1
109,1673,0,0.5624383,1
110,2060,0,0.0295742,0
111,2165,0,0.02524397,0
112,1798,0,0.10017779,0
113,1787,0,0.020198677,0
114,3872,0,0.11716831,0
115,585,1,0.88893646,1
116,3382,1,0.9689316,1
117,3087,0,0.017881276,0
118,2466,1,0.9757758,1
119,3292,0,0.012287099,0
120,4846,0,0.11219228,0
121,4912,0,0.94849455,1
122,384,0,0.8827127,1
123,1279,0,0.01778762,0
124,322,1,0.97495645,1
125,4197,0,0.8194957,1
126,3490,0,0.006816216,0
127,3143,0,0.9102502,1
128,751,1,0.9825127,1
129,5277,1,0.8719273,1
130,5086,1,0.11177068,0
131,3187,0,0.05526791,0
132,4775,0,0.022450365,0
133,3079,0,0.1154224,0
134,4799,0,0.18619108,0
135,416,0,0.03781139,0
136,3948,0,0.026737994,0
137,285,0,0.047216453,0
138,799,0,0.011702121,0
139,956,0,0.019492423,0
140,2641,0,0.48032165,0
141,1425,0,0.021418003,0
142,572,0,0.7133565,1
143,3918,0,0.19611606,0
144,1474,1,0.44789225,0
145,4330,0,0.12580587,0
146,608,0,0.028348042,0
147,2634,0,0.010654501,0
148,297,0,0.06279474,0
149,3329,0,0.041822325,0
150,1475,0,0.1204542,0
151,5212,0,0.04372512,0
152,4947,0,0.012154387,0
153,2416,0,0.3045794,0
154,3323,0,0.04025079,0
155,2948,0,0.06059502,0
156,3200,0,0.09761377,0
157,4295,1,0.033860795,0
158,3314,0,0.011275919,0
159,316,0,0.019301455,0
160,2248,0,0.034460712,0
161,3837,0,0.16772713,0
162,2823,1,0.9790211,1
163,3441,0,0.015034408,0
164,3940,0,0.0093608145,0
165,1663,0,0.1257425,0
166,4956,0,0.33637422,0
167,802,1,0.92955846,1
168,4110,1,0.9897947,1
169,84,0,0.047076445,0
170,3602,0,0.038022213,0
171,3375,0,0.020328844,0
172,4611,0,0.024299828,0
173,1192,0,0.11904926,0
174,4867,0,0.1888229,0
175,5243,1,0.746742,1
176,3398,0,0.06950639,0
177,1926,1,0.4024206,0
178,3629,0,0.01298235,0
179,1289,0,0.023997385,0
180,2219,0,0.009827995,0
181,3974,1,0.7468784,1
182,1335,0,0.11493151,0
183,3224,0,0.0459811,0
184,3693,0,0.031040745,0
185,4286,0,0.003999425,0
186,4537,0,0.020799717,0
187,5301,0,0.47790152,0
188,4666,1,0.6255083,1
189,1525,0,0.0790791,0
190,975,1,0.976674,1
191,1298,1,0.026633982,0
192,522,0,0.050651856,0
