,id,y_true,prob_xgboost_seed_13_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_13_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1305,0,0.05814747,0
1,4202,1,0.96807927,1
2,2986,1,0.7140998,1
3,2218,0,0.12181648,0
4,4517,0,0.055437468,0
5,3191,0,0.08277806,0
6,2251,0,0.025066746,0
7,4637,0,0.47554624,0
8,1868,0,0.121609055,0
9,586,0,0.019371174,0
10,5268,1,0.6584753,1
11,1812,0,0.015901228,0
12,3593,0,0.18467972,0
13,4876,0,0.114538155,0
14,3067,0,0.7462571,1
15,1055,1,0.8764278,1
16,1649,0,0.019456716,0
17,3155,0,0.03603031,0
18,4496,0,0.6046484,1
19,3655,1,0.32568854,0
20,2674,0,0.014416802,0
21,2106,0,0.0190043,0
22,2603,0,0.09516472,0
23,1021,0,0.14642471,0
24,4771,1,0.6883228,1
25,4495,1,0.9845205,1
26,4975,0,0.035570264,0
27,730,0,0.071671695,0
28,377,1,0.5160412,1
29,3241,0,0.020064995,0
30,3117,0,0.014204113,0
31,3605,0,0.045007754,0
32,4697,1,0.1977293,0
33,2618,0,0.051040407,0
34,1640,0,0.077000424,0
35,35,1,0.8732845,1
36,5069,1,0.41411498,0
37,5221,0,0.2690689,0
38,903,0,0.04784455,0
39,2070,0,0.5779051,1
40,4559,0,0.118606485,0
41,4936,0,0.31233287,0
42,4106,1,0.21464734,0
43,1629,1,0.43554413,0
44,1415,0,0.12808314,0
45,469,0,0.076799534,0
46,3863,0,0.6462019,1
47,417,1,0.83757126,1
48,3842,0,0.0045878473,0
49,4489,0,0.13515538,0
50,1625,0,0.2956339,0
51,576,0,0.023548141,0
52,1233,0,0.015501987,0
53,964,0,0.052315306,0
54,2874,0,0.376434,0
55,4640,1,0.9773317,1
56,495,0,0.025046872,0
57,2043,0,0.2572509,0
58,4283,0,0.025559334,0
59,4399,0,0.117389254,0
60,1377,1,0.8249765,1
61,26,1,0.78228194,1
62,3730,0,0.26134533,0
63,3563,0,0.1693246,0
64,2391,0,0.13559103,0
65,3643,0,0.100841455,0
66,3281,0,0.02786897,0
67,3141,1,0.8621663,1
68,1294,0,0.02604668,0
69,1511,1,0.5497893,1
70,4977,0,0.21904443,0
71,3984,0,0.6596215,1
72,4449,0,0.08753365,0
73,1420,1,0.36123115,0
74,1199,1,0.97753704,1
75,3543,0,0.88068634,1
76,602,1,0.037947424,0
77,2267,1,0.38121146,0
78,1723,1,0.99257904,1
79,1581,0,0.155645,0
80,2196,0,0.16987017,0
81,2573,0,0.062587515,0
82,3431,1,0.93678993,1
83,1017,1,0.9856076,1
84,339,0,0.71753204,1
85,3744,1,0.525467,1
86,5050,0,0.014319622,0
87,2347,0,0.04684419,0
88,4456,0,0.031080661,0
89,4225,0,0.056640808,0
90,4400,0,0.08195985,0
91,2018,0,0.010357188,0
92,878,0,0.04612711,0
93,2188,1,0.8078079,1
94,4954,0,0.086780734,0
95,3320,1,0.9430427,1
96,640,0,0.16332005,0
97,1160,0,0.12033242,0
98,5007,0,0.026958171,0
99,2611,0,0.756383,1
100,0,0,0.02988388,0
101,3115,0,0.26591378,0
102,3125,0,0.32796475,0
103,532,1,0.7777229,1
104,1130,0,0.0134917125,0
105,2898,1,0.98235244,1
106,5052,0,0.026859589,0
107,463,0,0.10841789,0
108,1436,1,0.94917357,1
109,1040,0,0.017586619,0
110,4583,0,0.022308562,0
111,4570,0,0.13459718,0
112,1733,1,0.93255204,1
113,5309,0,0.00759797,0
114,4951,1,0.38197082,0
115,4210,0,0.0076875784,0
116,2791,1,0.60251033,1
117,4390,0,0.03994025,0
118,4071,0,0.3606312,0
119,806,0,0.5201072,1
120,3317,1,0.9563462,1
121,255,0,0.04404623,0
122,5237,0,0.88476086,1
123,2610,0,0.0230377,0
124,2166,0,0.06591026,0
125,906,0,0.0063549415,0
126,4013,0,0.11895455,0
127,2122,0,0.021888033,0
128,449,1,0.9822682,1
129,1530,0,0.042774774,0
130,1669,0,0.06251752,0
131,770,0,0.21451041,0
132,4311,1,0.96741563,1
133,5267,0,0.10932667,0
134,3308,1,0.5524636,1
135,1286,1,0.9888171,1
136,308,1,0.4929956,0
137,4479,0,0.8638883,1
138,4935,0,0.011123318,0
139,3601,0,0.013420562,0
140,3994,0,0.24211016,0
141,1385,1,0.9902292,1
142,837,0,0.009420058,0
143,3348,0,0.022063084,0
144,3950,0,0.035359625,0
145,3705,0,0.05762981,0
146,3904,0,0.13753034,0
147,209,0,0.017765248,0
148,1832,0,0.039107274,0
149,3607,0,0.012120815,0
150,93,1,0.8843847,1
151,1594,0,0.20540881,0
152,1782,1,0.9832592,1
153,172,1,0.9795411,1
154,4555,0,0.031565547,0
155,208,0,0.020294124,0
156,1967,0,0.066713974,0
157,3057,1,0.9773194,1
158,2205,0,0.018871518,0
159,3099,1,0.7944085,1
160,715,0,0.119029,0
161,4769,0,0.08236106,0
162,1360,1,0.7361157,1
163,2281,1,0.88736874,1
164,1882,0,0.7360213,1
165,351,0,0.04395139,0
166,2236,0,0.11170817,0
167,4526,1,0.0976989,0
168,3399,0,0.036399487,0
169,3880,1,0.9608364,1
170,5178,1,0.9095572,1
171,4288,0,0.11650821,0
172,3169,0,0.02231086,0
173,2125,1,0.8939853,1
174,390,1,0.14506905,0
175,4565,1,0.059552602,0
176,1441,0,0.021185266,0
177,1821,0,0.04377615,0
178,4241,0,0.010830717,0
179,3795,0,0.1495411,0
180,4468,0,0.06867857,0
181,2164,1,0.5251788,1
182,3279,0,0.34208763,0
183,4673,0,0.013483452,0
184,195,1,0.8386798,1
185,3616,1,0.5917491,1
186,2066,0,0.21345943,0
187,4137,1,0.9677528,1
188,701,0,0.20566824,0
189,299,0,0.021145495,0
190,4800,1,0.1141388,0
191,1380,0,0.107300445,0
192,1191,0,0.1162265,0
193,5152,1,0.03868552,0
194,4569,0,0.032270294,0
195,2887,0,0.046213493,0
196,2923,1,0.9470069,1
197,4414,0,0.046014044,0
198,2755,0,0.30615884,0
199,626,0,0.074819736,0
200,3321,0,0.06888049,0
201,1527,0,0.031250373,0
202,4573,0,0.06740005,0
203,789,1,0.72353816,1
204,1397,1,0.9440585,1
205,5158,0,0.05660385,0
206,2257,0,0.03174919,0
207,4482,0,0.08955204,0
208,2759,0,0.110785484,0
209,765,0,0.051246703,0
210,4925,1,0.009900563,0
211,2118,0,0.060013767,0
212,5117,0,0.2072748,0
213,2662,0,0.17707397,0
214,600,0,0.2015846,0
215,2447,0,0.084949754,0
216,4923,0,0.70294344,1
217,1464,0,0.013973472,0
218,763,0,0.08114488,0
219,1381,0,0.120737754,0
220,3721,0,0.21961841,0
221,5018,1,0.66677517,1
222,179,1,0.5525548,1
223,907,0,0.03938398,0
224,4509,0,0.053797748,0
225,2258,0,0.009376255,0
226,5311,0,0.023260439,0
227,620,0,0.007979056,0
228,487,0,0.026196701,0
229,4242,0,0.63395464,1
230,771,0,0.027996195,0
231,133,1,0.9166955,1
232,1960,1,0.08266234,0
233,5070,0,0.13722736,0
234,1316,0,0.027523613,0
235,1423,0,0.19842024,0
236,486,1,0.9796585,1
237,2825,0,0.0743899,0
238,51,0,0.9546629,1
239,295,1,0.31364247,0
240,2090,1,0.9527362,1
241,4054,0,0.08456277,0
242,4246,0,0.052234244,0
243,2249,0,0.12865393,0
244,1949,0,0.07192759,0
245,1519,0,0.005106011,0
246,1337,0,0.045288533,0
247,3759,0,0.03521296,0
248,4650,0,0.29585612,0
249,392,1,0.98438555,1
250,1356,0,0.01362641,0
251,2,0,0.0047732783,0
252,4421,0,0.0076465327,0
253,819,1,0.9708792,1
254,1510,1,0.9657898,1
255,4191,0,0.5791831,1
256,1143,1,0.9208146,1
257,136,0,0.023901042,0
258,1507,0,0.23344207,0
259,1439,1,0.94392294,1
260,772,1,0.2525806,0
261,3919,0,0.0447849,0
262,1117,1,0.853913,1
263,499,0,0.06701534,0
264,2305,0,0.14216714,0
265,2574,1,0.9676807,1
266,1372,0,0.29401746,0
267,1902,0,0.09502968,0
268,3927,0,0.6623944,1
269,5053,0,0.012077721,0
270,2054,0,0.031047298,0
271,82,0,0.4183418,0
272,2107,0,0.01849955,0
273,919,1,0.96584296,1
274,431,1,0.6357544,1
275,4,0,0.013428791,0
276,1595,0,0.0066648982,0
277,726,0,0.07697813,0
278,2580,0,0.028295714,0
279,452,0,0.24511042,0
280,4416,0,0.6017152,1
281,3466,0,0.030489273,0
282,1540,0,0.07582167,0
283,283,0,0.013641961,0
284,3649,0,0.027651796,0
285,1174,1,0.78646237,1
286,646,1,0.8185105,1
287,494,0,0.017926125,0
288,832,1,0.9519232,1
289,4932,0,0.88676715,1
290,1855,1,0.98352,1
291,3129,0,0.03886072,0
292,1154,0,0.092348486,0
293,2238,1,0.87765324,1
294,4848,0,0.9430008,1
295,3277,1,0.11675224,0
296,4685,1,0.33491668,0
297,3174,0,0.6302297,1
298,4297,0,0.3849373,0
299,4079,1,0.9168798,1
300,1699,0,0.10495268,0
301,1992,1,0.5757514,1
302,1714,0,0.01760792,0
303,2350,0,0.044580016,0
304,3068,0,0.8638426,1
305,3594,0,0.15348642,0
306,1273,0,0.19832714,0
307,747,0,0.0083258515,0
308,676,1,0.9101705,1
309,2264,1,0.9671456,1
310,2749,0,0.0051960116,0
311,2530,0,0.008709009,0
312,3647,0,0.07254703,0
313,363,0,0.034493703,0
314,2237,0,0.080577224,0
315,3645,0,0.042053867,0
316,4994,0,0.12483574,0
317,2093,0,0.09296094,0
318,3704,0,0.021186395,0
319,291,0,0.7709108,1
320,764,0,0.057134427,0
321,5196,1,0.56831545,1
322,2463,0,0.020494264,0
323,2295,0,0.036377367,0
324,4194,0,0.31786364,0
325,31,0,0.17287345,0
326,2579,1,0.8710003,1
327,3193,0,0.027130496,0
328,242,0,0.02841747,0
329,2034,0,0.027451258,0
330,2517,0,0.080309555,0
