,id,y_true,prob_xgboost_seed_5_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_5_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,4834,0,0.3480853,0
1,5262,1,0.098153286,0
2,1998,1,0.9576146,1
3,4202,1,0.9387189,1
4,2986,1,0.9604298,1
5,2218,0,0.087366216,0
6,5071,0,0.5277608,1
7,2105,0,0.026418662,0
8,3191,0,0.17946944,0
9,4637,0,0.25602776,0
10,2928,1,0.8010843,1
11,5268,1,0.7260942,1
12,4690,0,0.16979563,0
13,1945,0,0.75304973,1
14,1812,0,0.024403442,0
15,1371,0,0.020240411,0
16,3836,1,0.9256447,1
17,3578,0,0.15916525,0
18,4876,0,0.056792215,0
19,3433,1,0.97884196,1
20,1055,1,0.9378196,1
21,3638,0,0.03344585,0
22,3155,0,0.033327766,0
23,899,0,0.12479133,0
24,3655,1,0.5538467,1
25,4452,1,0.8277826,1
26,3150,0,0.033378568,0
27,2106,0,0.027856093,0
28,2152,1,0.624112,1
29,1,0,0.029444749,0
30,1793,1,0.9792072,1
31,3065,0,0.042782106,0
32,4495,1,0.9856039,1
33,4975,0,0.03200137,0
34,4541,0,0.017812695,0
35,1520,0,0.06858649,0
36,3486,0,0.0062393104,0
37,3228,1,0.983823,1
38,730,0,0.11836395,0
39,4967,1,0.039545305,0
40,2801,0,0.07441674,0
41,1502,0,0.39354292,0
42,108,0,0.10917789,0
43,1845,1,0.21332887,0
44,2659,0,0.03774412,0
45,2929,0,0.79455245,1
46,5069,1,0.6050554,1
47,5221,0,0.50647086,1
48,3233,0,0.0818101,0
49,88,0,0.14690334,0
50,4559,0,0.39903325,0
51,4903,0,0.13983966,0
52,1629,1,0.709771,1
53,1012,0,0.050834566,0
54,3863,0,0.79347634,1
55,417,1,0.9331007,1
56,4331,0,0.045973483,0
57,3826,0,0.074802786,0
58,2760,0,0.28009206,0
59,1233,0,0.015437282,0
60,964,0,0.016775537,0
61,1181,0,0.0040688235,0
62,5157,0,0.0719955,0
63,190,1,0.9510846,1
64,495,0,0.039010208,0
65,2043,0,0.40151012,0
66,1377,1,0.86530435,1
67,1476,0,0.13100095,0
68,4716,0,0.26929134,0
69,3590,0,0.017060496,0
70,1078,0,0.028078202,0
71,3154,0,0.009791256,0
72,1294,0,0.036756177,0
73,1511,1,0.63612807,1
74,1069,0,0.027043251,0
75,1694,0,0.012786334,0
76,805,0,0.16242675,0
77,1420,1,0.45682898,0
78,3070,0,0.07351393,0
79,4609,0,0.009164707,0
80,4587,0,0.019455694,0
81,3703,0,0.013813047,0
82,3877,0,0.02192615,0
83,3019,0,0.02018455,0
84,677,1,0.36082983,0
85,3543,0,0.90400106,1
86,5121,0,0.008039669,0
87,1471,0,0.04293083,0
88,4815,0,0.14455095,0
89,3685,0,0.18134992,0
90,199,1,0.9334693,1
