,id,y_true,prob_xgboost_seed_3_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_3_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,5136,0,0.046167143,0
1,2208,0,0.06946921,0
2,4461,0,0.012336856,0
3,5039,1,0.17814119,0
4,1692,1,0.97443885,1
5,2218,0,0.048584852,0
6,4517,0,0.034506124,0
7,3191,0,0.12999968,0
8,3548,0,0.020914506,0
9,2928,1,0.7852635,1
10,708,0,0.018245721,0
11,3665,1,0.9672906,1
12,3788,0,0.040533904,0
13,1371,0,0.03286049,0
14,4219,0,0.028127968,0
15,3578,0,0.16951516,0
16,2068,0,0.0071440064,0
17,4876,0,0.09752214,0
18,3067,0,0.78856784,1
19,2346,0,0.059298657,0
20,3638,0,0.044902217,0
21,3234,0,0.7923397,1
22,3155,0,0.09910286,0
23,1593,0,0.12937695,0
24,3514,1,0.7105458,1
25,899,0,0.19549838,0
26,1230,0,0.029024314,0
27,5192,0,0.01573341,0
28,2152,1,0.6525223,1
29,780,0,0.23195551,0
30,1296,0,0.021553377,0
31,603,0,0.022124292,0
32,4975,0,0.074552335,0
33,1354,1,0.93854845,1
34,5139,0,0.2180934,0
35,3228,1,0.9901309,1
36,4904,1,0.98943955,1
37,5035,0,0.06920038,0
38,5002,0,0.23274063,0
39,3044,0,0.021082247,0
40,682,0,0.5204618,1
41,3605,0,0.04047314,0
42,882,0,0.05120931,0
43,4545,0,0.035624493,0
44,2429,0,0.08139759,0
45,930,0,0.030343873,0
46,1171,1,0.8525145,1
47,5221,0,0.3153098,0
48,1382,0,0.08554546,0
49,1771,0,0.023739787,0
50,1731,0,0.47637784,0
51,4936,0,0.07654334,0
52,4903,0,0.18966977,0
53,469,0,0.05953564,0
54,4068,0,0.032850605,0
55,2434,0,0.21420799,0
56,131,0,0.23091896,0
57,1929,0,0.2933277,0
58,3826,0,0.0662938,0
59,2874,0,0.3725363,0
60,382,1,0.45848158,0
61,5157,0,0.073696546,0
62,2829,0,0.039738152,0
63,1476,0,0.10637803,0
64,2911,0,0.091038406,0
65,3563,0,0.37579995,0
66,868,0,0.10588656,0
67,3281,0,0.021355882,0
68,3141,1,0.8007831,1
69,805,0,0.12175078,0
70,2613,0,0.64077896,1
71,3070,0,0.05501364,0
72,1199,1,0.9794748,1
73,2624,0,0.42269614,0
74,3442,0,0.34237495,0
75,901,1,0.9571605,1
76,2612,1,0.9345559,1
77,4723,0,0.016918449,0
78,2604,0,0.1966671,0
79,2563,0,0.24452737,0
80,5173,0,0.9641524,1
81,1939,0,0.07042052,0
82,5050,0,0.013063639,0
83,2167,1,0.4010567,0
84,4456,0,0.022827178,0
85,4016,0,0.750127,1
86,4825,0,0.005755532,0
87,3520,0,0.041211776,0
88,4475,0,0.09032698,0
89,723,0,0.019598389,0
90,514,0,0.17522086,0
91,3320,1,0.88440853,1
92,3343,0,0.4746942,0
93,191,0,0.030880233,0
94,1160,0,0.26853135,0
95,279,0,0.14213575,0
96,861,1,0.95189977,1
97,2008,0,0.91978306,1
98,3121,0,0.026131587,0
99,2710,0,0.014136097,0
100,1607,1,0.9784154,1
101,32,1,0.8891798,1
102,3942,0,0.18791899,0
103,2174,0,0.0044279597,0
104,349,0,0.85615146,1
105,1673,0,0.43542224,0
106,4570,0,0.15228237,0
107,2329,1,0.97197324,1
108,1733,1,0.9177906,1
109,1410,0,0.010369297,0
110,44,1,0.88658,1
111,4930,0,0.876135,1
112,4911,1,0.19201444,0
113,4912,0,0.963431,1
114,384,0,0.7299986,1
115,1279,0,0.022478417,0
116,4390,0,0.08989706,0
117,144,1,0.9540929,1
118,322,1,0.9576546,1
119,3288,0,0.26173487,0
120,5237,0,0.88873786,1
121,906,0,0.008006152,0
122,4013,0,0.18730299,0
123,2333,1,0.98390734,1
124,449,1,0.98532593,1
125,235,1,0.9696545,1
126,751,1,0.9657219,1
127,2678,0,0.4116734,0
128,5111,0,0.26609597,0
129,3961,0,0.11442886,0
130,5086,1,0.042916786,0
131,4775,0,0.018631067,0
132,1286,1,0.98503935,1
133,3079,0,0.07902703,0
134,308,1,0.46409038,0
135,4349,0,0.07502702,0
136,4373,1,0.9857283,1
137,4330,0,0.17063098,0
138,3692,0,0.018845426,0
139,297,0,0.08080386,0
140,401,0,0.08660843,0
141,4615,0,0.08071613,0
142,2408,0,0.12832011,0
143,1872,0,0.009478176,0
144,4442,1,0.18722776,0
145,3323,0,0.088741235,0
146,2298,0,0.94626534,1
147,485,0,0.056239117,0
148,2775,0,0.048959322,0
149,4008,0,0.24199563,0
150,1782,1,0.97197324,1
151,2534,1,0.98369944,1
152,4555,0,0.040053114,0
153,3695,0,0.01735063,0
154,2059,1,0.9387192,1
155,3837,0,0.1346852,0
156,2875,0,0.041018687,0
157,1656,1,0.9153634,1
158,1967,0,0.046846736,0
159,4744,1,0.16671182,0
160,715,0,0.07203562,0
161,3,0,0.013431105,0
162,3011,0,0.083680496,0
163,380,0,0.0105077755,0
164,1074,0,0.033801373,0
165,2142,0,0.06632779,0
166,4170,0,0.1770959,0
167,2236,0,0.14999938,0
168,444,0,0.2656081,0
169,3880,1,0.95876884,1
170,5075,0,0.011731812,0
171,390,1,0.24032366,0
172,414,1,0.022324301,0
173,4032,0,0.124123886,0
174,3492,0,0.63139266,1
175,831,0,0.18899961,0
176,211,0,0.03014105,0
177,3874,1,0.9045408,1
178,3709,1,0.71785444,1
179,4241,0,0.007767145,0
180,5148,0,0.06271977,0
181,2427,1,0.9562254,1
182,3629,0,0.012284675,0
183,3447,0,0.032541197,0
184,1999,1,0.9867698,1
185,5253,0,0.022168104,0
186,1289,0,0.021510284,0
187,3547,0,0.43280718,0
188,2219,0,0.016324654,0
189,3974,1,0.79039025,1
190,4265,1,0.5588512,1
191,701,0,0.2108444,0
192,4537,0,0.053530157,0
193,1795,0,0.13360865,0
194,4893,0,0.091913074,0
195,5152,1,0.032929733,0
196,5085,1,0.9509355,1
197,2887,0,0.03264692,0
198,2531,0,0.012869114,0
199,362,0,0.5333928,1
200,5256,0,0.97686064,1
201,993,0,0.24747866,0
202,2755,0,0.54358816,1
203,3321,0,0.12619679,0
204,4367,0,0.14129926,0
205,3185,0,0.097729616,0
206,1527,0,0.021057708,0
207,3073,0,0.07310741,0
208,4303,0,0.15898299,0
209,1873,0,0.13945228,0
210,4418,0,0.010577069,0
211,1589,0,0.005130819,0
212,4231,0,0.035699613,0
213,597,0,0.3832,0
214,4318,0,0.16323338,0
215,241,0,0.25787896,0
216,4571,0,0.6126124,1
217,5092,0,0.22517978,0
218,3086,0,0.20181899,0
219,4968,0,0.14198767,0
220,2118,0,0.065081194,0
221,2662,0,0.13309091,0
222,600,0,0.1300973,0
223,2447,0,0.16157736,0
224,1367,1,0.99353796,1
225,4923,0,0.74147993,1
226,763,0,0.10522228,0
227,2451,0,0.015422743,0
228,5097,0,0.04043548,0
229,637,0,0.95185405,1
230,3295,0,0.15854609,0
231,604,0,0.21048841,0
232,4684,1,0.45784867,0
233,620,0,0.009274881,0
234,771,0,0.035510853,0
235,1423,0,0.25854245,0
236,51,0,0.56474656,1
237,688,0,0.036301408,0
238,1996,0,0.08749272,0
239,2090,1,0.95291716,1
240,141,1,0.021267233,0
241,680,0,0.022189163,0
242,2411,1,0.29444602,0
243,5031,1,0.067455806,0
244,1356,0,0.018650368,0
245,1182,0,0.02330001,0
246,321,0,0.68484163,1
247,2575,0,0.52914256,1
248,136,0,0.024781296,0
249,3698,0,0.047805563,0
250,4146,0,0.094197266,0
251,1117,1,0.82701015,1
252,5014,0,0.0042198477,0
253,2183,0,0.055632014,0
254,2574,1,0.96728843,1
255,4260,0,0.051868264,0
256,490,0,0.15575641,0
257,5231,0,0.20101677,0
258,5012,0,0.036702268,0
259,700,0,0.017792286,0
260,196,0,0.007156467,0
261,584,0,0.02769015,0
