,id,y_true,prob_xgboost_seed_7_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_7_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1305,0,0.04238237,0
1,2109,0,0.66393596,1
2,2986,1,0.813575,1
3,3548,0,0.017521497,0
4,2061,0,0.8504844,1
5,2932,0,0.26924613,0
6,2565,0,0.024157103,0
7,4690,0,0.12640215,0
8,4219,0,0.099844754,0
9,3578,0,0.15368107,0
10,2346,0,0.06487454,0
11,4496,0,0.47814193,0
12,2445,0,0.014824501,0
13,3655,1,0.6167707,1
14,653,0,0.023476515,0
15,2803,0,0.02240635,0
16,1296,0,0.022972291,0
17,4604,0,0.23873258,0
18,1354,1,0.94920576,1
19,3486,0,0.00648266,0
20,2459,1,0.9455672,1
21,3228,1,0.98557824,1
22,1453,1,0.9796633,1
23,5035,0,0.04120154,0
24,4728,1,0.98049533,1
25,3965,0,0.2853975,0
26,3361,0,0.18152638,0
27,1502,0,0.34310094,0
28,1890,0,0.019967476,0
29,1640,0,0.03923329,0
30,5069,1,0.7053392,1
31,4883,0,0.0029667742,0
32,2585,1,0.6801659,1
33,2103,1,0.96957976,1
34,3667,0,0.042375308,0
35,4106,1,0.33134124,0
36,3916,0,0.077074625,0
37,4026,1,0.9714603,1
38,4068,0,0.0637361,0
39,2938,0,0.25924796,0
40,3438,1,0.9392602,1
41,1012,0,0.020564055,0
42,1666,0,0.021379085,0
43,3608,1,0.52567405,1
44,417,1,0.9030496,1
45,2434,0,0.26886925,0
46,131,0,0.26178434,0
47,3826,0,0.052034613,0
48,4304,0,0.2459554,0
49,4100,0,0.08869142,0
50,3930,0,0.003776253,0
51,454,0,0.010628858,0
52,3799,1,0.9786725,1
53,4399,0,0.07626152,0
54,3730,0,0.13516036,0
55,4599,0,0.010706134,0
56,3154,0,0.009057027,0
57,2738,0,0.10230374,0
58,58,0,0.07568232,0
59,2478,0,0.884291,1
60,5121,0,0.010876334,0
61,818,1,0.60479784,1
62,199,1,0.8918767,1
63,3142,0,0.010629394,0
64,1239,0,0.01883751,0
65,2545,0,0.007567047,0
66,1379,0,0.04543505,0
67,2573,0,0.021058314,0
68,3047,0,0.026533153,0
69,475,0,0.06473175,0
70,4918,0,0.39300844,0
71,5248,0,0.030982915,0
72,703,1,0.3312821,0
73,1859,0,0.0059704822,0
74,4874,0,0.21956253,0
75,3591,0,0.014326656,0
76,3834,1,0.66636246,1
77,4400,0,0.09647015,0
78,3156,1,0.8509922,1
79,723,0,0.018276855,0
80,3544,1,0.9772568,1
81,2426,1,0.43624595,0
82,2912,0,0.010910254,0
83,1590,0,0.05255931,0
84,3570,1,0.98481005,1
85,2710,0,0.007963968,0
86,4476,1,0.03686834,0
87,4708,0,0.006085091,0
88,4819,0,0.3621786,0
89,4688,0,0.04157099,0
90,1768,1,0.6127138,1
91,3125,0,0.24231654,0
92,3625,0,0.016372902,0
93,4915,1,0.07813848,0
94,4905,0,0.07218489,0
95,571,1,0.99331117,1
96,5314,0,0.04110968,0
97,3495,0,0.102200985,0
98,1193,1,0.96898323,1
99,1673,0,0.66716504,1
100,2138,0,0.005885458,0
101,3087,0,0.024239467,0
102,2487,0,0.10178127,0
103,4570,0,0.17385392,0
104,445,1,0.9564183,1
105,2577,0,0.008606003,0
106,1733,1,0.9461417,1
107,1403,0,0.20161961,0
108,3248,0,0.016797418,0
109,4951,1,0.32206327,0
110,4930,0,0.71900314,1
111,4274,0,0.04667904,0
112,4846,0,0.15158993,0
113,384,0,0.8167174,1
114,1279,0,0.018225212,0
115,3858,0,0.0066902204,0
116,325,1,0.9637485,1
117,144,1,0.95453846,1
118,2852,0,0.027008368,0
119,322,1,0.9700853,1
120,2796,1,0.64780134,1
121,5237,0,0.9472488,1
122,1568,0,0.04432852,0
123,1190,0,0.08009426,0
124,4888,0,0.0075147017,0
125,235,1,0.9894637,1
126,751,1,0.9712234,1
127,375,1,0.01678176,0
128,2946,0,0.0046049603,0
129,3768,0,0.83213335,1
130,1860,1,0.892852,1
131,1184,0,0.008665006,0
132,3308,1,0.5255162,1
133,4799,0,0.26012412,0
134,1384,0,0.16314279,0
135,1474,1,0.18332931,0
136,4330,0,0.26826897,0
137,1385,1,0.99577504,1
138,3348,0,0.02159324,0
139,3231,1,0.9375274,1
140,4613,0,0.033382524,0
141,2408,0,0.0882915,0
142,1872,0,0.013140871,0
143,3329,0,0.051136967,0
144,3871,1,0.958547,1
145,209,0,0.04657598,0
146,2948,0,0.048514135,0
147,2298,0,0.89522403,1
148,2775,0,0.03246319,0
149,4251,1,0.25628737,0
150,4295,1,0.026458822,0
151,4733,1,0.9526105,1
152,5239,1,0.8223279,1
153,942,0,0.106660604,0
154,2382,0,0.29268354,0
155,2875,0,0.041713282,0
156,3441,0,0.008261841,0
157,1359,0,0.58075047,1
158,3940,0,0.017303215,0
159,107,0,0.17278637,0
160,3,0,0.015973888,0
161,4314,1,0.96879613,1
162,860,0,0.01627002,0
163,3567,0,0.07609251,0
164,5115,1,0.9507684,1
165,1882,0,0.83596736,1
166,3884,0,0.037663203,0
167,2989,1,0.9419468,1
168,2736,1,0.81302977,1
169,1285,0,0.047536377,0
170,3952,1,0.9704513,1
171,2656,1,0.3221329,0
172,2413,1,0.8056704,1
173,803,0,0.6298441,1
174,3169,0,0.022513244,0
175,5243,1,0.80737776,1
176,4720,1,0.091177024,0
177,400,0,0.02131647,0
178,3492,0,0.37570164,0
179,1344,1,0.9586755,1
180,4946,0,0.34766006,0
181,3650,0,0.24835655,0
182,3874,1,0.910718,1
183,5094,0,0.042098563,0
184,3795,0,0.15319325,0
185,2164,1,0.64033246,1
186,3576,0,0.044792123,0
187,1999,1,0.9885387,1
188,2528,0,0.007294424,0
189,5180,0,0.11420319,0
190,2066,0,0.19600043,0
191,5051,0,0.03368443,0
192,3386,0,0.010966247,0
193,5226,0,0.033466026,0
194,1289,0,0.016419103,0
195,4616,0,0.053580564,0
196,3407,1,0.8976614,1
197,4265,1,0.21542329,0
198,3224,0,0.058465935,0
199,228,1,0.8463398,1
200,1191,0,0.07391032,0
201,4664,0,0.24871029,0
202,4537,0,0.022557275,0
203,3098,0,0.015812468,0
204,2080,0,0.007196663,0
205,154,1,0.4591509,0
206,4569,0,0.025500603,0
207,975,1,0.96645164,1
208,1298,1,0.014871435,0
209,2887,0,0.036406144,0
210,4061,0,0.021324549,0
211,362,0,0.36688733,0
212,5256,0,0.9494256,1
213,993,0,0.12164212,0
214,3185,0,0.06489007,0
215,3410,0,0.17002246,0
216,3183,0,0.013051091,0
217,2863,0,0.054839697,0
218,1362,0,0.050004043,0
219,1527,0,0.021192772,0
220,3362,0,0.005143855,0
221,4573,0,0.11465707,0
222,1208,0,0.004311657,0
223,2735,0,0.012797235,0
224,826,0,0.12432573,0
