,id,y_true,prob_xgboost_seed_19_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_19_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,2208,0,0.038613852,0
1,4202,1,0.966611,1
2,2750,0,0.030612176,0
3,1692,1,0.97839385,1
4,318,0,0.07194437,0
5,5071,0,0.42446214,0
6,239,0,0.01584441,0
7,1301,0,0.47911227,0
8,3383,0,0.026388343,0
9,3788,0,0.022385528,0
10,2562,0,0.8706162,1
11,4219,0,0.1889999,0
12,203,0,0.02459284,0
13,1628,0,0.038122818,0
14,1649,0,0.017785303,0
15,171,0,0.051205575,0
16,2996,0,0.024814822,0
17,2106,0,0.026136952,0
18,1793,1,0.97511274,1
19,3697,0,0.6318622,1
20,4495,1,0.9854697,1
21,4541,0,0.017468188,0
22,2201,0,0.46046695,0
23,5139,0,0.14868672,0
24,4681,0,0.04437923,0
25,3241,0,0.037501648,0
26,4967,1,0.029579997,0
27,2801,0,0.06212487,0
28,3044,0,0.022925537,0
29,682,0,0.45422852,0
30,4129,1,0.59071225,1
31,882,0,0.044336617,0
32,4278,0,0.21236785,0
33,1640,0,0.0317424,0
34,5069,1,0.60593724,1
35,4883,0,0.00492263,0
36,71,0,0.04292505,0
37,3667,0,0.053957734,0
38,2335,0,0.04724278,0
39,2760,0,0.20456748,0
40,1064,0,0.025774175,0
41,3930,0,0.002708266,0
42,964,0,0.02094624,0
43,326,0,0.009063826,0
44,4132,0,0.06831295,0
45,382,1,0.5173556,1
46,190,1,0.89431876,1
47,4399,0,0.110583305,0
48,4599,0,0.007217195,0
49,2911,0,0.07922348,0
50,3141,1,0.78755987,1
51,1078,0,0.013711965,0
52,1146,0,0.062401872,0
53,1294,0,0.048452158,0
54,1069,0,0.014035936,0
55,1757,1,0.9039544,1
56,1430,1,0.969865,1
57,4435,0,0.118295945,0
58,1239,0,0.030390717,0
59,2612,1,0.92042124,1
60,350,0,0.131403,0
61,1379,0,0.055809446,0
62,3431,1,0.9243474,1
63,2604,0,0.047808234,0
64,4731,0,0.13077809,0
65,4918,0,0.51806223,1
66,2110,0,0.6342975,1
67,339,0,0.70521605,1
68,3276,0,0.20853299,0
69,3338,0,0.004464703,0
70,4825,0,0.007298102,0
71,3421,1,0.95923674,1
72,3520,0,0.022316514,0
73,856,0,0.02796509,0
74,2360,0,0.016627021,0
75,3838,0,0.090505846,0
76,617,0,0.06151472,0
77,4362,0,0.56416714,1
78,640,0,0.06515833,0
79,1160,0,0.30933475,0
80,3121,0,0.039129175,0
81,1590,0,0.07038085,0
82,3570,1,0.98740643,1
83,4819,0,0.3482562,0
84,3115,0,0.3168983,0
85,1566,0,0.3752238,0
86,1607,1,0.9605569,1
87,1970,0,0.116547525,0
88,3159,0,0.00908072,0
89,5314,0,0.043055765,0
90,3942,0,0.2023648,0
91,3495,0,0.09282251,0
92,118,1,0.78908426,1
93,513,0,0.18272883,0
94,2345,0,0.018252188,0
95,532,1,0.8171884,1
96,5052,0,0.014873191,0
97,1408,0,0.07953213,0
98,1798,0,0.052580543,0
99,3872,0,0.17453077,0
100,4951,1,0.3081809,0
101,4930,0,0.8865687,1
102,1279,0,0.025354233,0
103,4390,0,0.065739,0
104,1473,0,0.44907853,0
105,4071,0,0.47845638,0
106,806,0,0.52650875,1
107,3003,0,0.02590743,0
108,3674,0,0.11231065,0
109,3364,0,0.039404202,0
110,1568,0,0.04365764,0
111,2333,1,0.9802059,1
112,4888,0,0.005423025,0
113,1530,0,0.021245388,0
114,2930,0,0.022474138,0
115,3961,0,0.07422975,0
116,1184,0,0.009251954,0
117,4775,0,0.03407029,0
118,4447,0,0.060815968,0
119,308,1,0.56354725,1
120,2641,0,0.56046814,1
121,837,0,0.015611426,0
122,3231,1,0.9236778,1
123,4613,0,0.026578978,0
124,2499,0,0.05642676,0
125,17,0,0.04698679,0
126,4615,0,0.079500005,0
127,3329,0,0.035624254,0
128,2948,0,0.05649378,0
129,2298,0,0.94808227,1
130,1778,0,0.031329468,0
131,3200,0,0.09395114,0
132,5182,0,0.61099917,1
133,2248,0,0.031205557,0
134,4733,1,0.9590465,1
135,2059,1,0.9215598,1
136,942,0,0.06177419,0
137,749,0,0.08386159,0
138,825,0,0.09782013,0
139,521,0,0.5291076,1
140,3284,0,0.038893156,0
141,412,0,0.043545682,0
142,715,0,0.06861722,0
143,4956,0,0.2462649,0
144,1391,0,0.13631703,0
145,2685,0,0.07425841,0
146,4769,0,0.08707166,0
147,860,0,0.026451815,0
148,1360,1,0.43661767,0
149,1074,0,0.03936631,0
150,888,0,0.106826805,0
151,2142,0,0.11734527,0
152,1412,0,0.05608699,0
153,2676,0,0.052514497,0
154,4526,1,0.121019386,0
155,481,0,0.11456061,0
156,5178,1,0.85730565,1
157,150,0,0.12523499,0
158,803,0,0.44373736,0
159,2807,1,0.9742327,1
160,5243,1,0.71919066,1
161,2125,1,0.90796936,1
162,3492,0,0.5751033,1
163,831,0,0.26877,0
164,3874,1,0.9548312,1
165,4622,1,0.15810418,0
166,3795,0,0.22051743,0
167,3783,1,0.067683816,0
168,2164,1,0.415282,0
169,2942,0,0.011625085,0
170,5295,1,0.060102444,0
171,1999,1,0.9836795,1
172,4740,1,0.2866239,0
173,3326,0,0.008016035,0
174,3530,1,0.930792,1
175,2594,0,0.16618492,0
176,4616,0,0.10664959,0
177,3547,0,0.4027037,0
