,id,y_true,prob_xgboost_seed_18_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_18_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,135,0,0.061038144,0
1,2833,0,0.06368499,0
2,3581,0,0.022836007,0
3,2986,1,0.9467115,1
4,2750,0,0.038610734,0
5,4517,0,0.025462268,0
6,4637,0,0.3121553,0
7,4103,0,0.020366842,0
8,1868,0,0.0641129,0
9,1763,0,0.06292738,0
10,4690,0,0.14412622,0
11,2871,1,0.99238014,1
12,5076,0,0.026008464,0
13,2247,0,0.38843408,0
14,5100,0,0.11578596,0
15,3433,1,0.9834915,1
16,2346,0,0.04242243,0
17,744,0,0.14939758,0
18,171,0,0.04660286,0
19,3816,0,0.083430015,0
20,3655,1,0.8379623,1
21,2674,0,0.014552864,0
22,5016,1,0.5320302,1
23,4604,0,0.20150849,0
24,4495,1,0.9837943,1
25,3545,0,0.11227485,0
26,2511,0,0.0486009,0
27,3228,1,0.981016,1
28,2687,0,0.012386035,0
29,3241,0,0.014859991,0
30,3424,0,0.02421562,0
31,5002,0,0.16850504,0
32,1890,0,0.023222707,0
33,4545,0,0.06173057,0
34,838,0,0.013622143,0
35,930,0,0.03550963,0
36,2929,0,0.47680566,0
37,5069,1,0.5152872,1
38,4883,0,0.0049268478,0
39,1771,0,0.031535912,0
40,2070,0,0.5773537,1
41,1466,1,0.9675167,1
42,2548,0,0.7171968,1
43,3667,0,0.05775871,0
44,4026,1,0.98317635,1
45,4711,0,0.1284383,0
46,2938,0,0.20188221,0
47,2307,0,0.59100574,1
48,1588,1,0.37020266,0
49,4641,0,0.25333267,0
50,4156,0,0.0740772,0
51,454,0,0.013437051,0
52,2874,0,0.21394914,0
53,496,0,0.030284531,0
54,2040,0,0.030157464,0
55,3730,0,0.1326824,0
56,587,1,0.96215886,1
57,4716,0,0.44942108,0
58,2911,0,0.06753857,0
59,3563,0,0.28553355,0
60,4695,1,0.9202592,1
61,4449,0,0.035561502,0
62,1420,1,0.41546622,0
63,4587,0,0.028663892,0
64,3660,1,0.95269024,1
65,3310,0,0.033363335,0
66,602,1,0.03143945,0
67,3685,0,0.18676193,0
68,199,1,0.9397632,1
69,3850,0,0.07353334,0
70,4114,0,0.068290725,0
71,1581,0,0.23349243,0
72,4723,0,0.019542947,0
73,781,0,0.015853856,0
74,1756,0,0.047642224,0
75,5248,0,0.01793846,0
76,479,0,0.07948014,0
77,1859,0,0.0064408085,0
78,4016,0,0.6202375,1
79,2754,1,0.9013056,1
80,1596,1,0.5119329,1
81,3684,0,0.14644301,0
