,id,y_true,prob_xgboost_seed_14_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_14_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,2109,0,0.6710787,1
1,135,0,0.042978853,0
2,2986,1,0.9431229,1
3,2750,0,0.04972531,0
4,2218,0,0.05154004,0
5,4517,0,0.053670317,0
6,2251,0,0.029535338,0
7,1301,0,0.15589572,0
8,4690,0,0.2668772,0
9,405,0,0.15849034,0
10,3665,1,0.98286486,1
11,2871,1,0.9855709,1
12,3067,0,0.9242873,1
13,1055,1,0.9315901,1
14,171,0,0.02897808,0
15,653,0,0.034714494,0
16,4138,0,0.5931794,1
17,780,0,0.5132228,1
18,603,0,0.01883147,0
19,558,0,0.05173921,0
20,4967,1,0.03012755,0
21,2359,0,0.14829321,0
22,108,0,0.06630131,0
23,1890,0,0.02398834,0
24,4129,1,0.6352465,1
25,838,0,0.023959616,0
26,2659,0,0.037614338,0
27,930,0,0.029870281,0
28,2885,0,0.9615916,1
29,5069,1,0.32796428,0
30,5005,0,0.3938088,0
31,3233,0,0.086375125,0
32,1382,0,0.071113534,0
33,4106,1,0.3022355,0
34,4026,1,0.9685434,1
35,469,0,0.07796112,0
36,3826,0,0.07990617,0
37,3930,0,0.008027688,0
38,1233,0,0.020530842,0
39,454,0,0.017546041,0
40,3541,1,0.7949252,1
41,4640,1,0.97837263,1
42,495,0,0.04624285,0
43,2829,0,0.0682506,0
44,437,0,0.07838548,0
45,3563,0,0.16967978,0
46,3141,1,0.7503626,1
47,3154,0,0.010066206,0
48,2038,0,0.952987,1
49,1757,1,0.9261888,1
50,1694,0,0.016911702,0
51,1420,1,0.4476758,0
52,3070,0,0.04360721,0
53,4587,0,0.017219586,0
54,3703,0,0.018473078,0
55,2478,0,0.84933263,1
56,1375,0,0.05103712,0
57,1471,0,0.023572708,0
58,1379,0,0.022290362,0
59,1581,0,0.22271423,0
60,2573,0,0.014937253,0
61,3431,1,0.94042975,1
62,1017,1,0.99074954,1
63,625,0,0.044118114,0
64,5248,0,0.020284344,0
65,3276,0,0.111305036,0
66,3744,1,0.57356244,1
67,703,1,0.21776119,0
68,5173,0,0.96970326,1
69,5050,0,0.014165386,0
70,2347,0,0.06465519,0
71,2167,1,0.17625631,0
72,1417,0,0.019830355,0
73,4016,0,0.68705946,1
74,3684,0,0.02235008,0
75,2018,0,0.006949969,0
76,1558,0,0.017516851,0
77,878,0,0.062422477,0
78,4954,0,0.0480989,0
79,514,0,0.082677975,0
80,2513,0,0.06729174,0
81,1160,0,0.14386158,0
82,861,1,0.9663518,1
83,3121,0,0.029952813,0
84,4199,1,0.60527486,1
