,id,y_true,prob_xgboost_seed_7_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_7_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,743,1,0.99078816,1
1,4834,0,0.39634904,0
2,2225,0,0.030112479,0
3,2218,0,0.050815716,0
4,239,0,0.019418249,0
5,1868,0,0.111667246,0
6,2928,1,0.66919166,1
7,586,0,0.016936915,0
8,708,0,0.024657125,0
9,1812,0,0.022796772,0
10,3788,0,0.025698584,0
11,5076,0,0.034404196,0
12,1371,0,0.031352818,0
13,3836,1,0.86676645,1
14,3593,0,0.08307393,0
15,795,1,0.5946793,1
16,3275,0,0.22959818,0
17,3968,1,0.7088576,1
18,3816,0,0.07510046,0
19,3150,0,0.08061319,0
20,5184,0,0.007003563,0
21,2603,0,0.09078623,0
22,4817,0,0.042426284,0
23,1,0,0.024435783,0
24,4138,0,0.69093156,1
25,780,0,0.5783564,1
26,4771,1,0.695451,1
27,2201,0,0.42873374,0
28,3545,0,0.08888912,0
29,730,0,0.06728558,0
30,4089,0,0.032949235,0
31,3561,0,0.025719376,0
32,4697,1,0.22776468,0
33,3184,1,0.9897947,1
34,2659,0,0.031838052,0
35,930,0,0.022285828,0
36,1171,1,0.86187756,1
37,2885,0,0.9565915,1
38,3716,1,0.9857466,1
39,3233,0,0.05437592,0
40,1382,0,0.15251288,0
41,3752,0,0.060355797,0
42,903,0,0.06676592,0
43,2070,0,0.42105165,0
44,2548,0,0.79499435,1
45,4903,0,0.25479355,0
46,4711,0,0.12697875,0
47,1415,0,0.018501561,0
48,4284,0,0.011898664,0
49,3696,0,0.006878795,0
50,658,1,0.9939673,1
51,4795,0,0.18759353,0
52,4489,0,0.09891201,0
53,1181,0,0.0051492164,0
54,2155,0,0.5824056,1
55,2829,0,0.03494528,0
56,1377,1,0.91056615,1
57,116,0,0.011063105,0
58,2911,0,0.088528685,0
59,3590,0,0.021216575,0
60,3643,0,0.038288247,0
61,868,0,0.1523726,0
62,4335,1,0.24650967,0
63,22,0,0.03104093,0
64,2747,0,0.04450289,0
65,1078,0,0.017159417,0
66,1069,0,0.020625323,0
67,4977,0,0.15570694,0
68,3984,0,0.68940413,1
