,id,y_true,prob_xgboost_seed_4_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_4_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,187,1,0.960748,1
1,135,0,0.056307793,0
2,2218,0,0.040433086,0
3,239,0,0.012687746,0
4,4637,0,0.2536356,0
5,1301,0,0.6238171,1
6,2932,0,0.27856144,0
7,2928,1,0.7783321,1
8,3789,0,0.028230818,0
9,2562,0,0.8920239,1
10,2247,0,0.48747647,0
11,4219,0,0.094316505,0
12,3912,0,0.059822716,0
13,1628,0,0.032440104,0
14,3514,1,0.7765278,1
15,171,0,0.1100074,0
16,3697,0,0.36563733,0
17,4604,0,0.08692457,0
18,3545,0,0.12685403,0
19,1159,0,0.009069087,0
20,730,0,0.07955825,0
21,377,1,0.76003194,1
22,5035,0,0.05952042,0
23,2801,0,0.10790947,0
24,3044,0,0.04027244,0
25,3605,0,0.041205645,0
26,4894,0,0.031086057,0
27,35,1,0.95920366,1
28,455,1,0.71476644,1
29,1731,0,0.68946886,1
30,3475,0,0.7861831,1
31,4559,0,0.24551003,0
32,1905,0,0.15049878,0
33,469,0,0.06037008,0
34,1012,0,0.02039324,0
35,1666,0,0.039466392,0
36,4795,0,0.18646148,0
37,4304,0,0.28481638,0
38,2307,0,0.7434711,1
39,4489,0,0.06375451,0
40,1625,0,0.57311803,1
41,576,0,0.024401162,0
42,454,0,0.011442801,0
43,1181,0,0.0055235936,0
44,190,1,0.87054884,1
45,2255,0,0.4425898,0
46,587,1,0.9661537,1
47,868,0,0.053894266,0
48,3141,1,0.7010722,1
49,1078,0,0.02940439,0
50,2038,0,0.9663942,1
51,1511,1,0.23131646,0
52,1575,0,0.090335794,0
53,3873,0,0.34085158,0
54,1694,0,0.013758805,0
55,5201,1,0.9690939,1
56,1375,0,0.082536034,0
57,5121,0,0.008701532,0
58,2196,0,0.17450693,0
59,2604,0,0.041055094,0
60,4861,0,0.10464242,0
