,id,y_true,prob_xgboost_seed_13_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_13_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,2208,0,0.033839617,0
1,5039,1,0.096317925,0
2,1692,1,0.9787675,1
3,5071,0,0.46799374,0
4,239,0,0.0165478,0
5,2690,0,0.33631268,0
6,5147,0,0.8477515,1
7,2061,0,0.88198304,1
8,4103,0,0.03163776,0
9,2932,0,0.11170121,0
10,1737,0,0.012989813,0
11,2924,0,0.33081707,0
12,1465,0,0.009294259,0
13,405,0,0.050916225,0
14,3665,1,0.9835544,1
15,1945,0,0.9241387,1
16,3063,0,0.014361376,0
17,3788,0,0.029174428,0
18,4219,0,0.0888371,0
19,2068,0,0.008968105,0
20,3912,0,0.057853363,0
21,4230,0,0.016121106,0
22,3275,0,0.19264078,0
23,2445,0,0.017733898,0
24,3968,1,0.53939337,1
25,2996,0,0.038657892,0
26,3150,0,0.05103753,0
27,5016,1,0.5713053,1
28,4580,0,0.14185794,0
29,5139,0,0.3180028,0
30,3486,0,0.0034214875,0
31,3228,1,0.98891747,1
32,4681,0,0.07808431,0
33,1159,0,0.012017299,0
34,558,0,0.08281967,0
35,1890,0,0.01974536,0
36,882,0,0.07683133,0
37,2885,0,0.96815646,1
38,3716,1,0.9848081,1
39,3752,0,0.048794705,0
40,500,0,0.13208199,0
41,88,0,0.20234548,0
42,1905,0,0.0783492,0
43,2548,0,0.8060334,1
44,3916,0,0.081759356,0
45,3438,1,0.78853565,1
46,1929,0,0.18634805,0
47,2307,0,0.6222733,1
48,4100,0,0.03126847,0
49,1064,0,0.014312261,0
50,5157,0,0.05678409,0
51,2255,0,0.42030573,0
52,4599,0,0.0055867243,0
53,4056,0,0.0121728415,0
54,868,0,0.11089813,0
55,594,0,0.0076162964,0
56,4695,1,0.90157676,1
57,58,0,0.07934973,0
58,3660,1,0.97099024,1
59,4319,0,0.016601201,0
60,4014,1,0.81817526,1
61,1471,0,0.01373261,0
62,3850,0,0.07768748,0
63,3142,0,0.008282526,0
64,4435,0,0.13239786,0
65,4723,0,0.024184104,0
66,317,0,0.020627394,0
67,781,0,0.01086303,0
68,1756,0,0.060084917,0
69,4861,0,0.027997144,0
70,20,0,0.09541451,0
71,1859,0,0.0057753073,0
72,4016,0,0.6758912,1
73,3520,0,0.023686582,0
74,1047,0,0.05482293,0
75,856,0,0.035969514,0
76,2513,0,0.05346886,0
77,3151,1,0.90299326,1
78,617,0,0.03690521,0
79,4708,0,0.008846226,0
80,4794,0,0.87775564,1
81,794,0,0.009883364,0
82,472,0,0.014826277,0
83,2138,0,0.007030116,0
84,1321,0,0.113261856,0
85,2487,0,0.07101675,0
86,2480,1,0.55301285,1
87,4930,0,0.9139126,1
88,3110,1,0.81731135,1
89,3858,0,0.008848902,0
90,1067,0,0.037144188,0
91,2852,0,0.02807145,0
92,3367,0,0.2119285,0
93,4888,0,0.011437414,0
94,235,1,0.96741486,1
95,2678,0,0.17694162,0
96,3751,0,0.018104138,0
97,3961,0,0.100921735,0
98,4249,0,0.090874,0
99,1184,0,0.009570439,0
100,4447,0,0.03937602,0
101,1145,0,0.2698089,0
102,1357,0,0.21250121,0
103,4419,0,0.035198934,0
104,4349,0,0.08422992,0
105,3503,1,0.84285384,1
106,796,1,0.23941053,0
107,879,1,0.9899886,1
108,4532,0,0.95223236,1
109,2515,0,0.010113642,0
110,2408,0,0.08135423,0
111,1872,0,0.010414121,0
112,3871,1,0.977121,1
113,1090,0,0.08504307,0
114,2298,0,0.95163465,1
115,1778,0,0.030177416,0
116,485,0,0.052746974,0
117,3092,0,0.042223584,0
118,3864,0,0.041589223,0
119,2230,0,0.014685069,0
120,1049,0,0.09603961,0
121,3695,0,0.012293332,0
122,749,0,0.077238634,0
123,1656,1,0.9472845,1
124,1503,0,0.035576772,0
125,3717,0,0.019620972,0
126,3566,0,0.05415111,0
127,4744,1,0.22881353,0
128,107,0,0.3311956,0
129,4314,1,0.96250606,1
130,2917,0,0.8301263,1
131,860,0,0.027127394,0
132,888,0,0.13424721,0
133,288,0,0.03995374,0
134,4170,0,0.06825344,0
135,218,0,0.057396702,0
136,641,0,0.025473362,0
137,4153,1,0.40552887,0
138,2989,1,0.94449174,1
139,3997,0,0.045934465,0
140,481,0,0.17554104,0
141,3952,1,0.6786403,1
142,1549,0,0.03227266,0
143,2656,1,0.73434347,1
144,150,0,0.086543836,0
145,2413,1,0.8259189,1
146,2280,0,0.0107757095,0
147,3874,1,0.9525651,1
148,3709,1,0.87394303,1
149,5148,0,0.04507137,0
150,5094,0,0.016168915,0
151,4902,0,0.078425266,0
152,2528,0,0.007320062,0
153,4019,0,0.219167,0
154,3326,0,0.0067248777,0
155,5051,0,0.048860848,0
156,3196,0,0.02821762,0
157,3530,1,0.9093826,1
158,2594,0,0.12833045,0
159,5291,0,0.01931741,0
160,3740,1,0.096675225,0
161,4893,0,0.073363684,0
162,3098,0,0.008558812,0
163,2080,0,0.0089414185,0
164,3111,1,0.8485312,1
165,4885,0,0.022785036,0
166,154,1,0.49977216,0
167,5085,1,0.9537298,1
168,4710,1,0.1364416,0
169,4061,0,0.032625657,0
170,5134,0,0.9263831,1
171,362,0,0.35372064,0
172,638,0,0.03477969,0
173,2863,0,0.041679177,0
174,1918,0,0.046484273,0
175,2717,1,0.78211814,1
176,3340,0,0.021321524,0
177,3780,1,0.73332417,1
178,597,0,0.6130365,1
179,4318,0,0.17265934,0
180,5206,0,0.015076275,0
181,2439,0,0.059593555,0
182,4235,0,0.021041073,0
183,4571,0,0.056065124,0
184,2430,1,0.4903724,0
185,4899,0,0.084110856,0
186,949,0,0.08499408,0
187,4654,1,0.58975947,1
188,3295,0,0.15245932,0
189,4684,1,0.15709773,0
190,1431,0,0.0071746027,0
191,1743,0,0.05524051,0
192,1831,0,0.014061108,0
193,81,1,0.93157953,1
194,714,1,0.6649228,1
195,3406,1,0.9664478,1
196,1897,0,0.0049222163,0
197,5310,0,0.76377326,1
198,5082,0,0.16580808,0
199,1438,0,0.008121819,0
200,3417,0,0.528225,1
201,3981,1,0.15672597,0
202,2470,0,0.03200748,0
203,2411,1,0.31944382,0
204,1383,0,0.013850408,0
205,4577,0,0.037690476,0
206,953,0,0.037645802,0
207,1182,0,0.043861285,0
208,1786,0,0.016049791,0
209,3350,0,0.011126524,0
210,2575,0,0.5326839,1
211,2365,0,0.12654194,0
212,3507,0,0.05103753,0
213,2971,0,0.018432418,0
214,709,0,0.32919547,0
215,5014,0,0.00354018,0
216,5012,0,0.029944882,0
217,700,0,0.027641183,0
218,196,0,0.0072984444,0
219,584,0,0.018640127,0
220,4471,0,0.013961979,0
221,3846,1,0.96165955,1
222,3061,0,0.16547869,0
223,1742,0,0.102552764,0
224,2608,0,0.024526726,0
225,4409,0,0.082501225,0
226,3451,1,0.049444653,0
227,4921,0,0.22010416,0
228,2597,1,0.9137549,1
229,1472,0,0.020841314,0
230,5241,1,0.85154796,1
231,4343,0,0.04604805,0
232,1499,0,0.049905196,0
233,40,0,0.75339794,1
234,1260,1,0.9291712,1
235,5030,1,0.04586646,0
236,1463,0,0.026451593,0
237,371,0,0.014177084,0
238,3212,1,0.9796754,1
239,2621,0,0.14164227,0
240,1386,1,0.95126814,1
241,4294,0,0.8858034,1
242,4891,0,0.24719736,0
243,4826,0,0.071195975,0
244,5066,0,0.22532222,0
245,3016,0,0.0075009936,0
246,4264,1,0.96023804,1
247,4234,0,0.016058248,0
248,918,0,0.030535482,0
249,4513,1,0.08576406,0
250,4333,0,0.16134934,0
251,2900,0,0.0056387847,0
252,3238,1,0.95964885,1
253,1394,1,0.43664667,0
254,4634,1,0.21268311,0
255,5127,1,0.7891519,1
256,5006,0,0.0038458013,0
257,294,1,0.5507944,1
258,3139,1,0.98067826,1
259,2733,0,0.25217614,0
260,12,0,0.18752421,0
261,3341,1,0.9838329,1
262,112,0,0.50105095,1
263,1493,0,0.035213437,0
264,5170,0,0.0061042467,0
265,1120,0,0.0067248777,0
266,1108,0,0.24624173,0
267,2868,0,0.41757733,0
268,4181,1,0.13402295,0
269,1062,1,0.8706254,1
270,1339,0,0.030507032,0
271,3325,0,0.06798881,0
272,1805,0,0.03375658,0
273,2375,1,0.01890427,0
274,2626,0,0.12734911,0
