,id,y_true,prob_xgboost_seed_2_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_2_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1305,0,0.08167137,0
1,5136,0,0.040538114,0
2,3581,0,0.02029048,0
3,2750,0,0.03756404,0
4,318,0,0.03259707,0
5,5071,0,0.287085,0
6,2105,0,0.035664733,0
7,961,0,0.020646557,0
8,4103,0,0.0415944,0
9,2871,1,0.9877508,1
10,2562,0,0.9310367,1
11,2247,0,0.6019108,1
12,3836,1,0.91033554,1
13,3067,0,0.722766,1
14,3912,0,0.059626363,0
15,1055,1,0.85477144,1
16,581,1,0.986772,1
17,795,1,0.5952645,1
18,899,0,0.3491781,0
19,2358,0,0.5634154,1
20,2803,0,0.021696638,0
21,4817,0,0.07268667,0
22,1793,1,0.9733672,1
23,1354,1,0.92537504,1
24,5139,0,0.21920314,0
25,833,0,0.27668595,0
26,3561,0,0.02054831,0
27,3965,0,0.22389288,0
28,1502,0,0.46379405,0
29,108,0,0.06269389,0
30,3117,0,0.012925795,0
31,4545,0,0.0366197,0
32,2885,0,0.914223,1
33,5069,1,0.36880568,0
34,1731,0,0.32169816,0
35,71,0,0.04088849,0
36,3916,0,0.08060542,0
37,4903,0,0.20068893,0
38,1629,1,0.53788215,1
39,4711,0,0.09262901,0
40,469,0,0.075387836,0
41,2938,0,0.45084733,0
42,4284,0,0.019101277,0
43,417,1,0.8688882,1
44,1929,0,0.23385854,0
45,2760,0,0.19402683,0
46,1588,1,0.48268658,0
47,1625,0,0.31841186,0
48,3930,0,0.005276694,0
49,964,0,0.018854808,0
50,4640,1,0.9744008,1
51,496,0,0.026843522,0
52,190,1,0.941617,1
53,116,0,0.025040656,0
54,4335,1,0.5417476,1
55,4449,0,0.024375362,0
56,1694,0,0.017510237,0
57,805,0,0.15561232,0
58,1420,1,0.70517164,1
59,2613,0,0.297891,0
60,4605,1,0.9706753,1
61,1199,1,0.9798733,1
62,4587,0,0.039124247,0
63,4950,0,0.31420174,0
64,3019,0,0.037500158,0
65,199,1,0.9658361,1
66,317,0,0.055803563,0
67,3431,1,0.95469785,1
68,1003,0,0.028094696,0
69,3047,0,0.029312339,0
70,2353,0,0.026886541,0
71,339,0,0.8163839,1
72,2563,0,0.18601575,0
73,3744,1,0.43354884,0
74,3338,0,0.006405533,0
75,2347,0,0.06518359,0
76,3591,0,0.0391699,0
77,4225,0,0.23171629,0
78,2754,1,0.9352146,1
79,2018,0,0.013156841,0
80,2188,1,0.89242,1
81,514,0,0.10847893,0
82,271,0,0.036303848,0
83,3151,1,0.9211694,1
84,191,0,0.119770184,0
85,1160,0,0.19178459,0
86,2008,0,0.79631966,1
87,5007,0,0.034016546,0
88,2084,1,0.86943716,1
89,4476,1,0.03907799,0
90,3731,1,0.8935123,1
91,1970,0,0.12805709,0
92,517,1,0.9927521,1
93,2079,0,0.021255614,0
94,513,0,0.11667825,0
95,2490,0,0.065577894,0
96,1408,0,0.03488709,0
97,1798,0,0.22329198,0
98,3990,0,0.108965,0
99,4178,0,0.07007096,0
100,4583,0,0.031368323,0
101,3087,0,0.016203137,0
102,2596,1,0.95481205,1
103,445,1,0.94552946,1
104,1410,0,0.01561998,0
105,1403,0,0.9322664,1
106,2480,1,0.38237345,0
107,3292,0,0.009534375,0
108,4951,1,0.23631415,0
109,4210,0,0.013167618,0
110,4846,0,0.1557214,0
111,3110,1,0.9175059,1
112,1067,0,0.030352952,0
113,325,1,0.9274846,1
114,806,0,0.47706142,0
115,3003,0,0.033536755,0
116,2852,0,0.06689059,0
117,4197,0,0.3704457,0
118,2333,1,0.9826512,1
119,449,1,0.9871667,1
120,3143,0,0.90542954,1
121,4311,1,0.9746587,1
122,5086,1,0.06347186,0
123,4249,0,0.144161,0
124,4447,0,0.06320038,0
125,1286,1,0.9887827,1
126,3866,0,0.060949747,0
127,3948,0,0.045772813,0
128,4935,0,0.00797764,0
129,1425,0,0.018583294,0
130,879,1,0.9912477,1
131,3918,0,0.08507432,0
132,457,1,0.07378209,0
133,3617,0,0.15017296,0
134,17,0,0.05419571,0
135,3904,0,0.12794697,0
136,3323,0,0.0525408,0
137,2948,0,0.04821817,0
138,3092,0,0.0549126,0
139,2893,1,0.901511,1
140,3864,0,0.027770063,0
141,172,1,0.9754671,1
142,3314,0,0.013889526,0
143,4555,0,0.037314415,0
144,749,0,0.1389528,0
145,2823,1,0.9775704,1
146,521,0,0.5858344,1
147,208,0,0.014777914,0
148,1967,0,0.08353571,0
149,1328,0,0.06634976,0
150,2685,0,0.09104592,0
151,1360,1,0.63051635,1
152,3011,0,0.042830374,0
153,288,0,0.060623806,0
154,3884,0,0.022032954,0
155,444,0,0.37030748,0
156,2413,1,0.68558615,1
157,5075,0,0.019711595,0
158,3315,0,0.6733079,1
159,4867,0,0.2780813,0
160,2807,1,0.971449,1
161,2401,0,0.028905828,0
162,400,0,0.06731724,0
163,1344,1,0.8971728,1
164,4946,0,0.2416943,0
165,3398,0,0.044118613,0
166,4622,1,0.26958624,0
167,1926,1,0.46307483,0
168,2427,1,0.97436416,1
169,4468,0,0.07818733,0
170,3447,0,0.039192367,0
171,195,1,0.8015949,1
172,4902,0,0.085713916,0
173,3616,1,0.6006101,1
174,5180,0,0.08932533,0
175,2066,0,0.18000808,0
176,5051,0,0.05916601,0
177,5226,0,0.03275876,0
178,2219,0,0.028767753,0
179,1335,0,0.08671122,0
180,701,0,0.22315949,0
181,299,0,0.026074637,0
182,5189,1,0.011048674,0
183,2215,0,0.16769998,0
184,1823,0,0.02424668,0
185,4666,1,0.3754711,0
186,4569,0,0.035031367,0
187,522,0,0.08616338,0
188,1985,0,0.3189603,0
189,4414,0,0.031920288,0
190,4619,0,0.022585211,0
191,5134,0,0.94115525,1
192,993,0,0.18957733,0
193,893,0,0.0064737503,0
194,3185,0,0.08500647,0
195,2735,0,0.018214017,0
196,3569,0,0.010704175,0
197,1397,1,0.9398986,1
198,4418,0,0.013449648,0
199,2439,0,0.10660339,0
200,4571,0,0.28280827,0
201,2430,1,0.40524465,0
202,284,0,0.71608037,1
203,2451,0,0.011231913,0
204,1381,0,0.14970292,0
205,4568,0,0.082697384,0
206,179,1,0.5788299,1
207,2261,1,0.9551735,1
208,1997,0,0.2671265,0
209,3266,1,0.9306854,1
210,4160,1,0.71345556,1
211,3018,1,0.952895,1
212,1877,0,0.118693836,0
213,3008,0,0.08065901,0
214,1996,0,0.10444425,0
215,2090,1,0.94355357,1
216,654,0,0.037028786,0
217,4246,0,0.066719405,0
218,2249,0,0.10185372,0
