,id,y_true,prob_xgboost_seed_9_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_9_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,187,1,0.96286935,1
1,4834,0,0.26594684,0
2,5262,1,0.15846524,0
3,239,0,0.021668186,0
4,961,0,0.016937891,0
5,5076,0,0.03417052,0
6,3578,0,0.10330917,0
7,4876,0,0.20741689,0
8,3067,0,0.6415009,1
9,203,0,0.07401671,0
10,581,1,0.98728263,1
11,795,1,0.43198493,0
12,1628,0,0.032044597,0
13,3234,0,0.82275563,1
14,1649,0,0.018252749,0
15,1593,0,0.11911236,0
16,885,0,0.35470903,0
17,1230,0,0.021656822,0
18,2803,0,0.010378039,0
19,603,0,0.008126976,0
20,4975,0,0.023127094,0
21,2201,0,0.19692954,0
22,1520,0,0.031243416,0
23,3545,0,0.1544551,0
24,4580,0,0.15438473,0
25,3228,1,0.9819551,1
26,730,0,0.079951756,0
27,377,1,0.70702404,1
28,3241,0,0.03676867,0
29,3965,0,0.2771059,0
30,3361,0,0.19422041,0
31,3044,0,0.03793626,0
32,1890,0,0.021869753,0
33,3117,0,0.020011712,0
34,838,0,0.022469588,0
35,4894,0,0.024559075,0
36,35,1,0.92316854,1
37,5221,0,0.31675392,0
38,71,0,0.063778885,0
39,4106,1,0.16771632,0
40,4711,0,0.1751257,0
41,1012,0,0.038343504,0
42,4284,0,0.024548909,0
43,3608,1,0.4483296,0
44,3863,0,0.7037077,1
45,2760,0,0.21955113,0
46,3842,0,0.00555835,0
47,1233,0,0.023384618,0
48,3541,1,0.4371728,0
49,326,0,0.0068099787,0
50,4132,0,0.046533763,0
51,1181,0,0.006531844,0
52,190,1,0.90718526,1
53,2043,0,0.40151638,0
54,3799,1,0.98633856,1
55,2252,0,0.04451814,0
56,1476,0,0.05358363,0
57,4599,0,0.008838416,0
58,3563,0,0.15098451,0
59,2391,0,0.1501168,0
60,3141,1,0.8060781,1
61,1511,1,0.41208386,0
62,3873,0,0.28786895,0
63,4797,1,0.6077166,1
64,2738,0,0.34154496,0
65,2613,0,0.23660551,0
66,3070,0,0.13438478,0
67,4587,0,0.06555747,0
68,3660,1,0.9664533,1
69,1375,0,0.08055617,0
70,1471,0,0.034698423,0
71,602,1,0.02706178,0
72,3685,0,0.18719357,0
73,2267,1,0.36593112,0
74,1239,0,0.013771938,0
75,350,0,0.31074208,0
76,4723,0,0.01793064,0
77,2743,0,0.12830697,0
78,317,0,0.017304141,0
79,2604,0,0.21384977,0
80,475,0,0.03140964,0
81,4918,0,0.36687496,0
82,4890,0,0.14084005,0
83,3276,0,0.14860356,0
84,2552,0,0.07738095,0
85,4874,0,0.5614564,1
86,3286,0,0.03151075,0
87,4825,0,0.008373621,0
88,4954,0,0.05498139,0
89,3421,1,0.94758445,1
90,1047,0,0.051060323,0
91,723,0,0.034077864,0
92,856,0,0.057924695,0
93,3320,1,0.7787092,1
94,271,0,0.027957255,0
95,5007,0,0.028573241,0
96,2710,0,0.015123475,0
97,4708,0,0.0078015723,0
98,0,0,0.046453055,0
99,122,1,0.1290881,0
100,1566,0,0.2807349,0
101,2217,0,0.64961,1
102,3625,0,0.02010582,0
103,571,1,0.9925684,1
104,3942,0,0.16815948,0
105,2079,0,0.013660304,0
106,3777,1,0.9243195,1
107,1193,1,0.9625551,1
108,553,0,0.2823078,0
109,5052,0,0.013458244,0
110,2165,0,0.029373128,0
111,2241,0,0.57591075,1
112,1545,1,0.9529353,1
113,3990,0,0.20247388,0
114,4055,0,0.029022042,0
115,2329,1,0.98593444,1
116,2466,1,0.94961506,1
117,44,1,0.8774736,1
118,5309,0,0.013303593,0
119,1564,0,0.031227857,0
120,1279,0,0.020603474,0
121,4390,0,0.07426147,0
122,4071,0,0.35252568,0
123,144,1,0.87635404,1
124,3367,0,0.22756228,0
125,2166,0,0.06409163,0
126,4197,0,0.46035373,0
127,449,1,0.98836887,1
128,4888,0,0.012503322,0
129,3108,1,0.6263746,1
130,4311,1,0.95992225,1
131,2527,0,0.029801048,0
132,4709,0,0.15600872,0
133,4479,0,0.90597945,1
134,103,0,0.04703149,0
135,4799,0,0.3458711,0
136,564,0,0.04277624,0
137,416,0,0.030907113,0
138,3948,0,0.029561238,0
139,4935,0,0.015867855,0
140,879,1,0.9763411,1
141,608,0,0.056955032,0
142,2515,0,0.008661361,0
143,507,0,0.064526536,0
144,4615,0,0.055514466,0
145,485,0,0.0386104,0
146,172,1,0.98256314,1
147,316,0,0.015006788,0
148,4733,1,0.949783,1
149,2582,1,0.9228926,1
150,521,0,0.38336834,0
151,412,0,0.011249269,0
152,3566,0,0.02795922,0
153,1328,0,0.07348696,0
154,1359,0,0.5673371,1
155,107,0,0.060637604,0
156,1391,0,0.14417306,0
157,1074,0,0.03419548,0
158,2142,0,0.07105521,0
159,3602,0,0.04218963,0
160,2676,0,0.03320055,0
161,2989,1,0.9489001,1
162,3997,0,0.114274815,0
163,444,0,0.347087,0
164,3683,1,0.96980613,1
165,3952,1,0.96578336,1
166,4288,0,0.10927444,0
167,1592,0,0.13950606,0
168,2807,1,0.9794414,1
169,1449,0,0.013203903,0
170,2401,0,0.022770379,0
171,831,0,0.1790337,0
172,211,0,0.01510636,0
173,3709,1,0.83161503,1
174,4902,0,0.07255513,0
175,3530,1,0.92517173,1
176,4137,1,0.974427,1
177,2594,0,0.19033146,0
