,id,y_true,prob_xgboost_seed_7_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_7_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,5136,0,0.039993554,0
1,3091,0,0.08770717,0
2,5262,1,0.042101342,0
3,1998,1,0.9433307,1
4,4461,0,0.023648558,0
5,1692,1,0.96131206,1
6,4517,0,0.036098033,0
7,3191,0,0.123386905,0
8,5147,0,0.85102516,1
9,4637,0,0.2656823,0
10,1301,0,0.61692727,1
11,1763,0,0.044564817,0
12,5268,1,0.7276781,1
13,405,0,0.04906912,0
14,2871,1,0.9892869,1
15,1945,0,0.8287907,1
16,3063,0,0.009224022,0
17,3067,0,0.66375095,1
18,3912,0,0.06498697,0
19,1055,1,0.94953114,1
20,1628,0,0.048283085,0
21,1593,0,0.07015292,0
22,3514,1,0.8287421,1
23,171,0,0.10195,0
24,899,0,0.14623103,0
25,2996,0,0.028696211,0
26,2674,0,0.009448399,0
27,2106,0,0.029863723,0
28,5016,1,0.49243334,0
29,603,0,0.018038489,0
30,4495,1,0.9899374,1
31,3213,0,0.08976703,0
32,4975,0,0.042616032,0
33,4541,0,0.031053372,0
34,1520,0,0.070817426,0
35,3050,1,0.7011394,1
36,5139,0,0.23422338,0
37,1178,1,0.87920785,1
38,4904,1,0.9896464,1
39,4681,0,0.117986225,0
40,558,0,0.10029814,0
41,2687,0,0.016687652,0
42,5002,0,0.21465704,0
43,108,0,0.098790266,0
44,3044,0,0.033394203,0
45,682,0,0.4854476,0
46,4129,1,0.6126605,1
47,3117,0,0.012228615,0
48,882,0,0.077140525,0
49,2429,0,0.111678906,0
50,1940,0,0.0841419,0
51,455,1,0.72365385,1
52,88,0,0.14692536,0
53,3415,0,0.097819544,0
54,71,0,0.03117728,0
55,4559,0,0.25271216,0
56,1629,1,0.653225,1
57,469,0,0.08750515,0
58,3863,0,0.67102486,1
59,4331,0,0.087763965,0
60,1929,0,0.36518306,0
61,2307,0,0.8210684,1
62,4401,0,0.037968013,0
63,4156,0,0.07982377,0
64,576,0,0.03113568,0
65,2874,0,0.6068005,1
66,4640,1,0.98114234,1
67,495,0,0.02989557,0
68,2255,0,0.24308343,0
69,2252,0,0.03384133,0
70,26,1,0.8353457,1
71,437,0,0.07176496,0
72,587,1,0.9672828,1
73,4056,0,0.0069254227,0
74,3563,0,0.22722857,0
75,1294,0,0.026890343,0
76,2038,0,0.95496726,1
77,1757,1,0.8776826,1
78,3873,0,0.2994315,0
79,805,0,0.14474747,0
80,3070,0,0.07246259,0
81,3660,1,0.9521678,1
82,1430,1,0.96686035,1
83,5201,1,0.96324223,1
84,3850,0,0.03354263,0
85,5220,0,0.07254812,0
86,1723,1,0.99490815,1
87,4114,0,0.027832672,0
88,1581,0,0.1489608,0
89,317,0,0.04283102,0
90,2604,0,0.119382404,0
91,2353,0,0.038971927,0
92,493,0,0.48860154,0
93,4997,1,0.614334,1
94,4890,0,0.30973944,0
95,3338,0,0.004008334,0
96,5173,0,0.9682934,1
97,1939,0,0.050359666,0
98,2167,1,0.3529881,0
99,4456,0,0.015830645,0
100,3286,0,0.014898292,0
101,3653,0,0.4445856,0
102,4225,0,0.08772692,0
103,4825,0,0.008780225,0
104,3421,1,0.92247313,1
105,1623,1,0.9726738,1
106,2513,0,0.08765019,0
107,617,0,0.03333005,0
108,191,0,0.05175037,0
109,2944,1,0.76513183,1
110,1160,0,0.21061933,0
111,279,0,0.19163123,0
112,861,1,0.9489742,1
113,2008,0,0.8371557,1
114,3148,0,0.024227645,0
115,5007,0,0.04612213,0
116,2611,0,0.7773921,1
117,671,0,0.063187264,0
118,1864,0,0.023588568,0
119,3731,1,0.92065036,1
120,32,1,0.91962796,1
121,2217,0,0.6886422,1
122,4794,0,0.81859964,1
123,341,0,0.122553475,0
124,2174,0,0.0033876318,0
125,3777,1,0.9059065,1
126,1255,0,0.1690855,0
127,349,0,0.8152932,1
128,1536,0,0.27922454,0
129,2060,0,0.019254738,0
130,553,0,0.37927395,0
131,5052,0,0.015904108,0
132,2241,0,0.49130574,0
133,4178,0,0.087314695,0
134,1321,0,0.11367851,0
135,4055,0,0.0462301,0
136,1410,0,0.0146917775,0
137,4210,0,0.010552456,0
138,4912,0,0.9683186,1
139,4390,0,0.063026525,0
140,806,0,0.3051414,0
141,3317,1,0.95127743,1
142,3288,0,0.22167127,0
143,2610,0,0.03886364,0
144,3367,0,0.21526816,0
145,906,0,0.008254432,0
146,4197,0,0.52459306,1
147,2122,0,0.024175625,0
148,449,1,0.9830571,1
149,1530,0,0.0148964245,0
150,5277,1,0.6185524,1
151,1669,0,0.040803146,0
152,3108,1,0.686402,1
153,5111,0,0.24096897,0
154,4709,0,0.28719163,0
155,613,0,0.064941764,0
156,4775,0,0.034494355,0
157,4419,0,0.031076513,0
158,4935,0,0.019082837,0
159,3601,0,0.00794243,0
160,3918,0,0.08253208,0
161,3994,0,0.20108065,0
162,72,1,0.98304397,1
163,4532,0,0.9359898,1
164,97,0,0.09687552,0
165,2515,0,0.0141385095,0
166,2634,0,0.020731106,0
167,17,0,0.0376207,0
168,816,0,0.06359861,0
169,1475,0,0.10690344,0
170,1090,0,0.1852389,0
171,3904,0,0.19360471,0
172,4947,0,0.018754072,0
173,2199,0,0.08421847,0
174,1778,0,0.06661769,0
175,2893,1,0.8354415,1
176,2248,0,0.041582618,0
177,749,0,0.052816823,0
178,5193,0,0.036747746,0
179,208,0,0.015052821,0
180,1967,0,0.05839822,0
181,3057,1,0.95787525,1
182,3717,0,0.041445486,0
183,1328,0,0.056168623,0
184,715,0,0.081111,0
185,4956,0,0.40339506,0
186,1391,0,0.11066131,0
187,3011,0,0.067896634,0
188,2281,1,0.87487406,1
189,3679,0,0.0047772145,0
190,1622,0,0.32092172,0
191,2676,0,0.03645842,0
192,641,0,0.02396851,0
193,2811,1,0.527103,1
194,3399,0,0.022958286,0
195,150,0,0.055689197,0
196,4288,0,0.1144443,0
197,1592,0,0.075765535,0
198,414,1,0.28109196,0
199,4241,0,0.008118586,0
200,1926,1,0.5830787,1
201,3629,0,0.017321007,0
202,2942,0,0.02570466,0
203,4740,1,0.7141439,1
204,3326,0,0.005441907,0
205,3530,1,0.96511644,1
206,2121,0,0.8468127,1
207,5189,1,0.018050186,0
208,1690,0,0.10371279,0
209,4893,0,0.09461864,0
210,5301,0,0.54984975,1
211,4885,0,0.015036138,0
212,4710,1,0.14569098,0
213,4619,0,0.014529822,0
214,4433,0,0.38939792,0
215,626,0,0.09181869,0
216,638,0,0.023351314,0
217,1197,1,0.98779607,1
218,2262,1,0.82442236,1
219,4418,0,0.011257567,0
220,4117,1,0.65050066,1
221,2717,1,0.83478165,1
222,3344,0,0.2479803,0
223,2257,0,0.02751754,0
224,5206,0,0.013467876,0
225,5117,0,0.13786945,0
226,2662,0,0.14506084,0
227,1367,1,0.99137926,1
228,2600,0,0.080435015,0
229,2731,0,0.9550253,1
230,1464,0,0.021395598,0
