,id,y_true,prob_xgboost_seed_5_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_5_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,5136,0,0.05780234,0
1,2109,0,0.471381,0
2,2208,0,0.0674772,0
3,3581,0,0.01573132,0
4,1301,0,0.47525465,0
5,4103,0,0.026603522,0
6,1868,0,0.105296806,0
7,2565,0,0.05765852,0
8,1763,0,0.040241268,0
9,3665,1,0.98419845,1
10,3789,0,0.027464887,0
11,3593,0,0.13215348,0
12,3234,0,0.8039264,1
13,3275,0,0.25687793,0
14,4496,0,0.38333198,0
15,3514,1,0.6819284,1
16,2445,0,0.023742963,0
17,885,0,0.22192907,0
18,2996,0,0.028257003,0
19,2803,0,0.039496526,0
20,4329,0,0.23219235,0
21,1296,0,0.021725468,0
22,1730,0,0.022362525,0
23,5215,0,0.06934549,0
24,3213,0,0.061117105,0
25,1354,1,0.9049315,1
26,3050,1,0.79248774,1
27,1178,1,0.917851,1
28,3241,0,0.030003397,0
29,3965,0,0.37909698,0
30,3361,0,0.17795004,0
31,3424,0,0.030743761,0
32,1890,0,0.025479019,0
33,682,0,0.5884082,1
34,3605,0,0.037037533,0
35,1557,0,0.17848966,0
36,838,0,0.01792479,0
37,4278,0,0.15053222,0
38,1171,1,0.7044737,1
39,5005,0,0.44968247,0
40,3752,0,0.059395965,0
41,1771,0,0.032144688,0
42,3475,0,0.73115516,1
43,3916,0,0.08248174,0
44,1415,0,0.16728453,0
45,4489,0,0.047287475,0
46,4401,0,0.054397874,0
47,4156,0,0.04131374,0
48,2874,0,0.4088328,0
49,698,0,0.048013348,0
50,4283,0,0.024144907,0
51,4599,0,0.010844796,0
52,587,1,0.95770377,1
53,3643,0,0.08390903,0
54,22,0,0.017826209,0
55,594,0,0.004883278,0
56,4977,0,0.23621844,0
57,3984,0,0.5705263,1
58,3873,0,0.32425976,0
59,4950,0,0.14934687,0
60,2624,0,0.17668362,0
61,3442,0,0.27984583,0
62,1375,0,0.06727348,0
63,3142,0,0.010192498,0
64,10,0,0.008010822,0
65,2545,0,0.0086790295,0
66,1723,1,0.99471974,1
67,1581,0,0.13870202,0
68,781,0,0.012695072,0
69,3431,1,0.94974226,1
70,4861,0,0.10691626,0
71,2110,0,0.4067481,0
72,3744,1,0.3062763,0
73,479,0,0.098626524,0
74,2167,1,0.19676642,0
75,4954,0,0.09841113,0
76,3421,1,0.96965975,1
77,3156,1,0.8257284,1
78,3544,1,0.98939157,1
79,514,0,0.07387237,0
80,3320,1,0.90276897,1
81,3343,0,0.31373313,0
82,2513,0,0.0542312,0
83,191,0,0.09558753,0
