,id,y_true,prob_xgboost_seed_11_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_11_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,135,0,0.06651147,0
1,2986,1,0.93577856,1
2,2878,1,0.58907604,1
3,5071,0,0.3466802,0
4,5147,0,0.79296434,1
5,1737,0,0.012100352,0
6,2565,0,0.034663122,0
7,2924,0,0.26109615,0
8,405,0,0.23126125,0
9,3788,0,0.07008556,0
10,1371,0,0.027137287,0
11,2068,0,0.0063342624,0
12,581,1,0.9822015,1
13,1628,0,0.06223526,0
14,3638,0,0.02595066,0
15,2445,0,0.010914356,0
16,885,0,0.29073286,0
17,1230,0,0.0131549155,0
18,653,0,0.05768608,0
19,5184,0,0.023207456,0
20,1021,0,0.066728614,0
21,5192,0,0.0112970285,0
22,1267,1,0.19764818,0
23,1296,0,0.026068347,0
24,3213,0,0.054519422,0
25,4975,0,0.07605005,0
26,4541,0,0.011941525,0
27,3545,0,0.15709661,0
28,4580,0,0.11751213,0
29,5139,0,0.41510352,0
30,3486,0,0.0045424555,0
31,377,1,0.6724233,1
32,4728,1,0.97411096,1
33,3965,0,0.1593902,0
34,3424,0,0.023174407,0
35,108,0,0.08564406,0
36,1890,0,0.035494935,0
37,3117,0,0.01211369,0
38,1640,0,0.030561415,0
39,2429,0,0.08952133,0
40,1171,1,0.875019,1
41,2929,0,0.82546103,1
42,3287,0,0.19814879,0
43,2885,0,0.8767334,1
44,3233,0,0.071799435,0
45,455,1,0.74341285,1
46,4106,1,0.17517763,0
47,469,0,0.07612151,0
48,1666,0,0.035948314,0
49,131,0,0.10119956,0
50,4304,0,0.16108051,0
51,2760,0,0.37768495,0
52,1625,0,0.43067303,0
53,576,0,0.01311748,0
54,1233,0,0.02058527,0
55,964,0,0.022842266,0
56,382,1,0.48292932,0
57,4640,1,0.98261976,1
58,2155,0,0.42530113,0
59,496,0,0.024132391,0
60,3614,1,0.11851522,0
61,4399,0,0.090382814,0
62,1294,0,0.055612374,0
63,1069,0,0.019327816,0
64,1420,1,0.32280806,0
65,2738,0,0.34335813,0
66,4282,0,0.091885835,0
67,2612,1,0.9187206,1
68,2545,0,0.008350079,0
69,317,0,0.02043572,0
70,1756,0,0.05419415,0
71,4918,0,0.61431766,1
72,2353,0,0.036328666,0
73,5248,0,0.042711187,0
74,493,0,0.71859515,1
75,4997,1,0.63822424,1
76,703,1,0.25106907,0
77,479,0,0.07443908,0
78,1939,0,0.009876912,0
79,4874,0,0.5104138,1
80,1417,0,0.029722424,0
81,4016,0,0.79764974,1
82,3684,0,0.11142132,0
83,4400,0,0.096324794,0
84,3156,1,0.95277864,1
85,1047,0,0.059779994,0
86,1160,0,0.33186308,0
87,4804,1,0.57972443,1
88,3121,0,0.025985306,0
89,4199,1,0.73899806,1
90,671,0,0.058447096,0
91,32,1,0.94702977,1
92,1970,0,0.12308721,0
