,id,y_true,prob_lr_seed_8_skf_1_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_8_skf_1_paras_22_C_100_weight_None_solver_lbfgs
0,649,0,0.04321103707491504,0
1,590,0,3.2990074971549904e-08,0
2,330,0,0.008343389128991102,0
3,887,0,0.4711912693736772,0
4,489,0,2.597734581215293e-06,0
5,300,0,4.789773025648164e-06,0
6,1343,0,1.9411034420106264e-10,0
7,143,0,0.9273850122424179,1
8,1197,0,6.861272191982678e-07,0
9,364,0,3.0270647992737765e-07,0
10,1385,1,8.895060060869177e-16,0
11,475,0,2.0591269848498124e-06,0
12,628,1,0.7510030011890299,1
13,1285,0,1.659007470030211e-05,0
14,304,0,0.0004851686391559968,0
15,1279,0,4.252835070280984e-05,0
16,1251,0,0.1902519830020276,0
17,63,0,0.18423942374831365,0
18,267,0,0.00021777792971975629,0
19,215,0,2.546442937764177e-08,0
20,821,0,0.0009195915922592596,0
21,72,0,0.2655778513786506,0
22,374,0,2.578538400378383e-05,0
23,1008,0,4.795421233933188e-16,0
24,1046,0,0.0003366483833259924,0
25,441,0,3.1542906041572454e-05,0
26,961,0,0.0005687359014513571,0
27,726,0,1.2807509073227722e-08,0
28,613,0,7.791276082466216e-10,0
29,243,0,2.500272605422185e-05,0
30,161,0,0.392073998409668,0
31,353,1,0.012598708720219272,0
32,451,0,0.0007848447378062184,0
33,16,0,0.7872328649112807,1
34,1222,0,2.338823956252645e-11,0
35,458,0,8.655764096475413e-10,0
36,239,0,0.03744842067267124,0
37,574,0,0.0008911509851311994,0
38,516,0,0.39336562327415264,0
39,1011,0,0.0076309495503395,0
40,1145,0,3.8564163868324275e-08,0
41,321,0,0.0021966177743612484,0
42,1196,0,0.0015621758334974554,0
43,438,0,3.496753327042835e-05,0
44,171,0,0.002047736558334423,0
45,899,0,0.005501725635017094,0
46,1192,0,3.4893222299455797e-11,0
47,1104,0,0.006512839271392712,0
48,602,0,0.867350803518147,1
49,450,0,2.989774995899982e-07,0
50,163,0,0.006976281048917094,0
51,62,1,0.0027326718461630995,0
52,1184,0,2.3866275778123985e-05,0
53,288,1,0.9994370907477683,1
54,798,0,9.998150658620134e-08,0
55,1311,0,0.0038617530332872756,0
56,341,0,0.5215672368577907,1
57,216,0,2.9038272432991204e-13,0
58,812,0,0.0015460279717621045,0
59,198,0,0.005225616105502691,0
60,684,0,0.5210610682582225,1
61,1288,0,0.00479692354672632,0
62,1282,0,8.067869130900522e-06,0
63,1206,0,1.7693294132843533e-09,0
64,66,0,0.47177765856184894,0
65,1382,0,0.02885111394281897,0
66,301,0,9.87163472013744e-05,0
67,9,1,0.9966755309365192,1
68,1050,0,0.0003190333977513832,0
69,1344,0,2.314836269191446e-05,0
70,1015,0,3.151222695392063e-08,0
71,412,0,0.0011448579571356392,0
72,944,0,6.821106934666936e-15,0
73,370,0,1.253475693155076e-11,0
74,29,0,1.495413655578399e-07,0
75,718,0,0.00010443483293758338,0
76,502,0,0.0025647483438922783,0
77,1202,0,8.669795840749675e-06,0
78,1158,1,1.4640700737870676e-07,0
79,1384,0,5.113872752112727e-09,0
80,59,0,1.220928405751554e-08,0
81,739,1,0.0005322496927023704,0
82,1270,0,2.1286100640352786e-07,0
83,1243,0,6.324887780483611e-06,0
84,58,0,0.0031771280199654034,0
85,298,1,9.899829949316286e-06,0
86,308,0,1.308782541743321e-10,0
87,103,0,0.0001734575653250851,0
88,1233,1,0.005213272428974286,0
89,645,0,0.00010094109087869093,0
90,64,1,0.6625375959832387,1
91,575,0,0.36875448949287143,0
92,926,0,7.100299321161972e-28,0
93,811,0,4.553078076741169e-07,0
94,1134,0,5.682688879622798e-05,0
95,968,0,0.00017449493615800333,0
96,1181,1,0.033811253477620845,0
97,900,0,0.2558114551673218,0
98,422,0,2.3702188176995602e-11,0
99,110,0,0.0029378497626929376,0
100,133,0,0.05440005481274038,0
101,220,0,6.42304485310488e-10,0
102,1112,0,0.0012028287027608896,0
103,166,0,0.002208649930932804,0
104,671,0,6.066898611374109e-06,0
105,302,0,0.05487250256427659,0
106,1357,0,1.996603126134775e-07,0
107,295,0,2.0962822810111094e-06,0
108,1002,1,0.5278105283972228,1
109,655,0,0.012754965829810934,0
110,1229,1,0.8948337615542473,1
111,706,0,3.0231479705468632e-12,0
112,254,0,2.979986017644819e-08,0
113,528,0,3.270535088823113e-05,0
114,461,0,0.0017017635717936704,0
115,913,0,8.617564038227087e-08,0
116,1185,0,0.001550623910850021,0
117,277,0,1.1858559187372671e-11,0
118,866,0,1.454468292596414e-05,0
119,685,0,1.6897036489104998e-06,0
120,1001,1,0.8731176080157463,1
121,337,0,1.03648075232044e-05,0
122,788,0,0.010775630611546813,0
123,17,0,7.078529770804403e-10,0
124,111,0,2.333991673108956e-06,0
125,1368,0,7.199370095948388e-16,0
126,1273,0,8.940651705496042e-11,0
127,1178,0,0.0025866151385954637,0
128,317,1,0.003950657123567635,0
129,1146,0,2.6479937003345644e-09,0
130,15,1,0.04192604960919825,0
131,928,0,7.861391406740225e-07,0
132,487,0,0.0011808057577649875,0
133,257,0,3.164829524882211e-06,0
134,651,0,3.246855423603286e-07,0
135,1231,0,0.06436216688829861,0
136,776,0,0.02784788997079015,0
137,876,0,6.172782104615444e-06,0
138,949,1,0.7801789710939218,1
139,937,0,0.3982852197519485,0
140,698,0,0.0032674994267872107,0
141,901,0,0.0031861060990936232,0
142,1364,0,0.1266740188364235,0
143,156,1,0.12050987669747724,0
144,695,0,0.05584965557003903,0
145,1080,0,1.0596809376327175e-06,0
146,233,0,0.0003437887649820793,0
147,562,0,4.835102574103371e-09,0
148,1036,0,0.3776074869991777,0
149,995,1,0.98718950351601,1
150,1062,0,0.0005765178581071704,0
151,1074,0,1.387830273700406e-07,0
152,179,1,0.1087655682859298,0
153,1203,0,1.3655788346359967e-05,0
154,801,0,3.171929339430167e-06,0
155,636,0,4.4446351949604616e-07,0
156,493,0,0.8554591434100541,1
157,851,0,4.6596585293602696e-14,0
158,1317,0,1.5926693909702034e-05,0
159,1232,0,5.778635253350441e-10,0
160,893,0,0.8416408141619834,1
161,665,0,0.06596939674556777,0
162,890,0,3.6335465568497634e-09,0
163,779,1,0.9998420304600973,1
164,578,0,0.0009739928453252587,0
165,1101,0,1.4640700737870676e-07,0
166,1238,0,5.450551479954935e-10,0
167,269,0,1.0391947926546841e-06,0
