,id,y_true,prob_lr_seed_4_skf_0_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_4_skf_0_paras_22_C_100_weight_None_solver_lbfgs
0,853,0,5.660833826352688e-09,0
1,383,0,0.002402924900950082,0
2,170,0,0.0011006488603308988,0
3,34,0,0.020365839810930476,0
4,628,1,0.40099800752648607,0
5,1083,0,0.2604578258500644,0
6,871,0,0.00023176630552817305,0
7,312,0,8.320362578695898e-07,0
8,568,0,0.00022304146383138863,0
9,556,0,0.7790366503794489,1
10,520,0,5.706900649696463e-07,0
11,165,0,6.627450814671952e-08,0
12,63,0,0.04687468844895452,0
13,267,0,0.0002645928149785413,0
14,791,0,0.010646247246897172,0
15,287,1,0.9529336546005925,1
16,962,0,0.06290449494757798,0
17,33,0,1.6649667696111455e-07,0
18,388,0,0.00169971592975502,0
19,1217,0,0.000399953498956805,0
20,405,0,6.012327863946087e-08,0
21,456,0,3.2069705168856197e-06,0
22,1061,0,1.4469954324059121e-07,0
23,961,0,3.2347589642157593e-06,0
24,73,0,0.0004992599232650811,0
25,1168,0,2.3707142810789655e-05,0
26,69,0,0.012901736349021503,0
27,723,0,0.001516779852711971,0
28,161,0,0.014764966026609715,0
29,618,0,1.0177167127949913e-05,0
30,282,0,0.9794718309802588,1
31,1300,0,4.613779858845354e-09,0
32,451,0,0.005700762996611962,0
33,16,0,0.9999831698351431,1
34,363,0,0.04899951200457889,0
35,1084,0,8.543193082258143e-09,0
36,25,0,0.00023049224433742337,0
37,175,0,5.3613390447526134e-05,0
38,1175,1,0.9979707402255018,1
39,1145,0,1.1414763845325216e-09,0
40,186,1,0.016772283941726068,0
41,841,0,0.4984434504639565,0
42,452,0,0.09988189275263369,0
43,1163,0,2.5774985252233444e-07,0
44,1192,0,8.854497832098975e-11,0
45,1284,0,5.402370397276314e-09,0
46,1354,0,0.014032468306084695,0
47,524,0,3.206376385222028e-05,0
48,941,0,0.0009764115607245216,0
49,784,0,7.58869064168665e-05,0
50,969,0,0.05776131483132076,0
51,929,0,5.184256766972625e-08,0
52,910,0,4.37784618318176e-05,0
53,425,1,0.9497581417850693,1
54,709,0,0.928353835933223,1
55,1292,0,5.586222821608457e-09,0
56,216,0,1.0203778576789232e-05,0
57,1347,1,0.942668596848634,1
58,748,0,2.0382652979271452e-05,0
59,217,0,1.9165884280041647e-05,0
60,1288,0,0.0008569515471106423,0
61,1282,0,0.00022002865497241096,0
62,276,0,3.2532944780402446e-06,0
63,1114,0,0.0007386792126370842,0
64,753,0,0.011076998178822415,0
65,209,0,0.0001409498688110936,0
66,1344,0,3.1926881657363936e-05,0
67,502,0,0.007889494207205573,0
68,658,0,1.5748586680649498e-11,0
69,367,0,0.003354282723361981,0
70,1155,0,3.4601624735853483e-22,0
71,1158,1,0.00017099881653684829,0
72,955,0,0.00436090055386688,0
73,739,1,0.00822772774659757,0
74,342,0,1.1447645075135314e-07,0
75,1274,0,9.084666690201863e-10,0
76,1345,0,8.053299485417377e-07,0
77,145,0,0.0014087831528030057,0
78,397,0,2.3772106970646746e-05,0
79,103,0,0.00303081678829153,0
