,id,y_true,prob_lr_seed_14_skf_1_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_14_skf_1_paras_22_C_100_weight_None_solver_lbfgs
0,330,0,0.0018489124471363053,0
1,956,0,2.3722346978634562e-07,0
2,1188,1,0.004325421675569808,0
3,468,0,5.465300225184035e-07,0
4,195,1,0.5448324056847347,1
5,34,0,0.005993999298892506,0
6,1161,0,0.00012037919213116111,0
7,1260,0,0.7374071261552998,1
8,476,0,9.88071241679041e-05,0
9,871,0,0.0009642993389359538,0
10,253,0,4.904783954699006e-07,0
11,568,0,0.0006574437140306943,0
12,806,0,0.5803083090451007,1
13,165,0,1.9440294575552394e-05,0
14,63,0,0.3132746914643489,0
15,864,0,0.00016467713863131317,0
16,821,0,0.0016267507618525356,0
17,13,1,0.015966676050179644,0
18,585,0,1.454909562650855e-05,0
19,249,0,4.285693943773684e-05,0
20,1348,0,3.6385264868552574e-10,0
21,264,0,0.6433770080797089,1
22,962,0,0.020433797323964643,0
23,971,0,0.0016491943328522975,0
24,57,0,0.00045287656289306615,0
25,99,0,3.396240576562846e-11,0
26,316,0,7.316498959183681e-05,0
27,318,0,0.0019927552570332767,0
28,855,0,0.14506723458517848,0
29,627,0,0.9998821365745612,1
30,1046,0,0.00045859317971322366,0
31,852,0,0.00012530498412803386,0
32,835,0,1.1911725750085923e-08,0
33,479,0,0.031718917806535324,0
34,953,0,0.0001004026453462013,0
35,513,0,0.00012424248737247706,0
36,714,0,0.03752280474966457,0
37,1093,0,0.0004995370585071171,0
38,939,0,2.4219375608877726e-06,0
39,244,0,0.0007525231851308983,0
40,1310,0,0.006292778855111932,0
41,16,0,0.9999301901669199,1
42,387,0,0.011726373523389576,0
43,239,0,0.08362010001461567,0
44,175,0,2.960605706844926e-05,0
45,1145,0,6.08492073787517e-10,0
46,352,0,3.024048085891184e-06,0
47,690,0,2.5690106952688898e-12,0
48,335,0,8.0155322281025e-29,0
49,484,0,0.020474175920739707,0
50,445,0,3.877555646910484e-05,0
51,1098,0,0.002834846055555701,0
52,985,0,0.0007045559093013137,0
53,53,0,1.9876807122248103e-05,0
54,1192,0,1.203492546682207e-10,0
55,113,1,0.9475946270137109,1
56,1346,0,7.419841531816749e-06,0
