,id,y_true,prob_lr_seed_7_skf_2_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_7_skf_2_paras_22_C_100_weight_None_solver_lbfgs
0,982,0,0.2379567941866593,0
1,480,0,1.4085310960723527e-09,0
2,590,0,2.5239959066671084e-06,0
3,1024,0,0.8225833753383233,1
4,956,0,0.00012946029440644415,0
5,76,0,0.9962552217912873,1
6,521,0,0.0027487152092942222,0
7,1172,0,2.576265253527949e-07,0
8,143,0,0.007047166229438429,0
9,85,0,0.00023851072408347153,0
10,260,0,0.0010155117467041664,0
11,1197,0,0.13587726422370977,0
12,46,0,0.0008501328169543728,0
13,1260,0,0.0006269748105605061,0
14,1083,0,0.2495327844813184,0
15,1315,0,7.809346679790993e-07,0
16,476,0,4.784813680299135e-05,0
17,306,0,0.00012167287622377263,0
18,783,0,3.016734590345525e-07,0
19,207,0,0.1362566443197485,0
20,249,0,0.00019360964265080732,0
21,72,0,0.09619499120344727,0
22,264,0,0.5593277913242066,1
23,374,0,2.887794653523547e-05,0
24,381,0,5.0652115723485965e-05,0
25,11,0,0.009731913943066712,0
26,627,0,0.9998046261664487,1
27,1046,0,0.00027134985252138497,0
28,1193,0,5.36763687387708e-08,0
29,852,0,0.004341952941129789,0
30,441,0,0.00015263077238558383,0
31,835,0,4.05049269990538e-08,0
32,73,0,0.003034931916622608,0
33,289,0,0.9691313065104691,1
34,619,0,9.065491034788246e-07,0
35,756,0,0.27479932870865503,0
36,1093,0,4.937773972224785e-05,0
37,618,0,9.401546839990048e-07,0
38,282,0,0.9905314847195802,1
39,451,0,0.0012212273233778788,0
40,16,0,0.9658358021598789,1
41,83,0,2.9950394905373965e-05,0
42,897,0,0.07578293076183784,0
43,131,1,0.9699436152142938,1
44,408,1,0.8309507143419416,1
45,65,0,0.9424095326475805,1
46,445,0,5.321271212079153e-05,0
47,438,0,0.0009836284725619892,0
48,1056,0,1.055154281518195e-06,0
49,443,0,0.014141244215372497,0
50,692,0,0.00016039587987573352,0
51,899,0,0.14074658707567106,0
52,752,0,2.1361571324660108e-06,0
53,42,0,0.003577026511390603,0
54,122,0,0.10338286497044105,0
55,602,0,0.26424889193859197,0
56,164,0,1.4088314328842896e-18,0
57,450,0,2.798934757017866e-11,0
58,798,0,2.933096126044279e-07,0
59,1292,0,0.00428220556880852,0
60,748,0,5.929932048383959e-07,0
61,812,0,0.003098946846785423,0
62,4,0,2.5807202420943443e-06,0
63,753,0,0.0012100007365322726,0
64,792,1,0.9053858766034534,1
65,1131,0,3.7122733288153175e-05,0
