,id,y_true,prob_knn_seed_0_skf_4_paras_0_K_3,class_knn_seed_0_skf_4_paras_0_K_3
0,958,0,0.0,0
1,853,0,0.0,0
2,488,0,0.0,0
3,97,1,1.0,1
4,1172,0,0.0,0
5,670,0,0.0,0
6,1197,0,0.6666666666666666,1
7,829,0,0.0,0
8,922,0,0.0,0
9,705,0,0.0,0
10,1077,0,0.0,0
11,1385,1,0.0,0
12,34,0,0.0,0
13,1285,0,0.0,0
14,1121,1,0.3333333333333333,0
15,304,0,0.0,0
16,476,0,0.0,0
17,520,0,0.0,0
18,165,0,0.0,0
19,1150,0,0.0,0
20,783,0,0.0,0
21,523,0,0.0,0
22,207,0,0.3333333333333333,0
23,249,0,0.0,0
24,1255,0,0.0,0
25,454,0,0.0,0
26,971,0,0.0,0
27,33,0,0.0,0
28,151,1,0.3333333333333333,0
29,57,0,0.0,0
30,1061,0,0.0,0
31,441,0,0.0,0
32,199,0,0.0,0
33,437,0,0.0,0
34,726,0,0.0,0
35,1051,0,0.0,0
36,147,0,0.0,0
37,996,0,0.0,0
38,69,0,0.3333333333333333,0
39,613,0,0.0,0
40,939,0,0.0,0
41,353,1,0.0,0
42,387,0,0.0,0
43,897,0,0.0,0
44,1018,0,0.0,0
45,574,0,0.0,0
46,152,0,0.0,0
47,1003,0,0.0,0
48,173,0,0.0,0
49,690,0,0.0,0
50,623,0,0.0,0
51,1115,0,0.6666666666666666,1
52,638,0,0.0,0
53,799,0,0.0,0
54,440,0,0.0,0
55,620,0,0.6666666666666666,1
56,969,0,0.0,0
57,164,0,0.0,0
58,1184,0,0.0,0
59,379,0,0.0,0
60,709,0,0.0,0
61,755,0,0.0,0
62,1299,0,0.0,0
63,216,0,0.0,0
64,327,0,0.3333333333333333,0
65,386,0,0.0,0
66,1347,1,0.0,0
67,748,0,0.0,0
68,259,0,0.0,0
69,1282,0,0.0,0
70,4,0,0.0,0
71,1206,0,0.0,0
72,1382,0,0.3333333333333333,0
73,9,1,1.0,1
74,477,0,0.0,0
75,412,0,0.0,0
76,370,0,0.0,0
77,658,0,0.0,0
78,159,0,0.0,0
79,367,0,0.0,0
80,955,0,0.0,0
81,979,0,0.0,0
82,148,0,0.0,0
83,58,0,0.3333333333333333,0
84,526,0,0.3333333333333333,0
85,371,0,0.0,0
86,1224,0,0.0,0
87,940,0,0.0,0
88,1228,0,0.0,0
89,645,0,0.3333333333333333,0
90,1177,0,0.0,0
91,1294,0,0.0,0
92,1353,0,0.0,0
93,598,0,0.0,0
94,1134,0,0.3333333333333333,0
95,1066,1,0.6666666666666666,1
96,202,1,0.0,0
97,1320,1,0.0,0
98,681,0,0.0,0
99,110,0,0.0,0
100,1174,0,0.0,0
101,106,0,0.3333333333333333,0
102,192,0,0.0,0
103,822,1,0.6666666666666666,1
104,803,0,0.0,0
105,699,0,0.0,0
106,674,0,0.0,0
107,235,0,0.0,0
108,1357,0,0.0,0
109,295,0,0.0,0
110,184,0,0.0,0
111,1204,1,0.3333333333333333,0
112,79,1,0.6666666666666666,1
113,1122,0,0.0,0
114,1185,0,0.0,0
115,504,0,0.0,0
116,263,0,0.3333333333333333,0
117,626,1,0.3333333333333333,0
118,778,0,0.0,0
119,907,0,0.0,0
120,17,0,0.0,0
121,1307,0,0.0,0
122,395,0,0.6666666666666666,1
123,111,0,0.0,0
124,610,0,1.0,1
125,467,0,0.0,0
126,696,0,0.0,0
127,1368,0,0.0,0
128,37,0,0.0,0
129,317,1,1.0,1
130,1146,0,0.0,0
131,15,1,0.0,0
132,510,0,0.0,0
133,651,0,0.0,0
134,989,0,0.3333333333333333,0
135,102,0,0.0,0
136,129,0,0.0,0
137,937,0,0.0,0
138,1154,0,0.0,0
139,698,0,0.0,0
140,901,0,0.0,0
141,350,0,0.0,0
142,1271,0,0.6666666666666666,1
143,615,0,0.0,0
144,328,0,0.0,0
145,68,0,0.0,0
146,233,0,0.0,0
147,221,0,0.0,0
148,995,1,0.6666666666666666,1
149,673,0,0.0,0
150,935,0,0.0,0
151,1297,1,0.3333333333333333,0
152,1283,1,0.6666666666666666,1
153,20,0,0.0,0
154,167,0,0.0,0
155,385,0,0.3333333333333333,0
156,667,0,0.0,0
157,1232,0,0.0,0
158,893,0,0.3333333333333333,0
159,713,0,0.0,0
160,1032,0,0.0,0
161,1060,0,0.0,0
162,890,0,0.0,0
163,578,0,0.0,0
164,1101,0,0.3333333333333333,0
165,472,0,0.0,0
166,530,0,0.0,0
167,1020,0,0.0,0
168,860,0,0.0,0
169,680,0,0.3333333333333333,0
170,208,0,0.0,0
171,98,0,0.0,0
172,875,0,0.0,0
173,1215,0,0.0,0
174,420,1,0.3333333333333333,0
