,id,y_true,prob_knn_seed_12_skf_1_paras_0_K_3,class_knn_seed_12_skf_1_paras_0_K_3
0,704,0,0.0,0
1,887,0,0.6666666666666666,1
2,958,0,0.0,0
3,76,0,0.6666666666666666,1
4,300,0,0.0,0
5,97,1,0.6666666666666666,1
6,468,0,0.0,0
7,1007,0,0.0,0
8,143,0,0.0,0
9,364,0,0.0,0
10,294,1,0.0,0
11,46,0,0.0,0
12,140,0,0.0,0
13,170,0,0.3333333333333333,0
14,922,0,0.0,0
15,705,0,0.0,0
16,35,0,0.0,0
17,1121,1,0.6666666666666666,1
18,1279,0,0.0,0
19,994,0,0.0,0
20,556,0,0.6666666666666666,1
21,572,0,0.0,0
22,520,0,0.0,0
23,942,0,0.0,0
24,821,0,0.0,0
25,207,0,0.3333333333333333,0
26,1348,0,0.0,0
27,454,0,0.0,0
28,144,0,0.0,0
29,507,0,0.0,0
30,1336,0,0.0,0
31,1193,0,0.0,0
32,289,0,0.3333333333333333,0
33,1168,0,0.0,0
34,953,0,0.0,0
35,243,0,0.0,0
36,1093,0,0.0,0
37,161,0,0.0,0
38,618,0,0.0,0
39,1222,0,0.0,0
40,387,0,0.0,0
41,1084,0,0.0,0
42,83,0,0.0,0
43,889,1,1.0,1
44,408,1,1.0,1
45,1011,0,0.0,0
46,445,0,0.3333333333333333,0
47,1115,0,0.3333333333333333,0
48,1029,0,0.3333333333333333,0
49,22,0,0.3333333333333333,0
50,53,0,0.0,0
51,692,0,0.0,0
52,222,0,0.0,0
53,620,0,0.6666666666666666,1
54,463,0,0.0,0
55,1162,0,0.0,0
56,941,0,0.0,0
57,969,0,0.0,0
58,163,0,0.3333333333333333,0
59,1383,0,0.0,0
60,238,0,0.0,0
61,771,0,0.0,0
62,709,0,0.6666666666666666,1
63,341,0,0.0,0
64,758,0,0.0,0
65,870,1,0.6666666666666666,1
66,66,0,0.0,0
67,1079,0,0.0,0
68,744,0,0.0,0
69,368,0,0.0,0
70,991,0,0.3333333333333333,0
71,993,0,0.0,0
72,29,0,0.0,0
73,367,0,0.0,0
74,834,0,0.0,0
75,365,0,0.0,0
76,1345,0,0.0,0
77,397,0,0.0,0
78,334,0,0.0,0
79,1239,0,0.0,0
80,28,0,0.0,0
81,58,0,0.3333333333333333,0
82,526,0,0.6666666666666666,1
83,1296,0,0.0,0
84,1233,1,0.0,0
85,637,0,0.0,0
86,234,0,0.0,0
87,1113,0,0.0,0
88,1177,0,0.0,0
89,64,1,0.0,0
90,1047,0,0.3333333333333333,0
91,575,0,0.0,0
92,854,1,0.6666666666666666,1
93,1127,0,0.0,0
94,921,1,1.0,1
95,926,0,0.0,0
96,878,0,0.0,0
97,1066,1,0.6666666666666666,1
98,75,0,0.0,0
99,1320,1,0.0,0
100,1006,0,0.0,0
101,1331,0,0.3333333333333333,0
102,1340,0,0.0,0
103,192,0,0.0,0
104,538,0,0.0,0
105,970,0,0.0,0
106,671,0,0.0,0
107,1301,0,0.0,0
108,682,0,0.3333333333333333,0
109,720,0,0.0,0
110,1028,0,0.0,0
111,184,0,0.0,0
112,965,0,0.0,0
113,785,0,0.0,0
114,1204,1,0.3333333333333333,0
115,1264,0,0.0,0
116,79,1,0.6666666666666666,1
117,903,0,0.0,0
118,1088,0,0.0,0
119,1078,0,0.0,0
120,842,1,0.6666666666666666,1
121,433,0,0.0,0
122,263,0,0.3333333333333333,0
123,626,1,0.0,0
124,1111,0,0.0,0
125,1001,1,0.6666666666666666,1
126,344,0,0.0,0
127,1059,0,0.0,0
128,1374,0,0.0,0
129,1323,0,0.0,0
130,1273,0,0.0,0
131,389,0,0.3333333333333333,0
132,832,0,0.0,0
133,1146,0,0.0,0
134,487,0,0.3333333333333333,0
135,776,0,0.0,0
136,989,0,0.3333333333333333,0
137,102,0,0.0,0
138,129,0,0.0,0
139,1200,0,0.0,0
140,794,0,0.0,0
141,1070,0,0.0,0
142,1039,1,0.3333333333333333,0
143,466,0,0.0,0
144,562,0,0.0,0
145,819,0,0.0,0
146,839,0,0.6666666666666666,1
147,179,1,0.0,0
148,1203,0,0.0,0
149,761,0,0.0,0
150,797,1,1.0,1
151,643,0,0.3333333333333333,0
152,23,0,0.0,0
153,745,0,0.0,0
154,936,0,0.0,0
155,115,0,0.0,0
156,880,0,0.0,0
157,1232,0,0.0,0
158,1032,0,0.0,0
159,890,0,0.0,0
160,946,0,0.0,0
161,779,1,0.6666666666666666,1
162,1276,0,0.0,0
163,578,0,0.0,0
164,874,0,0.0,0
165,1303,0,0.0,0
166,632,0,0.0,0
167,1000,0,1.0,1
168,1014,0,0.0,0
169,954,0,0.0,0
170,1020,0,0.0,0
171,1152,0,0.0,0
172,1235,0,0.3333333333333333,0
173,559,0,0.3333333333333333,0
174,1090,0,0.0,0
175,860,0,0.0,0
176,680,0,0.0,0
177,904,1,0.6666666666666666,1
178,1085,0,0.0,0
179,534,0,0.0,0
180,236,0,0.0,0
181,565,0,0.0,0
182,920,0,0.0,0
183,697,0,0.0,0
184,200,0,0.0,0
185,1110,0,0.0,0
186,245,1,0.0,0
187,1171,0,0.0,0
188,1248,0,0.0,0
189,348,0,0.6666666666666666,1
190,593,0,0.0,0
191,1054,0,0.0,0
192,90,1,1.0,1
193,41,1,0.3333333333333333,0
194,26,0,0.0,0
195,1194,0,0.0,0
196,483,0,0.0,0
197,646,0,0.0,0
198,892,0,0.3333333333333333,0
199,787,0,0.0,0
200,47,0,0.0,0
201,984,0,0.0,0
202,647,0,0.0,0
203,757,0,0.0,0
204,762,0,0.0,0
205,1322,0,0.0,0
206,423,0,0.0,0
207,193,0,0.0,0
208,805,0,0.0,0
209,1142,0,0.0,0
210,94,0,0.0,0
211,831,0,0.0,0
212,566,1,0.0,0
213,777,0,0.0,0
214,843,0,0.0,0
215,847,0,0.6666666666666666,1
216,1339,0,0.3333333333333333,0
217,1211,0,0.0,0
218,176,0,0.0,0
219,582,0,0.0,0
220,61,0,0.0,0
221,731,0,0.0,0
222,402,0,0.0,0
