,id,y_true,prob_knn_seed_9_skf_0_paras_0_K_3,class_knn_seed_9_skf_0_paras_0_K_3
0,432,0,0.0,0
1,956,0,0.0,0
2,300,0,0.0,0
3,521,0,0.0,0
4,1237,0,0.0,0
5,1207,0,0.3333333333333333,0
6,143,0,0.0,0
7,85,0,0.0,0
8,1197,0,0.0,0
9,294,1,0.0,0
10,140,0,0.0,0
11,170,0,0.3333333333333333,0
12,195,1,0.6666666666666666,1
13,35,0,0.0,0
14,8,0,0.0,0
15,34,0,0.0,0
16,591,0,0.0,0
17,1083,0,0.6666666666666666,1
18,1332,0,0.0,0
19,306,0,0.0,0
20,312,0,0.0,0
21,806,0,0.0,0
22,165,0,0.0,0
23,426,1,0.6666666666666666,1
24,791,0,0.0,0
25,864,0,0.0,0
26,13,1,0.0,0
27,1255,0,0.0,0
28,33,0,0.0,0
29,316,0,0.0,0
30,855,0,0.0,0
31,1046,0,0.0,0
32,835,0,0.0,0
33,39,0,0.3333333333333333,0
34,511,0,0.0,0
35,437,0,0.0,0
36,1226,0,0.0,0
37,996,0,0.0,0
38,613,0,0.0,0
39,605,0,0.0,0
40,363,0,0.0,0
41,889,1,1.0,1
42,408,1,1.0,1
43,352,0,0.0,0
44,186,1,0.0,0
45,335,0,0.0,0
46,445,0,0.0,0
47,92,0,0.0,0
48,452,0,0.0,0
49,1056,0,0.0,0
50,1082,1,0.3333333333333333,0
51,524,0,0.0,0
52,125,0,0.0,0
53,450,0,0.3333333333333333,0
54,1383,0,0.0,0
55,62,1,0.0,0
56,771,0,0.0,0
57,425,1,1.0,1
58,355,0,0.0,0
59,1230,0,0.3333333333333333,0
60,1156,0,0.0,0
61,748,0,0.0,0
62,684,0,0.0,0
63,1288,0,0.0,0
64,601,0,0.0,0
65,209,0,0.0,0
66,301,0,0.0,0
67,1131,0,0.0,0
68,644,0,0.0,0
69,368,0,0.0,0
70,159,0,0.3333333333333333,0
71,1270,0,0.0,0
72,979,0,0.0,0
73,1227,0,0.0,0
74,1367,0,0.0,0
75,297,0,0.0,0
76,882,0,0.0,0
77,413,0,0.0,0
78,58,0,0.3333333333333333,0
79,526,0,0.6666666666666666,1
80,1296,0,0.0,0
81,972,0,0.0,0
